,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.37026562427940113,0.9210241842042637,0.7640667511566565,0.569489522517674,0.2902157646157162,0.3327704635547821,0.012430426774889924,0.03987369785906536,0.7048686485274066,0.9566299874176942,0.48733431049115317,0.32764844964444806,0.8200626707074976,0.05260999469012473,0.2103516790801615,0.1292568610298851,0.20284131565959773,0.4247119644283157,0.7872133188401306,0.13792803684573873
11,0.6321901864232282,0.8743389222230703,0.9806574522027935,0.8496065785441973,0.5332478580027247,0.5203674965975688,0.5114385529168982,0.5029951092693176,0.2303852977335027,0.33518342961104375,0.46777197706284457,0.08240110355685748,0.5652540839783483,0.5590348859308448,0.28786403379835757,0.10503995426867019,0.03560064694650866,0.30323791606264505,0.7967361468618909,0.06376898580349866
12,0.9638739431431813,0.2376084345763967,0.10916417916825372,0.5218086590526739,0.4143514737836508,0.9237149715154295,0.6828038308494128,0.9631754495032298,0.2860947801909829,0.41964914379008433,0.7550552112992837,0.7822504134782692,0.5311790011879101,0.06389110266241405,0.3632059315707521,0.7922604072531001,0.3748568313629054,0.4556959617449089,0.630564366981209,0.8149851661749579
13,0.18140404525057818,0.7061874409111123,0.5583480013199908,0.2931133496219205,0.417173973209065,0.4454595424208251,0.11351971043866138,0.2615730251734867,0.44557786576444547,0.47391095124016613,0.6799416535456536,0.5053440633481611,0.3334525968760529,0.08001172750972263,0.7101386977140536,0.6442566593888434,0.46572790979659795,0.5224754384245532,0.050906375157817374,0.9382820407655884
14,0.275230557250404,0.5425732636138718,0.22579442627894053,0.30022451207203027,0.29210241727871855,0.06902556283303984,0.8435531872336917,0.3297701853196334,0.5620832022766407,0.6744539003815616,0.45845677883868663,0.058462487616837366,0.26848913930675145,0.17579943409661558,0.9092618910534573,0.7724943205180187,0.7484645334958732,0.5566751646796635,0.022728567304967195,0.004284998055592459
15,0.9340343916914998,0.6339717070279015,0.14917035929404387,0.1615124452823462,0.3984931157902124,0.7980337638936076,0.9404190254794099,0.24387343873817846,0.9716719365526951,0.4668763126650164,0.8967166261629907,0.7739387686665222,0.8343417757469518,0.7916846808100069,0.22234426004723262,0.345569686197298,0.47302446494570716,0.455701457679063,0.14455403218564755,0.6696033751977462
16,0.7115774914353357,0.6875885482230967,0.7539813212229274,0.5487680755357419,0.10190208470038054,0.9109297270428428,0.6575380782226311,0.12244845350993139,0.6550334007861026,0.3604793387775601,0.6066750877382173,0.746069224420316,0.12829982624508107,0.5956091864418334,0.23795230322952476,0.004547716948527181,0.24543228344521084,0.6049301798203053,0.2708346200775703,0.6924718502205343
17,0.16369254850216475,0.17581114091092576,0.4724376806460492,0.9025027933283587,0.33930662932087474,0.9853523432803702,0.5949478196928008,0.015794158047673146,0.47861311752227786,0.19983226752064454,0.3630397254419646,0.3410366677924075,0.9677925304757885,0.3191607511210528,0.9552813576056515,0.09990030143015582,0.08551501791547278,0.5012969850371782,0.5173824551035032,0.4707655588370254
18,0.25860029605212986,0.6124132546527928,0.08944189269937053,0.6496814847841476,0.6477495896013776,0.7129328528515996,0.7719979058174444,0.21417886953021548,0.36999075671241066,0.3565201592373959,0.5705827603557868,0.6817396386635837,0.6342128530785127,0.9540925644145509,0.783309001856412,0.17812514655850964,0.8429071467893136,0.23545029422648678,0.3906806958643265,0.29356371775518764
19,0.7134711708739734,0.5700720478864929,0.7213499844960882,0.7043841043584987,0.16784297815367222,0.34920869084524664,0.486496038198883,0.9979368742601044,0.4614157581840853,0.6085469553587798,0.4476128828924757,0.16400832334119086,0.049345736634240134,0.5531868998054913,0.0462510095666645,0.8386991243808298,0.6855006477125966,0.2846400854315102,0.6825580200266352,0.8911405560578562
