,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.6665625400818113,0.5617130330826526,0.8554112634898626,0.43292913544791967,0.01258025838211052,0.930541122509463,0.17557209033405774,0.12488888730131087,0.9084035792450086,0.6034247359436884,0.09196771849467589,0.3444755105652446,0.3884561675723981,0.4007907453732732,0.46171763175119296,0.7393261840872957,0.9956879463676399,0.24093237074916796,0.7993852080187466,0.3427766755793792
11,0.438274603831712,0.43216190945477573,0.21802273147658413,0.06844508127762394,0.2929606208346538,0.42079015495653216,0.9685132984043878,0.4093128589356295,0.7842699572974774,0.563106045642095,0.87374502193635,0.46229012306398987,0.11862373452455055,0.24523003740248872,0.6591120659813678,0.21986474834290437,0.22896211863236926,0.8953708498112743,0.7069835529804668,0.17809481350728862
12,0.06911349145525936,0.8580155366880289,0.25539084763621056,0.03066229062715764,0.9255959461129929,0.4782872106699546,0.7103948001996495,0.9724859830950836,0.8274365335889535,0.7030634023427422,0.32577278768447415,0.9950314193231735,0.6655613686679799,0.2131763458956819,0.5591766345180833,0.7529397676379673,0.48735823402269873,0.04735960636732339,0.7262170711084514,0.21071862934369956
13,0.013162046274471595,0.9717318888079151,0.9183721280334872,0.21847333737823404,0.43460527997455145,0.7199253269738094,0.07341460657878496,0.2487681742862019,0.925670268490776,0.0724788524338087,0.5324488713424059,0.12088107500270295,0.08857055303379813,0.9245603405235773,0.2163839176355229,0.6577739724746835,0.6415578229428432,0.7689970429772894,0.5240138258991484,0.2879820731331554
14,0.042176081486737904,0.7811035677341809,0.2719125960014216,0.5164375341207292,0.4078160346822943,0.42050915596686433,0.4777148186083121,0.15588007323797948,0.26231715737679406,0.48197849687936234,0.8544343997747041,0.6844341887409338,0.9876927444681857,0.2821496628215546,0.4044614357358046,0.24261108611088578,0.3007145209156289,0.5955534195957316,0.40340997865645867,0.8068772449870893
15,0.3389107561628226,0.977587731065794,0.6522579157362156,0.17398241315610208,0.7063425379373964,0.20059321111463146,0.2928955175502074,0.7324547714678495,0.549643723296813,0.7374652529620584,0.07159781066159066,0.047274706342718686,0.3093072383908688,0.14218876518749446,0.3400083091152849,0.7420358522950464,0.7035581168677245,0.11373807339724107,0.8291411657879765,0.8866723988980636
16,0.3172423241061513,0.3646506495205136,0.6039524264988304,0.24064480662735266,0.11685087870352229,0.9670670715350781,0.9401285974889977,0.42057316832448444,0.44161215875534376,0.7042829321435936,0.6970830053225806,0.4859778289609147,0.7781126438707999,0.1483439179103898,0.7743885069467461,0.32289060272038106,0.20992160400280202,0.43837331260168566,0.5410360475235075,0.21697018195080764
17,0.4215282169039477,0.006782995780830081,0.40427294259617386,0.8415305093712604,0.11757101977610218,0.6286262658231057,0.19334173289869383,0.651623076033261,0.5890184135921672,0.07651837496554159,0.9612233629674801,0.18663372662080058,0.25773949433274257,0.35121487634399895,0.3845072946417326,0.85586235037958,0.3577391884284341,0.40576674010120806,0.1236657333852148,0.2742710463773801
18,0.9176600842736853,0.8433314379191702,0.043556318029027374,0.28447633161534547,0.17652010050488065,0.25013102205477167,0.6664776085184074,0.9917008777378054,0.7080130808185975,0.9908147011211164,0.6948018032467709,0.381800362625878,0.780915488339926,0.39754196697874866,0.5353904392441414,0.7938533067612205,0.7739877212710728,0.35398779354202115,0.6039797774668848,0.26605890112083186
19,0.16720392000866158,0.13639296766301723,0.125353361290937,0.9839396995511278,0.27596597995231453,0.5276006705918669,0.3022751111609393,0.5002811938349373,0.7215791191939753,0.7060506570664398,0.5862213025521816,0.9143085071868909,0.656251567369549,0.6751977960701359,0.5816383392910981,0.8544966932457361,0.00827656332605009,0.33701039377077835,0.9776831229498295,0.5372308085431975
