,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.8205139942329492,0.6598303171975666,0.8447020185007696,0.8610810964324727,0.041951341544611664,0.5200640521485761,0.17405560004879217,0.750824709251082,0.08119062605777427,0.3528794036406522,0.7685126983136589,0.8595633150328912,0.16950775682860753,0.7318555513520911,0.42005603958762694,0.2596741539497459,0.21824243737346805,0.827066239645724,0.492847403801415,0.44764042773676604
11,0.4633668941655793,0.7857614378284968,0.33637963906736157,0.2844901960697107,0.23810578846483832,0.7306532402336968,0.6588723287334209,0.86789389289849,0.6029474626459431,0.7438516798223054,0.6984386433016968,0.1950954464361785,0.7157543774908882,0.3534024709185243,0.4244627225292129,0.8253555111333126,0.9656968774934058,0.9889051029765799,0.10958215559947904,0.09361491099155972
12,0.29421677153306547,0.8091692372936068,0.11630836552557022,0.7388412625836293,0.330005459273107,0.5463725329163223,0.18926231762380363,0.8731429624788851,0.46691464602493615,0.1996138676212269,0.7568093813847222,0.41213830557073017,0.06815010715292436,0.07899358039073179,0.1263341583445523,0.19522985631687118,0.43462822847890337,0.7822664406248131,0.12855108015436234,0.40094561948733565
13,0.16899669461133815,0.14905432951092035,0.5055704334105721,0.09094940607319657,0.9385891537029659,0.368237029562707,0.1394281988694348,0.9368398443314593,0.9517299456682128,0.11797912155169354,0.8221512395420196,0.1431950576936314,0.20970560642844216,0.7542860757272811,0.9013863290345883,0.3063829128187582,0.7080298000191149,0.6347553307280734,0.7385888025424581,0.48579586497234895
14,0.7987242646568907,0.16101969610909495,0.6601631891699219,0.9479786132740595,0.8134841627299714,0.7994957435445376,0.7862958584988723,0.3929726502605404,0.124967834834526,0.8472007016215465,0.34085706194138365,0.8307042294618239,0.2970496248454768,0.3799473072239722,0.40075645743701194,0.817886901575729,0.38822189485843517,0.7850787895092074,0.9302317710378971,0.4336190611190759
15,0.7227102906747441,0.008244435876933909,0.5115048414053112,0.3912650437517746,0.6386900739569609,0.11767983442328112,0.3940197578112322,0.8851941928417265,0.5475788112063148,0.8840028109665137,0.9792109926318809,0.7240829741339037,0.9887361475033923,0.1384536918374657,0.329016370198533,0.7540372980162593,0.8279912659210066,0.586476824619499,0.06814541730437029,0.9792405687524982
16,0.25223659421863553,0.18745116009378604,0.5647910057855124,0.18539819998981422,0.8582437313100565,0.33890185989527755,0.05163734927001473,0.36307077485383255,0.608466899467307,0.6922226128055697,0.03605880465854239,0.20648213450471742,0.9001786437871411,0.859274673908779,0.6424723187514562,0.9483641901456824,0.1573669524381337,0.5070540876172543,0.8477000301747969,0.32519575276531776
17,0.035630168821283226,0.1639665679918244,0.621371245557255,0.45595440368626583,0.762951095634114,0.05775749577161349,0.3886469885531031,0.870230374717275,0.8963950778230846,0.5588093524345229,0.4746579811035686,0.32497084863997583,0.7249854908502598,0.9542404651844459,0.12184077754678779,0.18644089996636093,0.6425641074354208,0.0975662361592613,0.8205168939638696,0.08100922401952493
18,0.3239489928774065,0.7188606290914845,0.312799723673978,0.7705685330731311,0.6449301348536469,0.23827886898337047,0.09430538255520504,0.1469061761071504,0.028983027063239963,0.46622806820090534,0.6017422020140483,0.9091559814075314,0.8586403198434891,0.456778803796559,0.4976409726515626,0.35539698654388185,0.13848335256810984,0.5764623900512478,0.3603978352247027,0.07287200266762117
19,0.8210724839018871,0.8331661793262001,0.39538398974084366,0.32867982502980986,0.6019627549875569,0.2688102991450779,0.7423096076296661,0.9140267176792808,0.21717847202380447,0.708709900388898,0.2174796631140511,0.318951576095185,0.06521205853894052,0.7696749240025798,0.718433778296316,0.01311469946199495,0.9486669217891779,0.7980556649486421,0.2447075599593973,0.3969651671053924
