,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.012897813889666376,0.11132911234602183,0.8050644608168537,0.7093447645049781,0.9356151350777904,0.6650786398039735,0.5054909356253279,0.7752394553351297,0.07346234260190454,0.6582996501499205,0.20214439169088372,0.5414887574635233,0.6605937617946323,0.8765742585398223,0.3762387914651354,0.1879714614829313,0.7482511994995087,0.2516360088359867,0.18545245610587346,0.12009034748662284
11,0.8229887058034462,0.33663903637720527,0.5551171346777111,0.3407223328144039,0.15412212702424388,0.5817444668522258,0.496259800641098,0.4178268096562988,0.812120551631991,0.22781964245602182,0.09421019236725803,0.1003961205740096,0.8904711035419389,0.4109337338009651,0.9450168526861108,0.7542691597628057,0.724876907850704,0.22489104010819772,0.46461213939348756,0.16639140656186768
12,0.09334153539121537,0.21801440492992463,0.462854461761675,0.730649887610862,0.5736766766659713,0.16622618368190412,0.30776072104246055,0.33939449728760995,0.6533810114995816,0.454705327385194,0.4065914347205253,0.3580625895177667,0.088991877430461,0.6264880611223573,0.11237608398978172,0.8716258507077458,0.07907701764427488,0.8721798358839719,0.7598316619908162,0.31077111583335015
13,0.07777742869516435,0.7763340296740292,0.925113128906692,0.7682226047237254,0.18882359598641285,0.9492201434122708,0.8817009344291732,0.44464743389881467,0.3391172124695533,0.9466929565985159,0.9009050933361092,0.12291792838293991,0.29951483856584027,0.093752401129375,0.3997389428481175,0.9698678709889722,0.5269642152462637,0.4565980551389146,0.3260854013798722,0.13999219690333875
14,0.5266890750037683,0.2860252987730806,0.2389550659892592,0.8676598060402164,0.46040596081283813,0.9823100701135146,0.6486640942048884,0.5850874128842685,0.8825865472056692,0.9075088614254304,0.7701983121197244,0.7204868148364996,0.38601832230189403,0.7456283200015293,0.5280864030425273,0.6045536106420768,0.7770354043209422,0.46949345503478856,0.7769680910280129,0.4855369532794821
15,0.8366660983158091,0.6320733307420171,0.45160622342113865,0.768695968885518,0.026053683191460952,0.37642621178608493,0.1181306228184894,0.03354460401356285,0.6650489146248156,0.23484440804388185,0.5799450184988821,0.1669244949684967,0.1621676870629225,0.4569063865745774,0.06649351333964948,0.641346845635764,0.7812919996171335,0.462374281741857,0.08471085777236509,0.5379762562694584
16,0.18199527911130697,0.42012221266557326,0.8294711732179019,0.30222782889764177,0.8474938099308849,0.25482674234859715,0.25914977807593476,0.4576060636826297,0.5897971214356438,0.07010845955113354,0.7025843787881162,0.8249729802329262,0.10905841679161499,0.38526484368852143,0.7148063874683266,0.7676687743348929,0.011060847965196796,0.7401546519178801,0.11567147232274877,0.8097795845078052
17,0.9614398987258103,0.2231029241930519,0.8418460645749952,0.3764722958155958,0.8060549876128963,0.9801555308470429,0.4708369041729735,0.20843683057065987,0.15255182939356204,0.6465129618943453,0.9835803112276916,0.15004372877637373,0.59183446166429,0.35422622850048024,0.8143621264476651,0.9863420367855584,0.3604944961605189,0.7817094855897342,0.47379024821697957,0.07678953056787408
18,0.9594361681771495,0.7197910445527655,0.9692086634788931,0.6384448609490545,0.3060867310777933,0.04750149926150349,0.16908540595813892,0.1440049509999758,0.35047918148967305,0.39181255148063787,0.5591910117421103,0.7523754222090632,0.6515265781430989,0.9354513565912556,0.7910936992996821,0.9456614466098069,0.4449122980778891,0.830122994786188,0.8552680187407236,0.0995252236337758
19,0.14321549616063134,0.9623309280561142,0.8846814948330651,0.6379995105061047,0.7133042129447476,0.7755002230865646,0.5596469473096216,0.25291311745675127,0.12459856526679713,0.6861170176788055,0.0370517278531457,0.7954462426926773,0.6532529780517645,0.019900885156254766,0.7514294003231476,0.4201627734478598,0.6703969057778558,0.6090245758760717,0.7507747015224311,0.1735100776809494
20,0.7656299103881616,0.5272579592451202,0.5122916633904667,0.3789235199018912,0.2723125455984483,0.22407179086826956,0.1082758359798871,0.17309551874128937,0.03411303303310387,0.5073671706845417,0.09015829648035512,0.35521332675571327,0.5760075178836109,0.723541514002302,0.791919851583314,0.9036613513871693,0.24640471249708806,0.5357351659203,0.7101661818844553,0.3761361422011962
21,0.9709988329101147,0.8987534397639048,0.11799325062890686,0.39516302639856415,0.06048995607430663,0.49212714382036293,0.133314602028488,0.1747907546681594,0.5405109237432825,0.4923089188738231,0.09914047852094032,0.6158162059223284,0.34737591869088846,0.045246848154056996,0.48389217737669976,0.6104652343408423,0.40073234157966753,0.8230825702763218,0.9195043686543543,0.9870046149394553
22,0.6105333697732254,0.7614181471095923,0.7054077991380874,0.24991356347173466,0.5303161210679275,0.09399886209267794,0.8609322578738898,0.8065580786513351,0.7247377309554446,0.025364894515593983,0.04404146139012577,0.08685120059796281,0.9734667849780113,0.9008707839340937,0.56249460718892,0.38703149174217266,0.4804170676302677,0.5382262749179016,0.03861414835679067,0.25496727657447693
23,0.944505491028564,0.17145925044116872,0.6219227993196491,0.5140557747081842,0.2368668518896424,0.9338058347049941,0.29752467452520404,0.7613116243479953,0.2530321692254862,0.41633215447544636,0.9176528823800654,0.7016630364460529,0.16150802640582085,0.17968594170180918,0.78056594877432,0.8633181185509947,0.7182288986606183,0.5204021475041604,0.9327155066025611,0.9767645906309536
24,0.8603948263238227,0.15920341323495724,0.21658281771812193,0.9874802138638135,0.7054993547345669,0.9366080854719182,0.9046584382461371,0.764123602834725,0.7195101524247531,0.44212028873973774,0.959720352489004,0.42832067657928874,0.8045907054165318,0.733183064712056,0.27656445880750413,0.3736739169606659,0.6193779378481151,0.2226406201019132,0.7657760198251846,0.15138805533018262
25,0.7235603045593874,0.43345318797695886,0.80891122321927,0.3459617393468103,0.015508796611762299,0.263022830392621,0.5167235585317086,0.749655823990561,0.4891581385291829,0.6906092325160028,0.15459391432306369,0.29385202631115126,0.09105282513366919,0.318978074190697,0.31089154703456745,0.7035466535187459,0.8095653295057744,0.6969450517772662,0.9357230250423134,0.4630209078508384
26,0.49783839850152156,0.3482199686075418,0.4507140109682042,0.7211331353306056,0.1389569976255014,0.7209141910280348,0.44191103057389935,0.3106428890717047,0.42627478421287046,0.6024668208390762,0.30309500349551166,0.2822397651496896,0.17049678466637253,0.1559456229995715,0.8188420704979196,0.5943345381588832,0.7619463327795372,0.5587070471691971,0.1516509033814608,0.5718891917383834
27,0.4754654641513406,0.24404131554994424,0.35373014440705564,0.2565618580407889,0.15066824923277156,0.7157116081264682,0.007165837545647591,0.01307035292167047,0.20024092569222307,0.7502749072831183,0.9051440365478086,0.043778578516793454,0.4722422179788749,0.09260799062965808,0.35947873218432114,0.05842222868365343,0.6485120702312305,0.6683634794087678,0.8724962131209016,0.19807543020585328
28,0.5026675086548066,0.047987630964705597,0.5425391975129666,0.34606531327591483,0.9846185451932479,0.08169506939721916,0.015877574578752607,0.9342845964606578,0.8217667692536141,0.011098392921631395,0.5955574430802484,0.016318390945402994,0.7690590258079955,0.6407716462435786,0.4440711702157175,0.48756125960696906,0.7451283354555919,0.6525557348337166,0.40520526510992716,0.1884146201929784
29,0.2357116899767877,0.8297477637735001,0.007056881903600543,0.01682464696623709,0.287801560155337,0.4564343401164067,0.9999515129991202,0.9077606112775728,0.7897795954409285,0.5159892417126755,0.22377333277099143,0.8734068686205733,0.18956493731786317,0.8460221459320025,0.5220845863565978,0.3578710248094009,0.29441192409371764,0.03464107795471327,0.9495289134335061,0.1402535626190874
30,0.19429899402868533,0.3932663159408115,0.2225263377666582,0.7623879971121917,0.4218671458171953,0.8238935824538921,0.6220035682136457,0.748667581051458,0.3150264603057207,0.7351126412807218,0.05140547330424006,0.9724409562868327,0.22741419257063578,0.49222198004156703,0.704935070525048,0.026287606943168562,0.1110101367089894,0.30460007124538013,0.9136652557517952,0.09180193029021311
31,0.9678592141443734,0.9041183062044222,0.291657529366537,0.6931987047591932,0.1659980603250092,0.44250781320110066,0.2954012780768277,0.7607571529946071,0.8202099827005374,0.216072871304959,0.04418498581193386,0.6889123486709731,0.3968149879743501,0.38519033917600765,0.2627391943178403,0.0409720811358123,0.7116273930399413,0.2213406370346792,0.6338342987884055,0.1162849358011403
32,0.8943064591819327,0.4658969832090044,0.6333618811884687,0.43604543125903794,0.16369768572931664,0.06475223686143305,0.6766669102855545,0.5006546212399364,0.3787807352430874,0.9867506320024043,0.5103415799170123,0.39906199189726854,0.1835501605824269,0.6232164550461821,0.007598623078577393,0.08562443772664063,0.9879823162488383,0.3796672923143153,0.7276036339636665,0.5995940706969214
33,0.663797888957013,0.8162552603573489,0.6196354022376035,0.7942265449109209,0.9090515223551098,0.29570948398574315,0.6896212069028841,0.21511171672373153,0.08911178990073254,0.8447788492673758,0.41370289769257107,0.443111557231186,0.5510999232391416,0.8062376518757983,0.9308932212046402,0.6624740353723114,0.8295679324233218,0.7997613236368192,0.3452246833966034,0.5939480281664643
34,0.6905803388333167,0.3622561815591363,0.5264172726851236,0.8668656812871968,0.8351440465541752,0.8599598486602373,0.6521400979691964,0.5159275748246597,0.21593548010864483,0.752202770210241,0.30930825014241514,0.19503134774018693,0.8038402275294061,0.9749243048255701,0.6796318868818864,0.4912114052955109,0.7083198307838434,0.5958193993961217,0.7874609823825596,0.5778100859486694
35,0.8801142631802109,0.823891485002644,0.164423097026569,0.9263867913493965,0.8846126242960126,0.45060464200770856,0.1865006070934523,0.22478761739799058,0.2210875612522727,0.39311908639917237,0.4695814766869768,0.5466633165572559,0.6692924431594099,0.8444760940108708,0.5063543496053674,0.3391440723889958,0.08065889009566352,0.8172325598476841,0.5698121205471486,0.6181892414851905
36,0.21857878707617673,0.36343948333295606,0.7686456585517653,0.530230071892343,0.7832831237049586,0.4090623217703867,0.3403240187417842,0.16041796430333066,0.26342724348008306,0.8567315941367416,0.5023647664428909,0.8008332470606521,0.9410762017045912,0.43996310286933304,0.40351016976698506,0.9383426144798618,0.6198234890706217,0.6989240845753527,0.4565788113115081,0.28254991730613255
37,0.30965355332321076,0.0801191920536839,0.8196810037948655,0.5819381668906294,0.0843159055818411,0.0701603193337057,0.8091138322820385,0.8019132525322338,0.4262250518433357,0.6917816329845528,0.87359880066208,0.010710633831485517,0.3197306777471034,0.8235447837038203,0.8081845117693197,0.7583435881036241,0.9165265877869679,0.8848174685811981,0.7525114287138698,0.16021793877779023
38,0.0973014682316724,0.2945777769753669,0.9385233288324591,0.5328162107680766,0.6553541750631778,0.9835710039537604,0.2431087148784652,0.7714059991033261,0.36506729884543476,0.938337824356187,0.07059973309524303,0.39709141878446597,0.4649903043862056,0.5581303830323683,0.042506985383384044,0.8384458160878565,0.054889450133386974,0.970007442156279,0.06549627701178484,0.024744698886958738
39,0.9839861080238985,0.8850762167061706,0.7593553786767034,0.6337514208218127,0.455645465860235,0.2878309865888896,0.8434882261906352,0.5269066078395332,0.6855269517773307,0.7150160540778155,0.26992468097075006,0.21408730132742793,0.6637900596864065,0.8143791008907078,0.9478717474774531,0.7667028263344824,0.22818739787736897,0.6323102574672116,0.9556202849283546,0.658609731099537
40,0.3031075263733941,0.57052462844011,0.8628691517265381,0.5139318007590322,0.9853403650343285,0.1554518272937777,0.6528415385585505,0.8276693815746995,0.7213698623413421,0.8227454860531125,0.4293525157661199,0.8173618533173858,0.5915807993722035,0.3081347345254344,0.965184369644411,0.16563099097762757,0.25904203367005807,0.2361673730727465,0.43552096579075383,0.2980449770142286
41,0.14204845324780424,0.3032624804528512,0.3091880461554338,0.7992115045170631,0.5467806491751018,0.3898933048633014,0.7844860205848233,0.0082922691592342,0.4599899142704025,0.7086057943429432,0.9304071267642404,0.24953379175703982,0.12138267885488196,0.5788596939210889,0.6203749448073296,0.45296845828132315,0.6651597257272699,0.455777435639209,0.1430596364939909,0.15756899587407625
42,0.7065313106444452,0.3234008900854518,0.07281068925707646,0.7613129959375083,0.5048293320960789,0.043586077686016966,0.7907181367995739,0.9427526801976641,0.6233647688050054,0.7491057248769207,0.24011871824225095,0.4706516465592627,0.8891060565788483,0.3138156258364341,0.1478933100714397,0.15559344889966154,0.8707883156301429,0.7836781299706478,0.04610869832598019,0.8059080373074008
43,0.7480429121843749,0.6195808898829915,0.7162517576274664,0.7452508591492788,0.4662118355266123,0.18231163770196546,0.8368577946358094,0.1033672039710486,0.23733899472446407,0.7023931260673243,0.5412523539814658,0.8549100743654829,0.485930294826489,0.09614197712330119,0.7439001597948401,0.873461936376772,0.3920214453311601,0.44453730734863517,0.8544847957607244,0.11754120172192972
44,0.707377888704301,0.9416273104076957,0.4160111157973153,0.12094528141225147,0.6205434749710173,0.8834176881886568,0.24188242531283477,0.28375788556585047,0.5034619815813226,0.3430519240489037,0.49239254747072847,0.0956666305732129,0.5095586493354816,0.5665034578310099,0.8372668723167745,0.2922366292006293,0.8644569017653739,0.8990905070022567,0.8406037867024163,0.7530651397230784
45,0.9329499088766509,0.8808398793529234,0.22904037748275008,0.17496034469527832,0.4947302100256299,0.5808377115508212,0.8056091001081899,0.6617696564540695,0.16174705053504335,0.6146080423624554,0.754295263163006,0.3312357317017186,0.9240159923084604,0.06441414795187905,0.5780206204393825,0.2402920440213584,0.9566782372925365,0.4770470328758657,0.06552073007644965,0.6160796832784903
46,0.015141377836942915,0.5524085380702858,0.09394153942483607,0.6182976631529451,0.9472839823413115,0.8230372156402271,0.4853579317690727,0.12231118699061261,0.970478799097748,0.5636576156345786,0.08367277533317041,0.2710115549354537,0.2099576278185783,0.8867414516797663,0.1829683616466019,0.3383149753539587,0.01847502815537294,0.9236709937568154,0.6488999479174432,0.6790523690153879
47,0.855085398306778,0.4158838921707567,0.9597162536405158,0.40291399074282397,0.4624085276541673,0.9653511815477575,0.09404731352664109,0.8490622939941308,0.6842485949918526,0.8295215263210879,0.7556271204701804,0.05923778764115606,0.6647650240811787,0.6287239682386436,0.8244466041471354,0.8418697928204238,0.7129926653958515,0.052128139221724545,0.5678006526846877,0.24237841902247415
48,0.3151670791351454,0.6273224676131655,0.8389920299234735,0.36599403439931255,0.9968024991196757,0.666332644047438,0.4701023871978054,0.8061344627842041,0.535024106024604,0.23062405228305405,0.490028911610461,0.8736430114311546,0.4186062770136961,0.7941887743117557,0.7534801541020483,0.721401122791938,0.07306623898480746,0.9412670214657655,0.8682601752408464,0.48963608118225677
49,0.036637534794967674,0.6050042101779928,0.35932273164228634,0.2049468249272519,0.9385122898439074,0.02502504021851437,0.2306786689566701,0.32860812971769404,0.4745027287393072,0.42069022355314256,0.8952005749747572,0.8498744140923867,0.07021422807590205,0.6097567255694646,0.03820331669569266,0.6537428675965252,0.27135652268584465,0.005458078769656316,0.5701135379360859,0.23669451009508535
50,0.07514542777120647,0.4627601407945561,0.38229510799207267,0.8792539024663902,0.3712584634373779,0.2384406291385568,0.2503037973522736,0.22538718055861517,0.8159757757253642,0.9626212860569415,0.292017380834972,0.09850398976312413,0.8941528809329856,0.11336011953436387,0.8554140527199309,0.970083475595725,0.5148157412771397,0.9433290864702524,0.7594487653570972,0.6720847431050837
51,0.6314277274032419,0.558225741720692,0.8255340912350788,0.9590787925661768,0.4082421801966363,0.19418795274444312,0.477929363327371,0.39668140245026795,0.3006044253758441,0.8435902463577625,0.5246417197054469,0.5563680386009547,0.6766127093233946,0.2247167679336587,0.41169857571217316,0.3885531948417681,0.1654006850480264,0.16005070922247944,0.19243548264968835,0.9797258417127527
52,0.7016367565884394,0.8312696077098586,0.775628865639319,0.7124710443234483,0.8907763190410257,0.36278565739068314,0.8197751965473282,0.5836655413209211,0.6840676614398558,0.2764180818723023,0.027088472742131553,0.4740251613121874,0.9582792801918074,0.24479882450509016,0.2270698515951901,0.1626323042188853,0.7752674352928505,0.9283586716068737,0.7830100089139469,0.9210269658485188
53,0.7109932220185565,0.4462062324214613,0.3571541322929951,0.9913225555495809,0.7463508025420715,0.6769502844701201,0.0003648751015091767,0.5239789028427809,0.004328783976080164,0.5158200942260294,0.13648610774077774,0.015847393319296854,0.4790335523764845,0.7172106824453885,0.30624078636742347,0.7242457701800472,0.6297943333898455,0.1042532994258778,0.6895301702436727,0.3692284186367505
54,0.5734201425452928,0.5323634745741929,0.03218317576834817,0.6278698442756501,0.6731534852361301,0.9966471809242373,0.8590986150613679,0.4272605904747585,0.4876233891986569,0.4365345839952177,0.741285116859132,0.4913931076415218,0.12503698486294457,0.829104426920267,0.1656294073182163,0.6505016440881393,0.8574004239490194,0.15937852898594174,0.855389097365838,0.1604145741254166
55,0.33435793031319705,0.6790774102186792,0.3392384180494564,0.8511957058349544,0.3836506913842094,0.9818431545127113,0.9181308849682523,0.7746950511717167,0.32558942279498393,0.9771970569595464,0.19261804450540743,0.3006447210071984,0.1375729828946024,0.17735123969787825,0.05961218132043211,0.46756056435046434,0.5761688208616038,0.26400858094751634,0.7961195094542963,0.2729803989022399
56,0.17893052817394206,0.5516123284483261,0.46023967380140196,0.5742865938575231,0.3755185729242222,0.8273991479450433,0.8661190534197533,0.4058470160246185,0.48412347195146055,0.5540259074121097,0.9714969071701781,0.7482716520538782,0.21945947597632343,0.046261975433873004,0.26561768555771925,0.9695289591780749,0.3837163113130475,0.29372678353157167,0.015898679562637352,0.7222487669623671
57,0.9823332196676421,0.2499317189747765,0.802290030721475,0.654850169355403,0.14351616718930083,0.5130730346914042,0.48084244047003166,0.7321234281439054,0.49733244396256027,0.8075147171263745,0.6084574051096925,0.9408573822987459,0.5270405306214699,0.645756852531194,0.9336715567156675,0.919164915835281,0.21546314936181188,0.3748065936982903,0.3700367371947436,0.021904899597120275
58,0.12221748847161962,0.34059378441375154,0.7358889676302465,0.4405552599680699,0.49875417456231086,0.6334984020615066,0.3018282806351432,0.7552859951233747,0.29716446847295974,0.04176937772768563,0.899217823573449,0.758007822829898,0.30576204953309183,0.44443310891715104,0.2075212584065902,0.8330224397248454,0.323221892133006,0.06248328897507416,0.8653289018162753,0.14412960418550969
59,0.15194695022870863,0.5348214021757431,0.11288038102976361,0.7224836850771799,0.7041020586698018,0.07337641741020773,0.35078182060323304,0.987079888958083,0.25478451202699803,0.2572935869117906,0.07670285879068939,0.7166100933435475,0.36403308035246595,0.8546991544392609,0.6241154545104958,0.6754854631823188,0.33179191351101156,0.6045536873567058,0.9054372922246435,0.11456076936372361
60,0.8160084228302353,0.4833546167056373,0.4887790407243906,0.8362423631708553,0.07331242833826468,0.5089353717439055,0.6793110131117965,0.5523290537844966,0.14523427999092842,0.4511600576919419,0.5518496493142467,0.7653414034538987,0.082864775750083,0.5313110428807415,0.8698786812141625,0.23428468312245154,0.4105277763597984,0.16941330268259058,0.6606855083649512,0.18626964403371848
61,0.09777541458885142,0.46578181781531636,0.8187825580848209,0.38571292309371696,0.973037067583807,0.4005945494381654,0.5096223767574408,0.17602881817323346,0.7116625573664795,0.9722034141210918,0.5268532773276507,0.2676566967222437,0.3200594929510412,0.8874514895561569,0.6658736388099162,0.13509906861189214,0.1948463110376656,0.9507309189256836,0.9558587150559363,0.427735286418801
62,0.9602567255634061,0.2500698633314653,0.6278526146488453,0.016698290321556786,0.2718617932930608,0.002964304177727084,0.2122363821689509,0.47255725057182263,0.43700396229282756,0.3061689202667407,0.4170942292439793,0.9491098110301618,0.17140821766778125,0.14815446106062957,0.5231680000491439,0.20354568958566688,0.3509923712903099,0.4360338292255804,0.9679119754113535,0.9751273657861148
63,0.9149763859304838,0.6765855338016408,0.6825230892697796,0.5296879989145341,0.37942986383526245,0.018750932167944212,0.17924703292017652,0.14597152977571026,0.10276791452305001,0.9645003244981404,0.8993352354816407,0.4179437465144753,0.01927033228373276,0.23268504069328189,0.5726470061189012,0.6876353516504846,0.6258116757839116,0.8201639879208824,0.7943666596710881,0.07301601402337876
64,0.9884401992230906,0.2871014206575496,0.049086818305649316,0.7420557007973473,0.899851467749296,0.40581641861675233,0.18771868729131558,0.06709044577719392,0.898367689368065,0.20223440383266578,0.10543984422350128,0.7604681236132247,0.1954946018235033,0.4399484435437546,0.6223253071382433,0.789362125125683,0.16146166474677237,0.23311007977902043,0.6390251201814919,0.755070021225525
65,0.1350885430234291,0.39396711941883233,0.49777557249003634,0.20550959290092208,0.8208634993076815,0.5971454174898221,0.04410905661492737,0.6851087404850877,0.5125305150872417,0.464627330536149,0.08923817392692923,0.10605078375252108,0.8126886087783565,0.7315324956624091,0.348209255258779,0.8300065072631411,0.3437678944049377,0.49555680769166177,0.09767946890055601,0.007714627541777208
66,0.8603255218639837,0.8002305714068293,0.9561830337898585,0.09176941295687546,0.5485278091352862,0.547555252438025,0.2615755395877404,0.2471718645143164,0.1226756394523939,0.9646647589306467,0.22428448236520326,0.09580792453141285,0.5038279024789645,0.40990452476133554,0.2656613577865812,0.03605486579747352,0.006710388135469425,0.2552529752050925,0.6867170976584753,0.20552105243810137
67,0.8260607200917349,0.7424114224203715,0.7740354019565768,0.4428625370076287,0.9608183455288826,0.80720525111562,0.5171994653088615,0.20385650062828375,0.09464469751582849,0.9796472256924409,0.5497535699900558,0.551730842909319,0.8550798577265337,0.2153999778097817,0.11095976134960217,0.1460064987658357,0.5601762941650473,0.20608751661072222,0.4627211509903211,0.16346266638120632
68,0.43113179492056597,0.14256040260809588,0.4631413975984655,0.4783936035399533,0.42147297835597,0.030055661025139457,0.41121166900878237,0.5590748065661135,0.6143362478888247,0.29661330302604916,0.8437543486976699,0.881328285346666,0.9900155464178922,0.9772590165916476,0.6606414908805552,0.02057590690473654,0.5649368144374872,0.8914337639363947,0.6535619225496122,0.21829093364823837
69,0.8148118391419732,0.8442047925836049,0.9142985881651469,0.195772317958128,0.8840829366126722,0.16953878686679913,0.8483073188020411,0.6463704371918662,0.60300199154145,0.3515729189545814,0.3762714085973139,0.2832397832844601,0.2500304639005978,0.6335778787767656,0.15316224748263585,0.9030595713655746,0.6542770204049464,0.4652170411535368,0.9016959200590133,0.6435990447249785
70,0.7972902854168591,0.47496468025619554,0.7524143926526338,0.2145954513311078,0.22597650806126413,0.5508204118870579,0.45487166241618193,0.0321682660589967,0.5430342379660946,0.012115300877466373,0.9666827443294193,0.8892809499650777,0.07369202734513913,0.2176277689021996,0.2669038266275312,0.30126582946493063,0.8078258066548901,0.6329244673136069,0.7225596042957302,0.19045924404187486
71,0.24146103259720386,0.19113707328509044,0.32876207855336437,0.8354248295866076,0.271929567445126,0.6231659699916919,0.20687073930195932,0.4054158599749754,0.8123402387470533,0.05211569836346497,0.36252458350810124,0.4493601851403147,0.9630172995752945,0.023187832737206926,0.3183236903991923,0.9013941651989285,0.5702552939574832,0.7567633367999502,0.04570975680816458,0.5566889812776713
72,0.3276607321429217,0.8036910076443211,0.39157072514706537,0.8423872396400859,0.500813970172143,0.7338440110309651,0.8642362279998052,0.5759683992897222,0.9470926285435726,0.22556135212726225,0.41772957237627717,0.6245511912301878,0.3077275274311485,0.1424748784473684,0.865341951982325,0.3620983552484235,0.21839087772148325,0.5681353551337542,0.3637409903562405,0.39777373019550566
73,0.10446242410596063,0.17768123192943053,0.1652874901667708,0.7771863414331103,0.8459100585129894,0.9415281823995914,0.9297573602237174,0.2804413636992067,0.00017940280488826232,0.790227793867152,0.9153661323506165,0.9862883846530386,0.06466949865094951,0.44508026083668517,0.9338935680518702,0.34745770563359746,0.5598747450928435,0.34387271138904907,0.7646795859190878,0.08573846106541794
74,0.6624578215069669,0.2553233447537131,0.03366734156855067,0.33094170339289175,0.30220606070312506,0.7863808114733456,0.6322351216064139,0.7441234230474904,0.8399947246828227,0.3850927111683935,0.13955800137970464,0.07985932213222435,0.2855143363506144,0.9565765875860925,0.3062842871559598,0.5985943836235952,0.44999630046466355,0.08636330190092889,0.7370405038533733,0.6517808537496684
75,0.5523751192613762,0.8998313607451953,0.936738148850672,0.2009631933296353,0.03679063048704723,0.825940097294532,0.6216255855000712,0.6147245386418297,0.09634006158451214,0.91273783183579,0.8730617635421776,0.6214411003816576,0.009681237440315904,0.12957479697365126,0.40298513014018855,0.4564368779319211,0.4430611310914364,0.8561870401702352,0.024716187380810384,0.3926969766226126
