,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.013395675899816994,0.6744775492561776,0.6226886723461275,0.041590060804213444,0.6462149241556201,0.8338821388850779,0.9945969882093548,0.6115203205467376,0.3966985921381513,0.2534371584632052,0.9876439423244224,0.38931716000883676,0.8775520748949284,0.0012170727493327985,0.4237525975167299,0.9145406932473588,0.9871775260930152,0.7325647996180114,0.06316999388057876,0.9984022491572956
11,0.13912069459898868,0.09703682595841816,0.0025830546088913,0.7266212330967515,0.15574457263217928,0.2903830256102489,0.1643539515493766,0.30454234160421445,0.13448121847125094,0.3957299688280576,0.3171067426863081,0.11055011805798197,0.2762731503679142,0.01702123526552907,0.9506600609841246,0.1330809395907374,0.056295185375725865,0.0036861943900541603,0.9997273235165766,0.28115184007933497
12,0.6343412017815447,0.9231837270694512,0.9936106429864159,0.4242170873523925,0.7286267884152358,0.6748912894370737,0.9893369247912818,0.05150914842540322,0.4101518356888113,0.7860636270750955,0.222845799479534,0.5674144783136693,0.07528700473588901,0.4789495040258179,0.02853038606140688,0.5385375467982015,0.20859386121532103,0.883476395375575,0.990291901053866,0.029594577143853936
13,0.988648181278882,0.8950592257869124,0.7958295408345525,0.7083814515238578,0.3663911601310087,0.5334603569845324,0.5015390577582785,0.8221187734398278,0.5778063509118765,0.7685145611358143,0.5246951185620391,0.04558215795959975,0.04886249727274017,0.2862161670662249,0.8960547632551161,0.7383892930017285,0.4430089386294495,0.8997565950346702,0.5179249961636468,0.6405410336390137
14,0.8066753680947629,0.9477186805579313,9.951413680187211e-05,0.2250619358623772,0.7325773290354055,0.027018446323352097,0.20110090476685727,0.5863736879105661,0.12405657819490905,0.00027001847202900986,0.9416413051224276,0.4212109031782661,0.1915159021194852,0.6616815341755082,0.8347681626322369,0.5792851994533847,0.6630319438163862,0.4785260608406217,0.15074981599134898,0.00019168303480177052
15,0.2772816279905478,0.9916051689529073,0.9995492898711212,0.8636406136252588,0.001981179805219389,0.5192111695250362,2.033699414726769e-05,0.3244228482148821,0.4435325133349971,0.8243279438154362,0.9630204681341552,0.8188718447731714,0.1778630178522611,0.7071361304603091,0.9962024411145306,0.9381245667857323,0.9039960325412052,0.011792871112214193,0.5977086530250816,0.3557043833988306
16,0.5014222845011186,0.8576360545213902,0.00993354082867081,0.9957981473740332,0.4528472139645207,0.04150730468941258,0.15703764880245072,0.9564999919973258,0.9052314082243014,0.3367433001517358,0.5518063704110729,0.07277604176116703,0.4383858796885785,0.01884582417231473,0.9187342004004754,0.17315325781518176,0.047758186790937684,0.011431170576371871,0.00024230343415754618,0.938831448383762
17,0.05030274114386374,0.8334481346096345,0.730348597607356,0.16620303727841507,0.053768399153852016,0.694096186358331,0.34846468539216036,0.09462460224943492,0.7245534279358753,0.8281637831325126,0.290516180971198,0.46445782871966634,0.9083949492089296,0.9895336488944769,0.7163874222579248,0.9682661078310146,0.5698890812279528,0.9983182036615141,0.6853172810857959,0.7286042279221259
18,0.9967653173427958,0.5438836201595426,0.8448422143450375,0.6621503968652053,0.5514309427054294,0.26703535195882955,0.8835770195606306,0.5557485815313363,0.5084251296022548,0.8533670337190936,0.5788870918897144,0.12609972765614996,0.5349108571401306,0.6082693411179702,0.20402154312013104,0.3409141142595927,0.7737994616907602,0.3607285683472439,0.8961974367821124,0.9825815045262576
19,0.8357490270521564,0.9259874881145648,0.9999990807136658,0.040330762092430084,0.2677469787059652,0.005108720971273573,0.8943946478432385,0.17512347957478863,0.07719566603448122,0.5973191771286966,0.6863835813802633,0.9060060556474208,0.5618341287041266,0.7895853029666032,0.0002159711804766703,0.017831873164579348,0.01996764262322076,0.7856577826008772,0.6581765207311021,0.2440407644944632
