,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.5065777941447026,0.926723527082266,0.30493286026292643,0.6138381918115556,0.9858351844663,0.21064703393970927,0.4808500619758933,0.817355026983985,0.1565987231927718,0.02529193766493043,0.725454978238658,0.2786046896927642,0.6654717375925894,0.923136778834618,0.4643432429401117,0.2364084076140456,0.9749039599546012,0.39920617213116,0.5160459205060038,0.005524233916671742
11,0.4736809061116373,0.8648024832496681,0.11213179279860784,0.17745721183448449,0.9999420670052988,0.3456093461414841,0.2493164017560635,0.5490627993154823,0.0034438656960154024,0.7110627485720498,0.2844631049927297,0.5537363167340825,0.8695041126457044,0.9920245455144352,0.3088231507777049,0.05796262470116685,0.8757361645287144,0.6266668087773407,0.10247295017967406,0.347939491397961
12,0.9960764609806588,0.4890848523818042,0.3872774532477542,0.014924338722952069,0.9595193229295386,0.5619484115451872,0.6499751863928417,0.9201591617445506,0.049696643203173935,0.013453660849919386,0.042642852823357,0.6615829293520348,0.04061153741194862,0.9768303299299796,0.09033022423501323,0.013646091312753279,0.0979497388322506,0.40272195797452737,0.07819222268653092,0.0865575413377487
13,0.016626738624975212,0.4893021844311534,0.6252043847340925,1.3103941648440198e-06,0.9806765880724034,0.26504164184270296,0.022716032345459047,0.36527964583504346,0.012035347503640895,0.12908799274317462,0.011378165948655872,0.863943672154744,0.007931110033268407,0.20682767305939231,0.21014917778558065,0.583278905237541,0.23261899752905224,0.40570939955965657,0.6783115329018855,0.0074858410549642485
14,0.6886106538841029,0.7662753177535022,0.2893923693183982,0.8627086599837803,0.23793341058094536,0.04528285194736703,0.8816036450507615,0.99882084970397,0.6425293490145451,0.5438255607023181,0.00604739684952546,0.5713236236138646,0.9117431947790604,0.3746163202233973,0.6951142318932579,0.04923534019709741,0.8136639584124449,0.8534999250017804,0.3815469424940289,0.9423405853790142
15,0.8641937881606474,0.6443265930849855,0.05979087410839931,0.9481335721147496,0.7288838125401101,0.91816097478002,0.13386990176520594,0.4989786219371392,0.3913713041234118,0.06510978083830421,0.07019512527285354,0.050410901191901725,0.5817787503894825,0.7635892195576809,0.9999999081492498,0.6658687867166246,0.5879874582394394,0.2404621357514215,0.8771198520178223,0.0534129071339392
16,0.2748170101868089,0.33660508961256985,0.7405966251071059,0.3148281089531982,0.9634998641580937,0.8312431008313377,0.9055715367216686,0.14256390440571642,0.052815220735429234,0.9710936277061626,0.9804042908955978,0.0003957768036683129,0.002906481001553995,0.2559122058169029,0.5477241618722748,0.8074942985758464,0.03245642336197868,0.7901920362188362,0.06743279374861566,0.3697154736138627
17,0.014044473855554074,0.7458840661295376,0.9776295221315474,0.8803217831145325,0.9999869973906744,0.4601449121900309,0.4618880308459785,0.8389307330196374,0.33711707142473835,0.760782566138919,0.7450606062182588,0.9372816616155766,0.7278634424479871,0.4458971043619869,0.7661193131018132,0.9639497630871172,0.9664830510024556,0.4618665552960027,0.7759997640074258,0.7275581642050155
18,0.6595823996681989,0.013821788754919906,0.9602973063272664,0.9804375574576032,0.6943781765014121,0.9320468252576196,0.4194036705023111,0.5614989138510665,0.8794496725491932,0.15609662471751595,0.6175122467353908,0.5726882076137725,0.7031141507043376,0.9670171213268002,0.12418374841934432,0.5868603921892296,0.7955357960151477,0.6087338706308983,0.003165206918184249,0.6336433467883477
19,0.30172914420281355,0.5765803279657441,0.04940446637841637,0.08814953806117942,0.23680818328475245,0.3711012140921569,0.4002371782636476,0.7913350529871737,0.11606401641070775,0.5778614526584815,0.8786086814630312,0.413747686338087,0.9954927679810835,0.6589769536064235,0.23408968627119764,0.383924789799418,0.0006544138028237098,0.9348789444692308,0.5537413978058714,0.11031108109569764
