,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
15,0.19032933559178355,0.6400584364710222,0.3668793205907226,0.14239280599698026,0.6301562494414219,0.21070995196530806,0.0056287269261968,0.9933087388668086,0.9555441008039104,0.11525758827914187,0.6348283267082797,0.8409809307655286,0.9870339833204104,0.7772673779130408,0.12741600919509286,0.33802364969286064,0.6716525965897279,0.6800079042404032,0.4718957776382751,0.9203082276600798
16,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.3846770316172857,0.0069292187264983,0.2706975315391681,0.829098306488577,0.6687182873345171,0.13790326242753648,0.00410925682974371,0.13758432925176226,0.31326337220569,0.2947268317174413,0.4624223508430579,0.7629354185478909
17,0.6638642011502704,0.2271644160861075,0.9766425477962244,0.7367020216231345,0.3587709817587299,0.9343154312258636,0.5402392173935177,0.7266457701462198,0.36393062454272174,0.7105575524351764,0.4697049077693362,0.3559411276763148,0.2337691752520745,0.9619906217408062,0.8612831138592113,0.502276710645806,0.559066334451386,0.8307808837187741,0.5262673153868974,0.7497127612029204
18,0.19032933559178355,0.6400584364710222,0.3668793205907226,0.3245443950780665,0.6301562494414219,0.21070995196530806,0.0056287269261968,0.9933087388668086,0.9555441008039104,0.11525758827914187,0.6583162082589298,0.9094836797610716,0.9870339833204104,0.2069145694346708,0.12741600919509286,0.972098926929875,0.6716525965897279,0.6800079042404032,0.4718957776382751,0.9203082276600798
19,0.5982419920399163,0.3496083919117133,0.558410383423652,0.002539874816123638,0.5773310680950865,0.5996799192060045,0.014872472428381009,0.9996334328759352,0.8007189889120705,0.11525758827914187,0.8528816471871108,0.829098306488577,0.9276220749885444,0.42602024149954243,0.34771705003745457,0.4919393254696311,0.3760316985199923,0.6062919962916073,0.6731723383052634,0.9998599772039604
20,0.8841879799472225,0.5757929612700186,0.4093111901935246,0.08862836197604321,0.1127002236101876,0.6929600039730202,0.4071823998421517,0.32212007918153585,0.2988499224492132,0.1356011168608089,0.2284988353416011,0.8800295290055902,0.9439446930152036,0.06464108560362047,0.24260513832877936,0.7688722611455436,0.5533599698302935,0.9304428504623632,0.7117844122174715,0.017658282316721285
21,0.10437547481939202,0.9647469875796516,0.5237450483123536,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.4551108135243782,0.4173467627677629,0.829098306488577,0.6687182873345171,0.16718694914569177,0.00410925682974371,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
22,0.2697285599096906,0.6558188314822669,0.12868162014720727,0.3062049745830068,0.001864776298328539,0.21291992726694564,0.14225420286763935,0.08176000513981996,0.7070991951436407,0.2377378440504831,0.7912075188090375,0.9840758919920032,0.980014662141486,0.25270959872332566,0.08983432403539801,0.3729661672059161,0.8620676760684822,0.3344892876527389,0.2282608463667674,0.9851175805425164
23,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.006800210184831769,0.2706975315391681,0.829098306488577,0.6687182873345171,0.5123590391522207,0.00410925682974371,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
24,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.006800210184831769,0.2706975315391681,0.829098306488577,0.6687182873345171,0.2600971144444617,0.00410925682974371,0.473797185111265,0.31326337220569,0.2947268317174413,0.2561019478517755,0.8779106417171563
25,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.006800210184831769,0.2706975315391681,0.829098306488577,0.6687182873345171,0.5334351422165614,0.00410925682974371,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
26,0.4928852908048588,0.4515614425683502,0.21490559272471133,0.4807721492872184,0.9746219197434924,0.509823766113194,0.0075420467175810035,0.7701961495423156,0.0786448718302617,0.2475116479025352,0.4347423943716397,0.055525194438391656,0.6687182873345171,0.5222954387790963,0.03159048563483012,0.6676080842082462,0.8672253507534792,0.8628677754562719,0.4624223508430579,0.9992156163283494
27,0.8841879799472225,0.5757929612700186,0.4093111901935246,0.08862836197604321,0.1127002236101876,0.6929600039730202,0.4071823998421517,0.32212007918153585,0.2988499224492132,0.1356011168608089,0.1189201849254865,0.8800295290055902,0.9439446930152036,0.7262945106194992,0.3752637757978666,0.7688722611455436,0.5533599698302935,0.9304428504623632,0.7117844122174715,0.017658282316721285
28,0.8725230372778894,0.4895442335303027,0.4726176040315274,0.0868720872404938,0.721295303726331,0.6926851380624305,0.00990080465446079,0.6504659258347102,0.9903544519991788,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.7310794076906232,0.3688703870420098,0.9138409761683484,0.4992177012943669,0.5500381298848476,0.2501269723391035,0.9851175805425164
29,0.6638642011502704,0.2271644160861075,0.9766425477962244,0.7367020216231345,0.3587709817587299,0.9343154312258636,0.5402392173935177,0.7266457701462198,0.3889046596949648,0.7105575524351764,0.4697049077693362,0.3559411276763148,0.4942582334752769,0.782444787191016,0.8612831138592113,0.502276710645806,0.559066334451386,0.8307808837187741,0.5262673153868974,0.7497127612029204
30,0.19032933559178355,0.6400584364710222,0.3668793205907226,0.14239280599698026,0.6301562494414219,0.21070995196530806,0.0056287269261968,0.9933087388668086,0.9555441008039104,0.11525758827914187,0.6348283267082797,0.8409809307655286,0.9870339833204104,0.9674357276468684,0.12741600919509286,0.33802364969286064,0.6716525965897279,0.5738151373287461,0.4718957776382751,0.9203082276600798
31,0.5982419920399163,0.5660752227356713,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.5330534349699378,0.11525758827914187,0.7494228271993844,0.829098306488577,0.9400512922750148,0.4189725748144837,0.34771705003745457,0.060925571930162965,0.8545858623373805,0.17245538987709352,0.8558043154838264,0.9982823907154276
32,0.19032933559178355,0.6400584364710222,0.3668793205907226,0.3245443950780665,0.6301562494414219,0.21070995196530806,0.0056287269261968,0.9933087388668086,0.9555441008039104,0.11525758827914187,0.6583162082589298,0.2411465982380297,0.9870339833204104,0.3555849825799834,0.12741600919509286,0.972098926929875,0.6716525965897279,0.6800079042404032,0.03993304229375172,0.9969816003615796
33,0.5982419920399163,0.9833034014544144,0.7521235584504309,0.0031116159678201967,0.3965855739233993,0.4335356869022852,0.20529871912078465,0.9959974629370144,0.9363250623473304,0.022973262878402262,0.006191289236016192,0.829098306488577,0.6313905012115331,0.8054080227903432,0.023636343731578413,0.2965355215615625,0.9484465598406574,0.6062919962916073,0.698065423345549,0.4703125132160735
34,0.5982419920399163,0.5660752227356713,0.5238270004311187,0.0007831169754952956,0.5773310680950865,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.5330534349699378,0.11525758827914187,0.7494228271993844,0.829098306488577,0.9400512922750148,0.5737423425045663,0.8198468865388816,0.060925571930162965,0.8545858623373805,0.17245538987709352,0.8558043154838264,0.9996750889111402
35,0.2697285599096906,0.6558188314822669,0.12868162014720727,0.3062049745830068,0.015528609855753715,0.21291992726694564,0.5550075990414505,0.35591611986903704,0.7064234414566989,0.2377378440504831,0.7912075188090375,0.9840758919920032,0.980014662141486,0.7243170205586106,0.08983432403539801,0.4847615950956281,0.8620676760684822,0.5787100907986733,0.2282608463667674,0.9851175805425164
36,0.5982419920399163,0.6742711736653993,0.9304728195057784,0.0014654386812690539,0.7803711760940856,0.6929600039730202,0.030151828633474806,0.9933087388668086,0.8165491702718339,0.11525758827914187,0.477508215071439,0.829098306488577,0.9439446930152036,0.867451671450549,0.16232433382924058,0.7331328768062335,0.8301907049194445,0.724479178801994,0.8884484821785559,0.4851825272156426
37,0.5982419920399163,0.9833034014544144,0.7521235584504309,0.0031116159678201967,0.3965855739233993,0.4335356869022852,0.20529871912078465,0.9959974629370144,0.9363250623473304,0.022973262878402262,0.006191289236016192,0.829098306488577,0.6313905012115331,0.918594271508914,0.9252318102412108,0.3355390415031488,0.9484465598406574,0.6062919962916073,0.698065423345549,0.4703125132160735
38,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0015483267782509245,0.34025608759853243,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.5330534349699378,0.11525758827914187,0.9941734577891196,0.829098306488577,0.9400512922750148,0.34015214783065706,0.34771705003745457,0.060925571930162965,0.9224844048270148,0.17245538987709352,0.8558043154838264,0.9982823907154276
39,0.5982419920399163,0.6742711736653993,0.9304728195057784,0.0014654386812690539,0.7803711760940856,0.6929600039730202,0.030151828633474806,0.9933087388668086,0.8165491702718339,0.11525758827914187,0.477508215071439,0.829098306488577,0.9439446930152036,0.05191264029054732,0.16232433382924058,0.33802364969286064,0.8301907049194445,0.724479178801994,0.8884484821785559,0.4851825272156426
40,0.19032933559178355,0.6400584364710222,0.3668793205907226,0.3245443950780665,0.6301562494414219,0.21070995196530806,0.0056287269261968,0.9933087388668086,0.9555441008039104,0.11525758827914187,0.6583162082589298,0.9094836797610716,0.9870339833204104,0.20544874747348474,0.12741600919509286,0.972098926929875,0.6716525965897279,0.6800079042404032,0.7806712349964189,0.9203082276600798
41,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.0069292187264983,0.4347423943716397,0.829098306488577,0.6687182873345171,0.003361555867106847,0.03159048563483012,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
42,0.5982419920399163,0.6742711736653993,0.9304728195057784,0.0014654386812690539,0.7803711760940856,0.6929600039730202,0.030151828633474806,0.9933087388668086,0.8165491702718339,0.11525758827914187,0.477508215071439,0.829098306488577,0.9439446930152036,0.5018130750549815,0.16232433382924058,0.33802364969286064,0.8301907049194445,0.724479178801994,0.8884484821785559,0.4851825272156426
43,0.5982419920399163,0.5660752227356713,0.5238270004311187,0.0031116159678201967,0.5773310680950865,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.5330534349699378,0.11525758827914187,0.7494228271993844,0.829098306488577,0.9400512922750148,0.7545841130920364,0.8198468865388816,0.060925571930162965,0.8545858623373805,0.17245538987709352,0.8558043154838264,0.9982823907154276
44,0.4928852908048588,0.9647469875796516,0.21490559272471133,0.4807721492872184,0.9746219197434924,0.6067147200032176,0.0075420467175810035,0.7701961495423156,0.0786448718302617,0.2475116479025352,0.4347423943716397,0.055525194438391656,0.6687182873345171,0.39105985161149104,0.03159048563483012,0.473797185111265,0.8672253507534792,0.8628677754562719,0.4624223508430579,0.9992156163283494
45,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.34277075566517523,0.8876825226214765,0.0069292187264983,0.4347423943716397,0.829098306488577,0.6687182873345171,0.8377702270380906,0.03159048563483012,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
46,0.2697285599096906,0.9647469875796516,0.21490559272471133,0.6897815539459551,0.9746219197434924,0.8581908591728024,0.009080130759353029,0.7701961495423156,0.8876825226214765,0.0069292187264983,0.2706975315391681,0.829098306488577,0.6687182873345171,0.4171457170692666,0.00410925682974371,0.473797185111265,0.31326337220569,0.2947268317174413,0.4624223508430579,0.9992156163283494
47,0.3636631719411997,0.9126000826238806,0.17715013040621608,0.372599943907572,0.721295303726331,0.6926851380624305,0.00990080465446079,0.8345735690325093,0.9448129353310248,0.028248736009476617,0.9978547844296444,0.20289012146164254,0.6687182873345171,0.19868494695581596,0.6753475453901016,0.9138409761683484,0.09461328895154376,0.5500381298848476,0.4850426611132797,0.9851175805425164
48,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.17949939911668356,0.9343154312258636,0.00467785886432541,0.9011884839727692,0.3276224949513562,0.7105575524351764,0.8256191094734666,0.20018162144999496,0.03299866996008816,0.4785306057059566,0.051604944558437886,0.8959100354371481,0.8580806526471231,0.8307808837187741,0.736984330476004,0.6769244372235206
49,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.4882019844191332,0.030151828633474806,0.9996334328759352,0.6587388786692665,0.8715407226402633,0.8528816471871108,0.829098306488577,0.9276220749885444,0.4011939605270891,0.34771705003745457,0.4919393254696311,0.31800736551575104,0.6062919962916073,0.698065423345549,0.9982823907154276
50,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.3266075999978372,0.9343154312258636,0.00467785886432541,0.9011884839727692,0.3276224949513562,0.7105575524351764,0.8256191094734666,0.20018162144999496,0.09805354182901647,0.03566987746792094,0.14132170493312055,0.8959100354371481,0.8580806526471231,0.8307808837187741,0.736984330476004,0.6769244372235206
51,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.4882019844191332,0.030151828633474806,0.9996334328759352,0.4245331237132225,0.11525758827914187,0.9925338919993868,0.829098306488577,0.9276220749885444,0.9191781373315915,0.34771705003745457,0.31409214289882675,0.8545858623373805,0.17245538987709352,0.698065423345549,0.9982823907154276
52,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.17949939911668356,0.9343154312258636,0.00467785886432541,0.7518294981456896,0.978276973492236,0.7105575524351764,0.819071232754675,0.20018162144999496,0.8335911328994265,0.3409912207140997,0.051604944558437886,0.10485987503195844,0.9627170812193868,0.9307105468997414,0.736984330476004,0.6769244372235206
53,0.711222619497308,0.08762524236140258,0.7720106952160802,0.3643202921223577,0.029695125176701143,0.9434372437754718,0.00467785886432541,0.7132446277820229,0.5080923896988057,0.7105575524351764,0.8809062301545976,0.24035045863971505,0.02577678003623041,0.7528955886777647,0.3655159310730873,0.5169029481773219,0.29478443624056083,0.3404717004515283,0.008332471720365553,0.9951482118035828
54,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.17949939911668356,0.9343154312258636,0.00467785886432541,0.9011884839727692,0.3276224949513562,0.7105575524351764,0.8256191094734666,0.20018162144999496,0.03299866996008816,0.13080735948020739,0.051604944558437886,0.10485987503195844,0.8580806526471231,0.8307808837187741,0.736984330476004,0.6769244372235206
55,0.5982419920399163,0.014961244616610803,0.2567555898966443,0.0031116159678201967,0.2565956224938226,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.4873898615071474,0.039271123959999515,0.9925338919993868,0.829098306488577,0.9400512922750148,0.7581177294665948,0.34771705003745457,0.31409214289882675,0.08283078554003588,0.17245538987709352,0.129422000609571,0.9982823907154276
56,0.4442507839546456,0.6901511334320539,0.2611410529133605,0.0868720872404938,0.7755319059647667,0.524270753844995,0.00990080465446079,0.6109337555894971,0.9786089312388784,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.8687126550908626,0.7704462534657437,0.9138409761683484,0.9538540079570365,0.361507268185805,0.16953986932538428,0.897175751372328
57,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.4882019844191332,0.030151828633474806,0.8032624473815247,0.6587388786692665,0.11525758827914187,0.8528816471871108,0.829098306488577,0.9276220749885444,0.11237290396312927,0.34771705003745457,0.4919393254696311,0.7893736794402509,0.6062919962916073,0.698065423345549,0.9982823907154276
58,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.4882019844191332,0.030151828633474806,0.9996334328759352,0.6587388786692665,0.11525758827914187,0.8528816471871108,0.829098306488577,0.9276220749885444,0.5426800669682219,0.34771705003745457,0.4919393254696311,0.7893736794402509,0.6062919962916073,0.698065423345549,0.9982823907154276
59,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.7755319059647667,0.524270753844995,0.00990080465446079,0.6109337555894971,0.9786089312388784,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.5100976601165984,0.7704462534657437,0.9138409761683484,0.9538540079570365,0.578640795010714,0.16953986932538428,0.897175751372328
60,0.5982419920399163,0.014961244616610803,0.2567555898966443,0.0031116159678201967,0.2565956224938226,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.4873898615071474,0.039271123959999515,0.9925338919993868,0.829098306488577,0.7502678106277221,0.8548656488740193,0.34771705003745457,0.31409214289882675,0.08283078554003588,0.5440951317477598,0.129422000609571,0.9982823907154276
61,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.7755319059647667,0.8659739421227083,0.00784525856908562,0.6109337555894971,0.9786089312388784,0.028248736009476617,0.7510111532944966,0.3941417058837207,0.3690537633852926,0.8654684097264204,0.3688703870420098,0.9138409761683484,0.9544420345428896,0.578640795010714,0.16953986932538428,0.9851175805425164
62,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.721295303726331,0.6926851380624305,0.00990080465446079,0.955500441253165,0.9903544519991788,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.2174382965937769,0.3688703870420098,0.9138409761683484,0.8301907049194445,0.5500381298848476,0.16953986932538428,0.9851175805425164
63,0.4442507839546456,0.03483971970214622,0.2611410529133605,0.0868720872404938,0.721295303726331,0.6926851380624305,0.00990080465446079,0.955500441253165,0.9903544519991788,0.028248736009476617,0.6938867186262414,0.0485278651751605,0.2658462783414518,0.8761286313633034,0.3688703870420098,0.9138409761683484,0.9702643877336559,0.5500381298848476,0.16953986932538428,0.9851175805425164
64,0.711222619497308,0.08762524236140258,0.9971043918124968,0.3643202921223577,0.029695125176701143,0.9434372437754718,0.00467785886432541,0.7132446277820229,0.5080923896988057,0.7105575524351764,0.4697049077693362,0.24035045863971505,0.02577678003623041,0.02888813842881277,0.3655159310730873,0.5169029481773219,0.29478443624056083,0.8574932377937503,0.15208661104597476,0.9951482118035828
65,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.7755319059647667,0.524270753844995,0.00990080465446079,0.6109337555894971,0.9786089312388784,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.10235890358407185,0.7704462534657437,0.9138409761683484,0.9538540079570365,0.578640795010714,0.16953986932538428,0.897175751372328
66,0.2092241259702904,0.17512723007847253,0.9999367852910516,0.3643202921223577,0.001849471869911468,0.9744600682730026,0.2509863303099973,0.9736391623044396,0.3276224949513562,0.8693998101688805,0.16030351988644698,0.06223027866315256,0.5852407979188368,0.39957666197633845,0.8612831138592113,0.02796689979048356,0.8580806526471231,0.8307808837187741,0.7750586261909985,0.6769244372235206
67,0.5982419920399163,0.014961244616610803,0.2567555898966443,0.0031116159678201967,0.2565956224938226,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.4873898615071474,0.0011479602324961644,0.9925338919993868,0.829098306488577,0.9400512922750148,0.5504853955008695,0.34771705003745457,0.31409214289882675,0.08283078554003588,0.17245538987709352,0.129422000609571,0.9982823907154276
68,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.721295303726331,0.488731010266515,0.00990080465446079,0.955500441253165,0.9903544519991788,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.7543956077742896,0.3688703870420098,0.9138409761683484,0.8301907049194445,0.5500381298848476,0.16953986932538428,0.9851175805425164
69,0.5982419920399163,0.9833034014544144,0.7521235584504309,0.0031116159678201967,0.3965855739233993,0.4335356869022852,0.056796302679662486,0.9959974629370144,0.9363250623473304,0.022973262878402262,0.006191289236016192,0.829098306488577,0.6313905012115331,0.5560079469065777,0.9252318102412108,0.3355390415031488,0.9484465598406574,0.6062919962916073,0.698065423345549,0.4703125132160735
70,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.3266075999978372,0.9343154312258636,0.00467785886432541,0.9011884839727692,0.3276224949513562,0.7105575524351764,0.8256191094734666,0.20018162144999496,0.03299866996008816,0.6851629848377245,0.051604944558437886,0.8959100354371481,0.8580806526471231,0.8307808837187741,0.736984330476004,0.6769244372235206
71,0.3636631719411997,0.9126000826238806,0.17715013040621608,0.0868720872404938,0.721295303726331,0.6926851380624305,0.00990080465446079,0.8345735690325093,0.9448129353310248,0.028248736009476617,0.9978547844296444,0.20289012146164254,0.6687182873345171,0.24534188438769045,0.6753475453901016,0.9138409761683484,0.09461328895154376,0.5500381298848476,0.4850426611132797,0.9851175805425164
72,0.4442507839546456,0.4895442335303027,0.2611410529133605,0.0868720872404938,0.7755319059647667,0.524270753844995,0.00990080465446079,0.6109337555894971,0.9786089312388784,0.028248736009476617,0.6938867186262414,0.07638247366204176,0.3690537633852926,0.4626811186413672,0.7704462534657437,0.9138409761683484,0.8301907049194445,0.578640795010714,0.16953986932538428,0.897175751372328
73,0.2092241259702904,0.3069488224777195,0.7120292850830505,0.3643202921223577,0.17949939911668356,0.9343154312258636,0.00467785886432541,0.7518294981456896,0.978276973492236,0.7105575524351764,0.8256191094734666,0.20018162144999496,0.03299866996008816,0.25619014524561823,0.051604944558437886,0.10485987503195844,0.8580806526471231,0.8307808837187741,0.736984330476004,0.6769244372235206
74,0.5982419920399163,0.014961244616610803,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.10842164949846922,0.030151828633474806,0.6426899217821298,0.4873898615071474,0.039271123959999515,0.9925338919993868,0.829098306488577,0.9400512922750148,0.7400327927510582,0.34771705003745457,0.31409214289882675,0.08283078554003588,0.17245538987709352,0.129422000609571,0.9982823907154276
75,0.5982419920399163,0.3496083919117133,0.2567555898966443,0.0031116159678201967,0.5773310680950865,0.4882019844191332,0.030151828633474806,0.8032624473815247,0.6587388786692665,0.11525758827914187,0.8528816471871108,0.829098306488577,0.9276220749885444,0.8093657884894849,0.34771705003745457,0.4919393254696311,0.7893736794402509,0.6062919962916073,0.698065423345549,0.999326212316362
