,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.6801860777140949,0.27620657124942494,0.7186798444540233,0.36517539204379335,0.36684458756471605,0.4024656145845279,0.9455387480200411,0.9712794827783925,0.21047126801471594,0.17463809326981639,0.7198673733575528,0.9468716443021996,0.14070097591370911,0.6958685524959395,0.4711158713396586,0.32163973400371004,0.615659692868202,0.09428617388091987,0.6954876841197885,0.017614272399506636
11,0.6180898856632172,0.3661419173631535,0.7511651789178178,0.9431036354925713,0.4751623716430192,0.3389644981189961,0.5147189137733864,0.42480370614146046,0.3059758527578106,0.38525419484091594,0.9127679626568432,0.031629802745173685,0.678034323489299,0.4451322359780929,0.8471074209172724,0.35007376669374624,0.7249188628150839,0.5879890504522731,0.13202691966275304,0.5289844238509659
12,0.1824683310275469,0.24201633112076615,0.5172768166563211,0.8082563976160982,0.9691687574879817,0.5951847897189254,0.2052838235973551,0.07629180871033037,0.669331123776346,0.08586514979355464,0.8047065836583991,0.24182610886912037,0.277064680970199,0.48211351039556727,0.20100677298911696,0.8673275906928104,0.5808659492829598,0.7876797023667349,0.5719694298344278,0.7299826175642665
13,0.9909798585814381,0.649899402304009,0.1886712742742377,0.7115799200784912,0.3231122713685084,0.6281480853540775,0.7236816274173837,0.6903022102477205,0.4922195023613133,0.5190918581433336,0.355215972962332,0.4805136935991059,0.2590285712830238,0.04052847485930877,0.6235331175170837,0.37446505010289655,0.9472066730039816,0.4749906159665107,0.0538726213428542,0.9007500887048652
14,0.335919170837632,0.7197591374052156,0.2942900910804942,0.7291951885332181,0.30141774436863733,0.9500834225414394,0.4302197975409493,0.2122250902809033,0.928175798199128,0.9952746905144888,0.058812691966302566,0.3892665486167063,0.17036850294983996,0.601064113229927,0.5950647630966914,0.9991360810056674,0.41469446383472175,0.6718315156996232,0.45586103329853034,0.5232060295854165
15,0.2607294510121404,0.7930792787092255,0.9935847721847408,0.10522713895972169,0.03099502800786158,0.601175138126237,0.9235790954136002,0.1620701806511935,0.6389750526241191,0.8179733892565713,0.7855977485113765,0.023817458565081995,0.017320598511156193,0.48420066211887025,0.6547623105150381,0.9468113851557973,0.13736850247763444,0.25876050881063284,0.7039835112014874,0.6473819321611662
16,0.34086233197174054,0.9525393859775677,0.4076272669650485,0.32521625215338734,0.21568751083036386,0.36551621772396936,0.7745466968321706,0.24384985896522515,0.10967923406130531,0.443098544714577,0.29575343354187467,0.03730074866716848,0.5777992102924979,0.9807422656600748,0.9932110051050093,0.7794202092110705,0.2137283013063046,0.6967091715290461,0.18143575402962997,0.7295361880745395
17,0.10025424700495145,0.5112235938677439,0.5325623080831466,0.33277167550455145,0.4345431163446706,0.2605661616454613,0.7036338279062896,0.4681903648690898,0.6640888817345604,0.04660205447512389,0.9003450780312978,0.32648236503572947,0.10060331831285985,0.8263664700236529,0.4583153385155109,0.6854921531381661,0.5008815996697358,0.6701701342394191,0.5767783511990647,0.7209353623198442
18,0.7788717259407615,0.12279352635479301,0.6307837558951058,0.6248990503972748,0.631145506252503,0.37028301281889064,0.4228841007264237,0.2067225009854512,0.4492925479207639,0.24929862394058266,0.6505894413985146,0.8466569512121505,0.4240334772982207,0.2417414390319731,0.4430989226331773,0.2235303011109223,0.3297505623557033,0.416691432251712,0.9953697890212011,0.9692754105536128
19,0.10764802731018197,0.2668756189569086,0.8622204395153373,0.21163818772902898,0.3949305250933063,0.3863841872960161,0.9221921227616385,0.09306299069995438,0.5815750261263403,0.33755718638654386,0.07799243630447084,0.8002476051194364,0.9778992099807478,0.28351132157642234,0.4933631284915694,0.4809067628391036,0.24582670117773775,0.8879112565111236,0.5996791228733604,0.3589210330931434
20,0.08075222209953137,0.2599981177109416,0.5865450698845402,0.6083424963261899,0.8350085571706811,0.5380074953934255,0.08806126220920585,0.7633696641216072,0.33964173343545345,0.47770481802287346,0.6397881676180782,0.0035512790999125965,0.7419981230660307,0.4681423684655601,0.8582415896147992,0.490586150454572,0.7457729454629336,0.07280510904738824,0.28836349365953917,0.2368755434361447
21,0.8171603158497479,0.8218948621206297,0.04324023850298664,0.9050336862060889,0.5905986952405823,0.6723791919872186,0.03224907554266576,0.8044800194895144,0.8025060964760485,0.0241228383198554,0.7462406501280784,0.621415509809078,0.7228630464550798,0.3559886559725274,0.6029531836987888,0.5314880848170982,0.9073840258278394,0.14114629215014707,0.6814645733245915,0.5290670249110805
22,0.9613791024031912,0.8989717140085195,0.5180919730463398,0.4846993465101921,0.627416142163378,0.9695704652775571,0.08632438222938599,0.8369568099958847,0.1484651529990444,0.0375997036636061,0.28160597972136336,0.7112607276948422,0.5690142900549574,0.7097681971717649,0.5218318734225345,0.7667537428737844,0.508794787629284,0.3729042356764223,0.029509147978656003,0.2308886642758412
23,0.36835655163685876,0.8430548787486842,0.20952267614249254,0.1946299475202078,0.9909271656777023,0.07819256263704022,0.7149878893465579,0.11688346326096244,0.7534204646978938,0.03485514254617772,0.607545341279084,0.9366600394026309,0.0549560678215415,0.36265444487929843,0.2256186018055325,0.6345283657944604,0.5158795386882015,0.5567603863452734,0.7655218515651417,0.2503907245995961
24,0.16185760609817634,0.9895807472160655,0.5979644986551679,0.47198130896603485,0.5499284158886385,0.07487401506669922,0.896854992984762,0.5446313202850754,0.635056765689624,0.3521214800735797,0.4589329188379748,0.3469596536089533,0.09859392195502037,0.264208286330196,0.8696440956391818,0.34653497906376485,0.5261771957147074,0.9758031530509633,0.7195034091115236,0.8612562550544117
25,0.7787285681065343,0.6462302547592746,0.6079699346805052,0.9102480435649626,0.3614421418639193,0.6895673473597749,0.16307798819937258,0.9897207290690925,0.5373836247085196,0.9243563834191811,0.055701425971650176,0.6677162516861141,0.3523967543155656,0.16371879430595793,0.9410133813537295,0.16510263936423475,0.6061122391031898,0.7245904165214963,0.3783005722482665,0.9025178818486645
26,0.9765074698281988,0.10510361643047783,0.24316115238434066,0.7753342110387016,0.03447307758977902,0.814694453121057,0.05090751075439104,0.6717681708763158,0.7464170341592957,0.9259487751752082,0.34436951815175587,0.16709126634035765,0.18851223435247244,0.14788256134703337,0.2548914495819504,0.44900525383251755,0.11070506883809916,0.7536180615269633,0.2587318710698878,0.6155199877740948
27,0.33475170408272725,0.056410459417083225,0.14913070472003898,0.8548208019374771,0.12645116350068886,0.18973084928717232,0.08344107965328484,0.3569059296048436,0.8459582776779134,0.40430214754830396,0.5651785823286999,0.32047337623841554,0.45959514920136746,0.3718972707004654,0.9276090147371227,0.3827854912838392,0.6277146872251863,0.7040583702537697,0.3923041919456134,0.5155106525679335
28,0.2038910698416071,0.5828547618296869,0.02964299047526764,0.10818604060815717,0.187637583836609,0.5454565264434913,0.4752800801410404,0.018843070196321476,0.6648924308170124,0.234353873674519,0.7597723572201975,0.31679897830907966,0.5763643437362476,0.5579570103932647,0.18666215863447377,0.9121596288508248,0.29385175007795095,0.39901747786147834,0.6861857064867497,0.8322714372132596
29,0.05577994784675455,0.41997711713639174,0.7459025483517725,0.7945141864368651,0.8440327260071268,0.48684869391824703,0.15374192895851913,0.2769160286638441,0.6415580966032871,0.18616011285653022,0.19651209328025676,0.16176986457291598,0.11354074211266163,0.44721194454323654,0.47872642607144167,0.4442723164848098,0.510053033744016,0.28319888137095706,0.19148915935215038,0.6739605331213059
30,0.0709942633396402,0.19258755275655015,0.6346342271513294,0.3657323442471847,0.5836168309114986,0.7191312011078088,0.14003793303350787,0.82069036750579,0.6070513339266543,0.3690303956760588,0.4448006072615286,0.23232958718771868,0.5054335995649514,0.03649534331966897,0.3896080392373964,0.8165640619910843,0.7679378401589326,0.14815729479866513,0.04371666951015796,0.7416462856213928
31,0.5547410253741063,0.27045827371524944,0.8420331485581477,0.4132103880163849,0.30159757555533495,0.9112793095640895,0.6173108789997306,0.7317454839965881,0.6511026435885204,0.10100374877887819,0.6218529000766507,0.36356240880424473,0.04518798035343541,0.29949553820214003,0.8507237111440339,0.4642976884019262,0.38766087034431107,0.039675483782078746,0.16936416668441767,0.05170662201876164
32,0.6595457132324833,0.013154429942475954,0.1451264625480564,0.6978868309046219,0.32622029234903027,0.9466173564481262,0.8854465284377786,0.45459364493776944,0.3932022629408428,0.10631656413186918,0.9743162481460416,0.6621941206946567,0.7078257735114974,0.9803363007798658,0.3293715716807172,0.8150070683168897,0.04379058884804177,0.09459672245142847,0.22733154182180138,0.10412693896437675
33,0.6788414573429037,0.2935367711657194,0.0703424043523847,0.8495215303868681,0.07264435636227451,0.03999295269110181,0.5712311888257723,0.1001700854048364,0.25448897580972785,0.30200242503714614,0.6359027321292565,0.4545438394167789,0.5641981747787794,0.08168754974394721,0.7407311283509661,0.8576255463008984,0.07562579174629924,0.6204704258898123,0.5648614397557791,0.11537057701558862
34,0.48347942606262384,0.5288022137306555,0.3482071364234032,0.8237981219536391,0.4001051400077532,0.6534066244021602,0.8601849451396452,0.891957583270476,0.9061414091900423,0.27604528942740547,0.8194044993093317,0.6608730870844651,0.22598436999344695,0.6961334539117034,0.6086107730536351,0.597659631607744,0.41271958907160267,0.8261733519444187,0.7036449334598723,0.6677414549194183
35,0.6988511962722216,0.6889891288096291,0.8620389519353149,0.49275752842233,0.3224500194091785,0.790439394737772,0.5084987742724097,0.2913628408094019,0.22967921157537252,0.34878964031658777,0.11988187556453267,0.46137788809842173,0.9734438659670168,0.011379031396362538,0.5219092727376946,0.7625718242071863,0.7382905720060878,0.4787794107985134,0.8167859780569922,0.10721451723603115
36,0.1978741501095428,0.8376962980980992,0.8874649539354315,0.8074089415533177,0.13202879425593628,0.0994488415674577,0.7485536482531823,0.23598304374210877,0.6334953957772104,0.4863846175654011,0.17171492478732941,0.15251451880862166,0.37078496940715266,0.24047365291978007,0.053420915601353314,0.6713888310680289,0.45656415020263696,0.15581127898721514,0.8593617092986536,0.36742889344129626
37,0.717441687043752,0.6922213016927772,0.3089112661484176,0.1860902233092272,0.9831983869416319,0.30508943881511685,0.6121897707513055,0.9938913698068805,0.8784906518439882,0.12846056745879286,0.7425379807583139,0.6179076626364124,0.31113810180328993,0.4105163385422137,0.8501805569747655,0.260550884342846,0.2998128628773874,0.6292874224815358,0.5927818120832976,0.7222376862473334
38,0.27721844908917825,0.8061084888299577,0.8564813405563896,0.350589280107912,0.5270624879693816,0.8240371554326976,0.5742814725329346,0.2050421912813335,0.3654749852321396,0.6037079707543369,0.9906792371141199,0.20240808943607236,0.024440858330992965,0.5174638059045243,0.9391363757943351,0.47566582981664784,0.9500105573373419,0.6139195082411223,0.20224621725117153,0.807755338464726
39,0.44672961057731964,0.4305841129608752,0.16228574709170085,0.15675703340553204,0.4812674128250455,0.20642297268767018,0.13528906057974222,0.07311714200669162,0.16711866763412098,0.3764186073756748,0.16603994690711832,0.5943890752239342,0.37475063282135856,0.1180361941414314,0.21395682578417363,0.4907665179472036,0.6505583917794436,0.4200988234829136,0.15160789260290009,0.5028158295518578
40,0.5029976769815029,0.8273275536870872,0.22966835387914808,0.5097444499769455,0.5696678300980651,0.2840319875858852,0.07300867454687732,0.050739251342746705,0.4648600368087331,0.11588986335887874,0.8611750963464331,0.31140331403083454,0.4132303735260976,0.9622539772592502,0.9616944220044296,0.2802268785719749,0.1697792557231046,0.07094029393655177,0.2249787957980206,0.6792346917421754
41,0.6436918600332916,0.733992504393904,0.04262059927886386,0.5085981366701117,0.5043233360237802,0.6935379385074711,0.24998763081604713,0.7855703915795434,0.7834225720357789,0.6408377989020925,0.4051547812821378,0.8494252914424908,0.17632507927125862,0.6834133743194498,0.8917362338692197,0.051050585017993755,0.7534383790090783,0.8776637379779881,0.9775246914843545,0.506492617047591
42,0.7925242702141307,0.7989401565724047,0.031942024655815415,0.9541613696957799,0.5830079309179966,0.8006815715018922,0.48666734713139315,0.39167608361333117,0.5950570544193812,0.28841238671561675,0.41598910921440935,0.14415127056116017,0.22117534415336937,0.763898463838256,0.9551833336652389,0.9577182394130593,0.4812114393782765,0.5191915665099018,0.2857041667713742,0.604071509617297
43,0.7253944365661181,0.9697809866875801,0.7782212611598811,0.7264509927355046,0.9350689644420772,0.6236192049380985,0.380552599014475,0.7703340514797595,0.8482019846501514,0.16627880710791765,0.1468202201167519,0.3093190729652189,0.4679328318766194,0.19374677601822443,0.5550868179684416,0.3799478628979315,0.9518019278012434,0.15059135487789133,0.050587563672043756,0.48119045095074253
44,0.6759756338354607,0.3655556473861761,0.7665370734208432,0.91811678683594,0.7715554595188633,0.3582551725971804,0.733683549383474,0.892580761916924,0.04039736429202523,0.998024414836826,0.020158269716261334,0.07572672507525968,0.6698017539129969,0.06284839472666803,0.15960650817179856,0.795935036739598,0.8803878792963404,0.8933380519286817,0.20099431434075155,0.6816207035541498
45,0.7635512751262927,0.07653327672004884,0.12338709863312058,0.41379898705051654,0.7046077210171459,0.36512377486562786,0.3696963245081577,0.8742323888991073,0.9829453811701414,0.22842150627784297,0.18746174339156263,0.44479058485513756,0.0890610116639573,0.7190478981334505,0.36587349819140425,0.14730955795239253,0.36210104512493624,0.6690419805667243,0.3871033595195913,0.44447075906264566
46,0.1454716584123792,0.4077500855607237,0.6744447665155103,0.019525356784479087,0.7747830064435977,0.22247950970327057,0.16764540697041075,0.18119649365215684,0.5669000587671137,0.46761927742070564,0.9385789059291814,0.6558513665320362,0.7566447845118822,0.25896212525549345,0.35961170296054745,0.31696499828889046,0.9206909404149809,0.3143820747089614,0.3840200707568998,0.0794427996838154
47,0.16190608955263097,0.07560313533108343,0.24042590230123884,0.6472826063321594,0.7196991381045593,0.829533812593804,0.5017754977910962,0.3207976599084733,0.6649418047768774,0.9757447643523836,0.3044601337302163,0.8164503416305486,0.286397950132549,0.6028124780319448,0.5329821269991202,0.9760336095538295,0.29793042915214574,0.30724784690342977,0.720492676919024,0.5623523182979109
48,0.33630433062427556,0.8541730334750071,0.6488210909302997,0.5575684618512052,0.6350375487643475,0.912648161673608,0.2671952340200531,0.7952320766344472,0.503630465863753,0.5359066019314345,0.30921520101413213,0.7363507995508779,0.5261665177966298,0.20753192700855827,0.04660551290867243,0.40969043297207586,0.591295900046521,0.4402385357580886,0.8094959840018002,0.9519306585414049
49,0.7502970959547125,0.211836251557596,0.141261267874897,0.9401903915787259,0.401872795363591,0.2719556055818211,0.9186265020780301,0.9360795853834749,0.2662582417883802,0.6221557853425097,0.1449153756387066,0.9788882575905413,0.8995540752843227,0.4644147578812955,0.5968990615056797,0.7237329079816147,0.8475642281445875,0.16680933660189545,0.91477786144384,0.0926812710801308
50,0.5505757875114025,0.3235570295559026,0.15421235150764068,0.25023528605318424,0.6137826934070464,0.48999030478658834,0.42129021712339276,0.08953974610019899,0.04344201973872419,0.2721146896692448,0.958317746018862,0.2710995277670911,0.9044527809123978,0.9233112166280488,0.8428780318133341,0.42516972886680615,0.07681511485076531,0.783721587439424,0.6945978690574747,0.053304702169254314
51,0.5012464422393689,0.08769919190307662,0.5366939732030762,0.7921744240797682,0.8156805316294434,0.612906646694272,0.96742730719483,0.7119608533107461,0.5834917311480579,0.3618679802399445,0.6761403055894885,0.16911973778196165,0.6670941642591738,0.6761512679924963,0.39783434463812095,0.3757239430932878,0.09455241040266071,0.11310236022626263,0.34044658263688243,0.027922433662709967
52,0.8130971258298094,0.831196810808429,0.22052143469692687,0.3983702896514799,0.318990642849324,0.24540351722695064,0.6532325996122588,0.5023871644547947,0.2788085346769217,0.3147215296956999,0.9359526717942391,0.409803608321045,0.6952553681413951,0.27212974307542137,0.4493478211891805,0.06963199506048579,0.66240956979617,0.6824501171495736,0.8095912207099473,0.8192378346623499
53,0.8212214446581471,0.9383046313144947,0.5458118287995964,0.6941739170872467,0.26552789033196256,0.2917903248338737,0.9185192679860898,0.1850095979883617,0.8116925708815659,0.5629361788394293,0.30284731181027613,0.22854552207312762,0.9999202371590359,0.19604419522331307,0.26077830650983547,0.4544461715756032,0.21417362961801734,0.9397451863729895,0.8033108205183027,0.19225501603621653
54,0.9163657617352838,0.13635879132417317,0.8946916614327622,0.27450741255166566,0.28077809073379567,0.14565899262155402,0.5918083430362421,0.41088696003691294,0.7593207476348095,0.22688586509996822,0.5812996543157702,0.8122714809012324,0.418333861785918,0.779192449243854,0.6064227445624945,0.9688989579190681,0.4396890512106768,0.4945847735429505,0.3546316500065022,0.8661192010915753
55,0.7108009505267318,0.3650188585638886,0.034055258702436086,0.839975421574569,0.6959520792320444,0.2508131779758016,0.3531251067102772,0.500108280393139,0.6345050458280937,0.8220258099035481,0.6356381356765534,0.4733742758806887,0.7164342314601219,0.614036690983242,0.21963456204985465,0.45479385805802686,0.19737794471593384,0.22694584150767316,0.4026563543970074,0.5360610512967519
56,0.694393225037837,0.22431523257323227,0.9244854511716302,0.48930790213242525,0.5724313877079086,0.8219917989700144,0.7604979341404188,0.7915764120888191,0.5372794000127038,0.16462606347709374,0.8505270406636695,0.8269977632062976,0.2532336704866922,0.14549558936248774,0.4794103851697429,0.416347341016149,0.6397652163650818,0.21619085785032743,0.42458545095112754,0.9161573621542779
57,0.09386037687972626,0.47130346580613836,0.9439761176521236,0.8075450158658009,0.5055280528910602,0.5600569934328522,0.8823439292372123,0.9551642810590596,0.01374900770040366,0.5805186384638109,0.10988555905266717,0.1788360012005411,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.17106722301443622,0.2499649138090143,0.02810595888086931,0.808376118901514,0.43775508592239476
58,0.9348577015047028,0.8273401765327041,0.16495231476899985,0.5653407128425713,0.7442149588224715,0.6397171082744691,0.7360730493552557,0.7634970181816931,0.25396974442260545,0.6855986144816025,0.8014375855332396,0.39176790751237534,0.20248525402117734,0.969321235074773,0.3421167137709995,0.19222192906134772,0.19834078221062146,0.9897593742658769,0.39560175364899686,0.8648557289666096
59,0.8375110536566819,0.022597886010531254,0.6517760445603958,0.6550920880415868,0.35552907602945516,0.8489351876756226,0.46195804636260396,0.3651986863488964,0.7872043358152746,0.6474506791483705,0.19646883558584938,0.6557756337505825,0.18943954104379246,0.05764512111325382,0.7575553620447449,0.2670813050382461,0.9822276450286623,0.09763451552235114,0.8858999045329546,0.6597349830116175
60,0.07278743740422267,0.14537811301954295,0.3721746526216032,0.5570727451194017,0.14162784289415464,0.018186643173494166,0.33895583496624293,0.6690689408212861,0.8431880505360809,0.58765461676931,0.06751525817507331,0.02294579539203645,0.3988750481511123,0.5453781857697579,0.7960650534890344,0.9758480229922217,0.4151883621043443,0.1926972967680335,0.2053112112851413,0.5286516936315633
61,0.926012912660027,0.709627767567427,0.05776623581708151,0.09374940195933124,0.123419643657383,0.026935213671026137,0.10392505800874163,0.8349713347119876,0.35137287868555633,0.23366668610558927,0.0159127685820446,0.7540896083996954,0.4879564481096529,0.708319433253352,0.8470863827598902,0.014121771851087761,0.9071397021522444,0.904877454624978,0.16931365082342187,0.485547935778903
62,0.9384778852022577,0.4157805732126194,0.3165833354796792,0.0532140519035057,0.8960004312530505,0.35981220250101087,0.6230224064542482,0.6489663464106125,0.7561556446349446,0.5132335133830624,0.8388893587250367,0.9618958697183435,0.5559828806150455,0.3095551042571384,0.0814952774388078,0.7743605537693791,0.6016387283555242,0.5483597052296199,0.05487219494988149,0.9250833134346433
63,0.9290481309676676,0.5994477468434933,0.7030951049673624,0.0886304792370507,0.7018717640482827,0.45783930247864013,0.16342935525964697,0.32460279251001656,0.2772241325041722,0.6605954731050244,0.8133114513104555,0.8996325738270143,0.715752511537872,0.7964715555114372,0.8578079461997697,0.30472300036418487,0.7129353807936574,0.07056479563136764,0.3231260950481477,0.407984638995599
64,0.8212824585174696,0.37050511263364194,0.2008014521816739,0.5870047373002629,0.7045340672466507,0.8338807365521933,0.40211009475210424,0.47843461415125677,0.4410524155194335,0.6898858738125392,0.7139427148224565,0.5547670913603238,0.05295154733727425,0.055285422051500444,0.10027741782674215,0.5775556194234541,0.6190610173821809,0.9215223164843628,0.9419727739362661,0.8943251882951658
65,0.6641887623122195,0.9807637331058127,0.5552512757172108,0.5167480719114518,0.3301631247941552,0.05495803136270161,0.9498919887521601,0.24259430952199046,0.0672217622994542,0.5323302722268607,0.4689869218204302,0.11522309690807364,0.35798871206580696,0.541704888480534,0.12926746004843603,0.3310901246027811,0.782922686094363,0.3581339223921792,0.27045173145855805,0.5486243983966789
66,0.6348837609228691,0.8028948202642753,0.5235046072820935,0.23100336775507357,0.09104162466680343,0.40889661529264154,0.08101326354864613,0.22263656583233993,0.01659663705260883,0.24837119948584985,0.6293370822433184,0.5705416050498024,0.9263815213224883,0.8673845103023868,0.5936497197774215,0.7024556156591132,0.45393792472054106,0.34242988478878955,0.3779536869345973,0.49942858871385487
67,0.26556478095663316,0.7446700426414047,0.5951470454254448,0.6769827627586766,0.26485602992173884,0.8185907818082909,0.3456404567879072,0.8312050072399475,0.5339166498855428,0.7072923482250747,0.3172742708529731,0.3947795377289218,0.25658511779003657,0.18041259351983674,0.16764122264346337,0.9371871499427791,0.31778004065423504,0.3518683159393242,0.8020861180245109,0.4624484936723162
68,0.09106037229020736,0.6901206065436736,0.7845593392296742,0.3587441284373324,0.2631431256374598,0.5610936347813931,0.46317915410313326,0.5190155051515846,0.39130210957413203,0.8899228250482093,0.023382123897989215,0.7464250560054614,0.4024265256410655,0.2801574094875412,0.6429015415669752,0.7884483233166779,0.8638769594206979,0.7969456708142298,0.2072123664220531,0.05305151511986961
69,0.5247915082323571,0.3106540885150436,0.9450894583497228,0.004148998149008931,0.668657855342889,0.5560929979248067,0.7516991255934361,0.4323960981643673,0.017707024808709337,0.6578703810627214,0.26492246580494105,0.11544535297064884,0.8300397445152488,0.7542838270820088,0.04587695856731144,0.20019525639870273,0.6111363391801967,0.7522756619293351,0.08406745722383469,0.6443889244578667
70,0.039058639222908975,0.5226859893045487,0.8455999984211299,0.1849116933557664,0.9246040300125408,0.361176198878734,0.7214420249332888,0.11610293343681288,0.4427346800253573,0.5402283533957939,0.25284206840361834,0.23919038251067692,0.8788286999214577,0.8461820858263901,0.9886390290214213,0.3802045818765002,0.03054388262347918,0.538067355108615,0.16258622065042527,0.170596699141082
71,0.9368516375586002,0.6629474297138671,0.3693877382634433,0.44911277408033445,0.5846759337422945,0.7199357227964597,0.6446870488486098,0.5170125717105503,0.07962625997013617,0.021313890715777273,0.5658794075203705,0.9019168099609324,0.5122710217282809,0.5082438884652122,0.3159951176788064,0.43225854655712925,0.5812407491140592,0.22080145752185443,0.3462463307046434,0.7226261452195697
72,0.7754919702627256,0.7396569315806809,0.7219959092840066,0.6719984769569455,0.8909759083291179,0.4419374870710795,0.730438783294846,0.3318800925978511,0.5656078978739612,0.39447878236572353,0.32313517143100434,0.5807623305286725,0.2783880281711446,0.10825488149145102,0.9600852070388451,0.10644012864095853,0.27932330790076854,0.7694143554644899,0.012015762059728208,0.28002002099076073
73,0.5713813420279579,0.7197701839504682,0.8861028982529989,0.04267358758059736,0.04030548555173441,0.31374405773380953,0.7399375680568429,0.9810290072139929,0.04270376713071011,0.045933843428010546,0.8036600631833878,0.3217411309657193,0.40848209507927524,0.7172898418983189,0.9441727703501158,0.2008606690144522,0.23523222752408257,0.7537192373898642,0.5992405760330037,0.12800595476554089
74,0.8009626311862598,0.15585884547648965,0.24548474503462925,0.4960675621717219,0.42805566240584547,0.5075129750901746,0.3509419179467975,0.5525414791677485,0.2429437597348857,0.22675937425761683,0.8538468965592027,0.6191842422362652,0.4561869080285379,0.9378096144221902,0.6616175368352865,0.01232054854646003,0.5925052039642111,0.7794792562572982,0.6895179702359822,0.9961636757950412
75,0.5668948521915359,0.05406471707708049,0.575751025403909,0.6864126769825974,0.782341400114625,0.25485474671206254,0.6349493528528335,0.9362120167280223,0.6110176305546413,0.01820335594291167,0.04374236895606387,0.7272819111863145,0.010701697541815824,0.9528549540925576,0.01774583169905608,0.06558445309909466,0.8453035368951912,0.6103877533417609,0.09985000967627411,0.8065399769350745
