,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.7189199844596676,0.047887667253620925,0.4354792074273238,0.13400817168827772,0.04751603100665269,0.7939540714945811,0.1865749975481631,0.874014001644097,0.21279852278285238,0.7028733993561745,0.19484852997120894,0.43379004367567664,0.2159295393466062,0.6325316683832948,0.28903094733118573,0.5595804508720013,0.22344617254634136,0.38800109601418853,0.8145534414615796,0.4953748282776893
11,0.35771968785531627,0.012594703055933576,0.7014727849723817,0.12293435261122365,0.2539020722721561,0.6200092931392884,0.8642212109570033,0.14878810662998077,0.9083097828990514,0.10137663954005427,0.03821117283110398,0.9117062889167458,0.31677398561136494,0.31939128149726825,0.8861458862073442,0.08327603435081476,0.12783664051391386,0.7832196246343313,0.26356628800718596,0.8900036124888563
12,0.3798193968675707,0.3538339969822327,0.4040852179506458,0.8234817918498474,0.38956989443246537,0.17213546048013317,0.16123910629578908,0.7112646534986619,0.125360611583474,0.912572749764329,0.09184057693028347,0.7800793800800426,0.7191252126136265,0.6012348871131953,0.6695524303380517,0.6494112694384998,0.595188551126295,0.6790568334008449,0.6382281438700811,0.5032479062144642
13,0.97878226107869,0.6381234358877441,0.19913634613877707,0.5718096020922602,0.6428642733090196,0.7381931173157398,0.23444149604737918,0.707465458169442,0.6723167182832731,0.6809961291145804,0.9230267563343971,0.1352418873391128,0.9120423797600243,0.149015324090653,0.050002852851070534,0.4017801575096652,0.9618368082887924,0.8827098341553461,0.6953763985254898,0.3064507061280265
14,0.6088461763854414,0.4984125437441914,0.6202170050282513,0.9963063785230086,0.7618260622055502,0.05183350065361403,0.03118331537524366,0.20119958277684558,0.8520956311239,0.24838167201701433,0.3621613513812053,0.6010335614069843,0.37000277433245954,0.4204213806431145,0.7232746606356929,0.8303133495057918,0.41869941148970213,0.3772838357269911,0.7021041660672758,0.46395460624615426
15,0.6066924511893304,0.9594731298814071,0.46239581653374273,0.578002882009059,0.3678539604274068,0.6404469324263992,0.15896749175545422,0.06038401796849957,0.7240044820763787,0.8782897264598557,0.4577260600047178,0.9234438408854979,0.8272157946285312,0.07800386663578662,0.2771808341502744,0.0489746453668366,0.10605044709573386,0.9537697671091252,0.49552643346421443,0.5269375926466967
16,0.5239640015995043,0.7011783948538645,0.6196567395759388,0.4132286338195936,0.31302153632064755,0.10546037609238457,0.255006120725062,0.7952185918392245,0.5738164468170495,0.9032537718926499,0.726758491894414,0.7331568654398534,0.7037000555293232,0.8394398522231884,0.16162819689728025,0.22250149086027748,0.8795174549210409,0.4883776726237099,0.9834478817270735,0.03984745354936281
17,0.5607078973868876,0.407810599181202,0.06633757520735495,0.4077805655640129,0.7010778439574346,0.29298928878033514,0.025581992945654997,0.2540640564241481,0.68697962746765,0.6163585755885985,0.4330733284627385,0.43224410262415613,0.07256981032471144,0.14463162962356746,0.7915722298404316,0.2178035946742296,0.6515275450173003,0.2942433323309105,0.7960392375038032,0.10283294958569655
18,0.3500578862382089,0.032701236825956714,0.9357641005959922,0.6210754814920911,0.526337020944184,0.9114156765495087,0.16152488551049515,0.337809998325603,0.09417029152453926,0.5551713873336344,0.1428653413428569,0.9789372287023627,0.7888935557977332,0.9797620127600306,0.5491562645553095,0.520287492011964,0.025333671661513346,0.9472207535753412,0.4144771127973653,0.8351927482595447
19,0.08294591000226181,0.4751382866610053,0.8155902784628757,0.9797269828271694,0.666614712435425,0.08689226437046327,0.5063180768976883,0.4888237211483587,0.12914576249387855,0.6437932820059566,0.29232384595357863,0.910504226275175,0.2698713768615417,0.751613631881278,0.6418345890305505,0.927121852018061,0.10245095386816572,0.46046552396584806,0.05267653172079367,0.33714919236295093
20,0.28885240804017565,0.25286185231926694,0.04808946514695711,0.11597910325442284,0.6031539593236575,0.6919597365664433,0.32160564305590844,0.5978557783254415,0.16981557180386098,0.04639645687393301,0.5123596491191741,0.20907346163134632,0.049100615956891414,0.5685412349515458,0.626267870426092,0.554650730279361,0.5203455676642688,0.5770569836209094,0.5201145371872758,0.6282199081740414
21,0.5773924237658143,0.3210604714885231,0.765635052588139,0.5724505636932715,0.42058674047421896,0.7225711025822472,0.8920934958059075,0.6830802866179521,0.6116805879634034,0.015877667164275633,0.06654697285957312,0.49410123375293924,0.7188494264907299,0.7702049952920444,0.5321452130687516,0.16169415953851674,0.9662507524623426,0.758368408274392,0.9603108275702276,0.7733722396664352
22,0.6103584344623894,0.4179064404663225,0.8009455921869217,0.6183893523634421,0.35750973382406037,0.16313117486410822,0.5571637386585937,0.6373521354272834,0.1850962611034659,0.7895267478400787,0.7994938070815799,0.1405857895477156,0.20893067756103767,0.12994524846921351,0.12278087959061124,0.4962867127805337,0.5879911161836207,0.08147947541242029,0.20315365646824435,0.4869622241261238
23,0.677438101981913,0.05297828051794673,0.5222028983832241,0.382471505145757,0.7496183686628652,0.1179967864463195,0.018988291210738528,0.12046908477895713,0.8340327610325557,0.4157385827558907,0.361749180999959,0.5322075433142031,0.2982759698253946,0.19905951912430864,0.5585531822239195,0.3669772702883869,0.6896856701119902,0.6142161424610237,0.18437103321064108,0.33943911380724934
24,0.6271679235448396,0.9774885978749953,0.9915454846095915,0.8958267299755094,0.3419336861547527,0.1452021996113555,0.49967593402423416,0.43900953194663583,0.013267079923228176,0.46648095619684304,0.052978043606133896,0.29947292629639743,0.3609225891654151,0.4532671284776635,0.6783467368088418,0.36844030099111014,0.45376448684490656,0.6630621157473029,0.36931137848516415,0.7653979530118074
25,0.971173652617752,0.22237449010188448,0.8935735041214705,0.9055732469189406,0.7947234744761634,0.41619555750228354,0.7598898263629,0.16555410219581035,0.7548872388155291,0.11689619116711514,0.011575746413374333,0.28772959114985075,0.9952828289609899,0.052476836186563625,0.5173231686987727,0.1608537474256415,0.0765798899303669,0.7547724902785945,0.5826779847171997,0.6882209797208011
26,0.4397123530075153,0.6972237275956026,0.9774740857197047,0.457717379477675,0.07733647955507983,0.8770757373801216,0.19706596586239788,0.2989083248940603,0.4662318027359047,0.5788609351409262,0.13687621687165663,0.5575825925908225,0.046935771882695265,0.29987050276983107,0.3208493278611383,0.3753625790393672,0.04238129536829538,0.4554666148944577,0.9942166937520236,0.42085364062912123
27,0.9738603509832883,0.5530914087489431,0.961370302351402,0.5201469280711796,0.5791543761484831,0.8251551109841062,0.7494765918941478,0.6830154164191417,0.6765957027194076,0.6643185458730715,0.37603542845603144,0.5354841137682465,0.31733779182604016,0.8509898150745704,0.6336030179654903,0.38992869384407725,0.20958862408856227,0.564022105962962,0.9830457475151494,0.15806804468818403
28,0.6150300834085912,0.11791811469424307,0.055906580962791774,0.030200197029115472,0.6596225098061842,0.06438112954664954,0.3685941156261,0.19090314159503308,0.0058652571956084865,0.22078900819710034,0.8791111502099065,0.8587684591999644,0.16060500526896837,0.6631373549588552,0.8654772015715867,0.9357768978670922,0.08497773176154633,0.5876278222772163,0.48083445040638606,0.8172504036717964
29,0.9297697774616223,0.5137842760616163,0.110299678301644,0.17527206002243634,0.3695073929542405,0.9226376503843853,0.6921200912935365,0.5164279182813895,0.8440706256092954,0.5021240977349429,0.4782592367687587,0.44362471910335666,0.6241157172647529,0.5292142175709449,0.6067794970847371,0.9372615576488009,0.8286392840557978,0.9989232247570777,0.9097358517501207,0.7414988837006021
30,0.06432565602048301,0.4937398854806776,0.5430182734639818,0.7516525805445109,0.21609968852472772,0.030905523119664213,0.8068972690814625,0.8346521849251453,0.5852654105950628,0.8357174550279475,0.9500194374990151,0.04287335495457878,0.1595460385172447,0.7942769389694581,0.3018537383918095,0.34191129133893605,0.004093041658210672,0.8748350968845597,0.9083977924318518,0.5904960887614397
31,0.18197083156816574,0.7814566436740158,0.6883690344686297,0.4436832516190732,0.04726168901807437,0.06827061535420487,0.3319958542863207,0.14558087169191203,0.23843932099452814,0.9028993526605219,0.4449004302498467,0.04243142961477986,0.4440308989838737,0.4306504062436559,0.9463724808684256,0.8610773234759783,0.5085637882985836,0.5173798818727572,0.7573171489051126,0.0521526286937688
32,0.9488366804038515,0.0017770076207840324,0.6116887557252089,0.2624168955806726,0.36133488345802667,0.6508132414540824,0.28120551568988816,0.15738286369431964,0.5869538261495972,0.43254366508231146,0.5859995158279518,0.551251742096548,0.23750543473238717,0.43256843722748495,0.6529740257865146,0.8620824324392342,0.40036331507321765,0.39843055518539605,0.17191092710670086,0.2813348224003803
33,0.22852581917937576,0.9190063338890966,0.4519143390990753,0.6486784307849337,0.46865694791880463,0.4087536677894691,0.8871637943044414,0.5336248444467869,0.7170166711186139,0.3870496882210248,0.08420666490856932,0.30290816238752694,0.42952492782046336,0.5612956680094965,0.38720793311869406,0.22039497911974293,0.8090744248331674,0.49137444885316606,0.6486540427217917,0.7728566020240869
34,0.46298284870342876,0.811848543677114,0.48468052689345376,0.17064329710668547,0.23764241279429532,0.7276370162005479,0.6072555548327884,0.9843687976229784,0.4810714963663262,0.943639487929569,0.10160235765612413,0.4984661961566206,0.24223277743339833,0.9183227936369359,0.8523418911186829,0.7527190401810597,0.6335875359262071,0.630037780266371,0.9677064137320187,0.3434976651876782
35,0.21973342581103994,0.42539340505912004,0.8608591187655642,0.7291032530587381,0.3914002995574999,0.18398540512256822,0.6288444117693228,0.7373880045878409,0.7121376992630879,0.7835078220568732,0.9467873085162142,0.997349398216984,0.7865360362051945,0.18783824736924049,0.011678536847591459,0.48087523767604057,0.5294277161486338,0.979129294556181,0.30182690655235567,0.434146408655148
36,0.2364359171528433,0.9828660922476012,0.8982336698423483,0.4735616983048644,0.3041684589209299,0.8784604985582022,0.5405814310207863,0.25329243029035875,0.7204840265560647,0.3398498403152843,0.9984139659709496,0.3920754271888147,0.4965147287199305,0.640034886847423,0.5706064888007532,0.036436559346812225,0.5995913064511013,0.46899268253315696,0.3537336737072475,0.8221578108088905
37,0.2666146787031698,0.48864763940177924,0.46347659854378487,0.26797816672437413,0.4107338080431133,0.295630521527116,0.9663974704931703,0.3173902111584205,0.2719700824094804,0.9873012578411549,0.01838706318327732,0.019176106338555265,0.22460477703567172,0.005960313239901094,0.8574379823400046,0.850892407181508,0.2622259850095007,0.7561507228584242,0.3597532664299745,0.1558010880992462
38,0.12365567542576361,0.843717885663254,0.12934759034655507,0.9001624917961772,0.8720610424342671,0.5554208406911524,0.7399160662318753,0.4175763350186561,0.7085559579676843,0.9338573477954697,0.5570984343822185,0.2421578014757566,0.36738555480021495,0.5788007851724087,0.5665004194263916,0.48262714944350027,0.5978052350953197,0.8837549289019175,0.9573158765593188,0.7121607632682744
39,0.9825894152398211,0.33372182993043287,0.32940294288703076,0.25612185383451946,0.6246131510349026,0.8726593348878753,0.15897357595897477,0.3674932909328713,0.17952093975210226,0.30556849605650294,0.7751784569278666,0.9141124729854311,0.47219773396202136,0.8715650440616522,0.0189670808141299,0.7260178816881636,0.95641230303975,0.054289268427058945,0.8702589515750612,0.8774001897782538
40,0.3145136638038746,0.4710309202757751,0.8592419495957964,0.7944007517838625,0.19026406496821358,0.4762357610186798,0.22850549776834672,0.043480766213281785,0.795020999060605,0.7708579320026003,0.7246723440017796,0.12535671663648362,0.4261467892623506,0.33980320826700106,0.560830035359298,0.9076188979073138,0.40457633386051683,0.9750472143951697,5.025431728744589e-05,0.7949626294902292
41,0.4444889087167585,0.37965640676754675,0.5857608990320775,0.1297013631193078,0.5247038739579896,0.8791501983009927,0.2866434328939883,0.8283319855128606,0.32960121097507333,0.8723899317502002,0.9650501083758856,0.5227751277618471,0.21056714775141683,0.033261200443564065,0.42133593954786286,0.5741493722800245,0.028457379177453057,0.020350096472357748,0.5013991963673311,0.9962664212170008
42,0.0687109100171398,0.4953547460754333,0.764381587038732,0.7969048469294027,0.9451527807050267,0.7760704716630067,0.3550113781287372,0.895626874743617,0.1428586947646645,0.8382636312531032,0.1644407854639004,0.46300609760152556,0.25544213728309806,0.36335392561991975,0.9242198309545564,0.39400588342662834,0.03524916512398146,0.6859261793045343,0.9841797574002408,0.2513736947322608
43,0.7370217579346865,0.04891201347888996,0.20194873533349922,0.9042457531292102,0.3131380150759442,0.8053911217880952,0.5806940149518582,0.8105338314466334,0.4050999167822851,0.6610515372492823,0.10218886863641674,0.12358669050860827,0.296098765201288,0.7139785823211983,0.9721101400195461,0.9239356373290646,0.6915453019276017,0.2235309709909553,0.011081765011941691,0.7894939096435147
44,0.051844166063069186,0.32393317320508175,0.5485195141194328,0.7887315243099384,0.7307942462847342,0.41689147627700296,0.4072647496148397,0.09009590774610443,0.6315058410205429,0.2895253865396351,0.6699391082432082,0.6458659629946683,0.6593635768805803,0.24195976783573747,0.5443979200283925,0.5927252094725586,0.4798880616030584,0.5574748415251862,0.16158893244095696,0.1941505200542747
45,0.7419145897507486,0.08970382962975987,0.16147091882887077,0.8217424172703534,0.6984353066795717,0.7164951334608596,0.004617713475862817,0.9175008796589585,0.23471677402577318,0.07935262122347919,0.697252638685707,0.20103825666863306,0.8408494652810442,0.5794361416103506,0.15724259290708098,0.6013076028467623,0.9692631087073272,0.8121258419217737,0.46389743226274316,0.920314193481505
46,0.7850318849802713,0.25457599963071165,0.9306616600474636,0.21143712062564035,0.41642518289155606,0.16565336868233294,0.39199873759615844,0.27019118036804646,0.26676820567690973,0.3889231967057264,0.009023324001928734,0.26204998869418816,0.3866078067706523,0.1597305433168752,0.9117153315865602,0.30427875951258576,0.1261195725145282,0.6811165914703267,0.6754834678107933,0.015948437546783656
47,0.16784768556247642,0.17086453067127794,0.03762756248666743,0.6457701394100189,0.39549490309789403,0.11684094996479077,0.02631233120666643,0.029779753261478192,0.1991374451378901,0.617620475569041,0.4925698324847999,0.8224137314641922,0.6784529400388188,0.2472834977163918,0.014522256390273713,0.37605892957072395,0.42609259923129694,0.047358823057542354,0.22690107164617923,0.8124326526750554
48,0.4494888226637157,0.5225891775167522,0.6834350095086058,0.7367038161682873,0.7453800635132932,0.20514825327430908,0.473596573317146,0.027280108332725428,0.3994673941422925,0.6391579801291348,0.9171299199643946,0.13352856594671447,0.11297111102963708,0.6110984762611372,0.11842695334527154,0.6034775412368844,0.9533635673249213,0.5226897092644409,0.7083770297124907,0.7714073406537235
49,0.23368573304312668,0.1583012280965147,0.013543397412433822,0.45726491845835693,0.00701563723893428,0.8614567185264456,0.14481318826715595,0.9947346475491965,0.24854102577978043,0.7833213960554367,0.23246393137681298,0.2565997885386906,0.6832064846666269,0.9743189601645103,0.3676902549240474,0.3134209985795665,0.0141892783578913,0.8588358837035259,0.6828963785819343,0.6778400429803247
50,0.6828263686347885,0.16872146522940767,0.8175189140655681,0.8316014071956649,0.09734524490262697,0.7853281811733869,0.30072833741714067,0.44451958315832885,0.4463878498952226,0.6933281331768545,0.2805780607731484,0.116646879023801,0.583902811367914,0.7256952399404861,0.4704513681718363,0.5366061267225167,0.7760740355585743,0.7783100180476075,0.7508975168131861,0.14027073883508645
51,0.8957751673471933,0.5791646909669685,0.8964125046517971,0.929871535122738,0.8320203637325997,0.8649350041554924,0.22876238264173787,0.22930532177272556,0.14603126291842006,0.750225195617665,0.6202637788403274,0.6762974635154778,0.8402113410866066,0.3433723420430922,0.022545724172951975,0.6761220643741815,0.23291189653170352,0.7058196984090765,0.4249519448488246,0.8928213498753405
52,0.006955765101453348,0.22429127555142003,0.8471256143426263,0.26820983552243916,0.8904067719670558,0.8967492986275963,0.5822030975929768,0.4805274478964655,0.02100125136643527,0.24128723905286653,0.3606983532138287,0.8310473430168277,0.30736739374938526,0.7579175578758632,0.2618331715969503,0.5587168055679862,0.9795051833099239,0.6819924057118504,0.4183286394472857,0.6110720639214022
53,0.7652213160333915,0.2103465138417383,0.17258128242169535,0.6975391576648318,0.2591396439254545,0.6691066847029167,0.34078811821274657,0.23493976893363355,0.43203621865026687,0.8284920139629034,0.7049369303724832,0.29575455204225465,0.7872733683425628,0.42265149808325575,0.581055336020526,0.046335031469282195,0.4740531915773827,0.1378542048754059,0.30034375348207454,0.8634066948013014
54,0.029293491481027,0.873900493281998,0.7077111042313133,0.13327673850025812,0.7372743432592219,0.2607393513764873,0.9727958240048875,0.8540701052366712,0.6605613832917392,0.45956569288112104,0.13771770140184048,0.5257988670732733,0.812739812261977,0.5624573009074211,0.2866048981678687,0.763440116600659,0.47794831603277854,0.1684364260373985,0.9347171962319195,0.4375646540320398
55,0.07473102428273704,0.09326506643202304,0.6391182425532809,0.17338288997484785,0.8838050603490462,0.3441031519972403,0.0332181527891533,0.7536978412191068,0.8156243762536967,0.10037674800367602,0.386417032201656,0.1472035713535964,0.13531319528346608,0.7421113648685064,0.5452200555231513,0.44138671539677765,0.5354491745882284,0.8666233202586494,0.23463144385427726,0.21753024413950917
56,0.5915239969900893,0.6285917877661662,0.7310016607769411,0.1208056002560911,0.724196232556063,0.6409392588389948,0.017030354877427545,0.46679273089768525,0.5093615934255195,0.9873074235605684,0.37040468173172225,0.1552986060669327,0.037608859625280266,0.797287913521527,0.4258783280340306,0.36214401904292925,0.3627838123601992,0.5259400423497976,0.7737919273215974,0.7479054858763994
57,0.1700124592446859,0.6156229796162692,0.17663903942015668,0.5684628343700381,0.8509774069529152,0.21703856839922364,0.514167236158768,0.6112052731030683,0.8126264768700444,0.8036229285066747,0.7310844680403872,0.9246838193417284,0.3150595132039963,0.7443487126179763,0.45882571994690946,0.8496109376230505,0.41228969774503477,0.2412556496773568,0.9791299107640505,0.3329387431310161
58,0.1488080421134852,0.714716237375246,0.08517234099495552,0.9713795100979986,0.9894538815317633,0.8667152521945505,0.8705608571295261,0.6186076304328924,0.283701026150019,0.559083795325511,0.3492653937614342,0.15958518628384843,0.1986090421358817,0.09377649887553763,0.7434467759202743,0.05315270753454304,0.248281132277829,0.9434736584878097,0.4949333873212961,0.8436029444912247
59,0.03807777466848361,0.002126587685648551,0.5727677857507872,0.9549041991391396,0.8086253512378884,0.31670948631257,0.30059631981268153,0.373305233815731,0.4706461544978684,0.775215182617352,0.9452481723551664,0.8199034124308134,0.7322439124692431,0.46089420380985313,0.9834901943951548,0.3911137194323354,0.5814229550768999,0.14416243982676913,0.26003868132178987,0.8747541805952005
60,0.5139858387710937,0.5512690473299512,0.0034248705498538534,0.6063251487748245,0.6903508883608911,0.051446204340993784,0.6229862430277918,0.045374852406115496,0.40774274094051466,0.31362127667524453,0.7329327435831285,0.47868303988037586,0.8820856500280767,0.9227178666632124,0.8111140962296557,0.9771619346720183,0.829371640998698,0.6321310691979837,0.7591456686447018,0.6646724780392399
61,0.6530474616531824,0.5132517690610284,0.3274062461284316,0.1529725117061268,0.14361653003928965,0.7823129601251383,0.4207942886816197,0.5676788613605441,0.39284034853598826,0.288598395180242,0.8994082123251469,0.9329711857255614,0.8576192678891439,0.2361715669669956,0.29086131804543913,0.36624908057699845,0.5260294726551851,0.657098567201429,0.24189701668691055,0.8309668169556289
62,0.5739835932510038,0.6080740670010932,0.7204963035168638,0.32465083982291065,0.13648169081334394,0.15171125531955998,0.9943431107287095,0.8220702453372122,0.6473525045707977,0.8643379701874989,0.3190297983030689,0.4803415113282282,0.5260680981151166,0.7756182876184532,0.530268507143826,0.4048995859085097,0.95699160403249,0.35350043354347627,0.5181054573461176,0.10982132400852784
63,0.4505432426201629,0.5393581715472264,0.4526826366273473,0.8273516885614696,0.40890113622050717,0.11367696759918944,0.7267566991903639,0.8299221346939315,0.1464487168507066,0.6995773294362324,0.856576930521717,0.19761356310195088,0.2676357561710533,0.7735783914980826,0.8014157805975974,0.20617413161361886,0.11296363139014598,0.2217465790311579,0.005139547140047385,0.27339648157110696
64,0.4340529034825549,0.6345529809868589,0.19724516077271703,0.10304609378951368,0.9380346265936689,0.008745829673812988,0.7911778011442867,0.7289548166097252,0.30327981530697135,0.7677828546324671,0.1899894041893302,0.9650753249262304,0.01129916362040062,0.915129880554283,0.2591403044428773,0.10033131500156955,0.6624140011759857,0.7545703134767603,0.4115637213639589,0.21947175364868599
65,0.2769651828818742,0.46958401628116586,0.17860041458665576,0.5442391422204379,0.7577180044675675,0.40728127808561876,0.7901714866008946,0.9187871327888278,0.2636251616436881,0.8666010361404661,0.5701536944452259,0.8429380924189838,0.6733726694346865,0.14833517814481767,0.4705226838346689,0.32264547551894207,0.6162028730083549,0.4194047784375242,0.32149773136471926,0.8830428011624871
66,0.4779644881959828,0.11662924677566855,0.2146351871685619,0.28253986735336456,0.4501617827126504,0.9975695287757683,0.6362928696057253,0.37469150656934447,0.8153617309001439,0.004466300490750363,0.8253393798044715,0.504686306886889,0.3984860864163261,0.2782505461587642,0.28394252735744396,0.4294217154204536,0.5495096928422373,0.8790422457522772,0.20292710481171217,0.08771959022255216
67,0.46794321275754225,0.1579349154412325,0.45663872047241094,0.7835010713717375,0.6400540523660185,0.4563747641589053,0.1789263760085218,0.6813415334921533,0.4768524456215283,0.863191947459993,0.6461116798680271,0.20842113173731458,0.15792896018682767,0.1288562676089937,0.1518018835282956,0.826656630537977,0.8120949337683157,0.4127961232070002,0.24539191868683252,0.7660745141393913
68,0.9364371512395883,0.3777622691383239,0.3418613773276833,0.9406015967826333,0.6854567274144546,0.06264212466981112,0.7532758481852307,0.6083804306175203,0.7622923981802717,0.3348078534972919,0.40071275734014367,0.2587924295148031,0.6481030731130116,0.9491993878806813,0.3749902145790499,0.211839929411906,0.5023809669165321,0.7070869154781959,0.3252115402108754,0.5537808448943342
69,0.4413562956326773,0.4429093771678203,0.28505688799598616,0.20823699164911413,0.4124004613507928,0.4501835902245366,0.13636089454261335,0.6591104410389281,0.5216768485486815,0.42843209219877076,0.3219161286853186,0.7164443033911664,0.7562512768617098,0.27573311516930854,0.41797481939331305,0.05377342774727034,0.4548751310895962,0.06393519021513228,0.0828004464662414,0.5045652666804725
70,0.2802508116977046,0.7477280114757572,0.21789075976817818,0.20894993469408873,0.3952977111797221,0.6291124755334986,0.3351714150456617,0.2591506318933834,0.9754486490177224,0.3667927312714322,0.7012958589239137,0.9338895750619473,0.23236368100294424,0.8810317231400926,0.6250476322104274,0.12108301510832686,0.6434149077539815,0.23179147858360183,0.16101124298325964,0.4689651627539898
71,0.3402306281500922,0.33927691755357126,0.621259774579592,0.38221596936873214,0.04896308016941353,0.1287323098433074,0.8406486714731723,0.4949197694728602,0.7130249949630122,0.1363586054544541,0.21269574937678548,0.6653059429599629,0.6943251706220468,0.7880313129571781,0.3980065947106761,0.6888987927585989,0.511450248546555,0.34626203676775225,0.9381114381309372,0.45047294601366883
72,0.11427110456569001,0.3671222564915685,0.2904239804390448,0.2822705292758715,0.168026997534916,0.30063847093867957,0.9202163423057577,0.4652102529411065,0.1811061108938108,0.9770345246371985,0.9516665197473415,0.6834176021071396,0.9957335974503906,0.7065112690995236,0.9070997450760663,0.7674912705836215,0.7087910324528995,0.18682119921900497,0.1755558388691688,0.9227930484587927
73,0.7398883538163331,0.2018911963372011,0.8021883131896244,0.805134629540779,0.7835197682885131,0.9678352842110639,0.9452880479866576,0.6159059262066685,0.46685555223034525,0.6129617769626726,0.12665451123701787,0.09015561743743783,0.5301830962514767,0.07143133396550272,0.9654500122151699,0.8739932083749657,0.83565179677829,0.24825343087504037,0.8268285561250123,0.8196836178227339
74,0.45808651988652405,0.9416638283203677,0.5414308049879707,0.32683934064938114,0.9929977938942512,0.3713201002189772,0.5657412788145006,0.8444120485473977,0.9318240880242243,0.9275924339640464,0.612335526706516,0.05518513297401184,0.8864760486827253,0.43629094257263357,0.46022426280530615,0.2234316876194936,0.8494176306658635,0.7341968636102677,0.37266226452460227,0.6544805485587244
75,0.7575457716768936,0.24528759390142651,0.6184404126797762,0.06043140494867161,0.5386703825625032,0.7001074993969156,0.6161171962249915,0.934525692224401,0.5617272125305487,0.06336808341601863,0.17815291324527838,0.4656615397343902,0.33819464231382346,0.9630795121539073,0.34107082923250576,0.7672432332378837,0.5608495119969432,0.9437606623461684,0.8416298343095334,0.6000846049158087
