,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
22,0.3708340174086153,0.999148487139647,0.8844673482256991,0.20620466353805966,0.4491449652311407,0.2012260281854729,0.9980433770296164,0.3680404384847217,0.02044140659520988,0.6246801855839273,0.3488173382677042,0.791510395767647,0.9160759357641132,0.851361181786742,0.5604206840448778,0.3056037619472464,0.08178745068490889,0.9314875382778502,0.8807965651427475,0.5865753095360517
23,0.0003255245165264542,0.5670728877772384,0.4084764377296865,0.4035657188591859,0.5555645749171972,0.6046011387923633,0.5565556278259263,0.6527612116655495,0.0779390958505105,0.4626386935186073,0.14974960760862802,0.20111738170093565,0.8090968852587949,0.8123546374373558,0.2678105893056579,0.5810974271117643,0.3314811128396694,0.2488546216643693,0.002723921445165985,0.18884681092759506
24,0.9842671709357892,0.029323718115713437,0.340246280981527,0.6193724320196011,0.01934632043664719,0.4667247151940406,0.9676027508730586,0.711604171449993,0.005725311525783927,0.10954453524154784,0.9719440188682524,0.9112499568361664,0.27522950040035365,0.8024329506599037,0.8337976977435786,0.17719653814549896,0.4877134705983476,0.7487155561817443,0.9421362169692372,0.041128068851336914
25,0.7734573440364413,0.4968986420521031,0.0273155650127076,0.2525196236300276,0.851230068234787,0.6432824841982616,0.0581948006646329,0.3220918515271515,0.6782718895169924,0.319741246545578,0.3379464853946237,0.4571490379260888,0.21965558814077046,0.8108401776211496,0.9405026386553508,0.08958477109329188,0.3324633634948362,0.5902027217407486,0.8715800572780654,0.4787925151884864
26,0.12996528878940114,0.15075996090991395,0.195329576988352,0.8813338507889592,0.3106204632057813,0.7283470720238168,0.3062868975449019,0.7421325237658084,0.8574166978462799,0.5519370196227734,0.27115158901088576,0.8757388694894149,0.4733974703397107,0.8185300684045629,0.048313200544741086,0.9813215472395072,0.7151773849653714,0.7137874245230907,0.5290844531534828,0.18107037060405
27,0.058708103244662475,0.03966813179524786,0.4617377283312,0.30803980220884475,0.1313479422022964,0.6351188780674154,0.014871020815491963,0.7386843650673074,0.5275708814507989,0.11166253798563708,0.06710852247708499,0.27958116694207336,0.5181814878420355,0.8454975413242397,0.9894381673258236,0.04749386404074807,0.3781151420817794,0.8704742156373818,0.5776087039619111,0.3656903709960563
28,0.6626702508044733,0.5162206161117308,0.989025549020944,0.6823869916210188,0.05895588045836775,0.8449702911348307,0.5176287181037034,0.9277829460152806,0.9333194929915882,0.2594160568323479,0.8895531143491389,0.8511099184447298,0.140227599347703,0.8072470801241345,0.7929843255184079,0.8223455816431129,0.9877496470380498,0.7903188287978066,0.6199879855830066,0.014331148212770813
29,0.9107384680836892,0.08831530356052286,0.6805260295259264,0.7431872848356095,0.8533653187706817,0.12309774684580932,0.5416861764196955,0.9947443843957792,0.07612456772182341,0.35347148664889283,0.4227615055114581,0.6627066833760074,0.4836669145406066,0.8524681360385794,0.7115513438183722,0.9217034446961916,0.07944366034470317,0.9595984404826368,0.4372763431018217,0.6098160944658515
30,0.9199785417405804,0.1697122226656801,0.08571171931491177,0.3754020997801335,0.07665757190705935,0.9110261605934812,0.8739851236630846,0.9514943667869384,0.9857891505091598,0.8525790404820462,0.7638498029198696,0.3704098700846329,0.17240195172043926,0.8541929824371852,0.9395285996827428,0.7543163482915041,0.11861000594943015,0.20983499955155094,0.13863450088089002,0.9362453213995704
31,0.5349666716901735,0.587147479484312,0.5309983850861271,0.13599837763563472,0.6461991812448369,0.7822641420300124,0.20984326747264204,0.3636693800821522,0.9550266255318184,0.7543369317057191,0.2159709429870733,0.4544659592449243,0.7647049823568663,0.8007608760167036,0.9197007964189784,0.5340869372819768,0.43692317115791135,0.7536853656063366,0.1794747950487161,0.4908377274830026
32,0.6626702508044733,0.5162206161117308,0.989025549020944,0.6823869916210188,0.0905438930151905,0.8449702911348307,0.5176287181037034,0.9277829460152806,0.9333194929915882,0.2594160568323479,0.6020566188733523,0.8530828057730849,0.140227599347703,0.8843967421222798,0.7929843255184079,0.8223455816431129,0.9841912739196464,0.7903188287978066,0.6199879855830066,0.017770075613496968
33,0.00688999365291576,0.6615996490426267,0.2417998059724891,0.12968819400843326,0.34165749223645125,0.5643604257442529,0.6273967902809947,0.3576956770446572,0.939991358054823,0.4204984040899251,0.9921970587019592,0.5282251559500041,0.8678053261319718,0.2427588302252728,0.918184783830322,0.8393905385021053,0.4001885858453309,0.4783931248907887,0.31311432114705484,0.26319019114473785
34,0.4828694105770464,0.4716230262257744,0.3226807979576647,0.368075887655678,0.8586986644728792,0.4948116206525168,0.6455335814373726,0.3231299906735433,0.22330223201992327,0.21714182816873628,0.8829633170808708,0.30763709695668506,0.08585908717029822,0.2711536301193645,0.6910841296138512,0.15646869574116873,0.577031883639282,0.014668899196789613,0.6098291573551443,0.20373463757531296
35,0.3619480936788635,0.2438970583234269,0.5293610958266816,0.8676626302162108,0.1222692359979799,0.8041217936514017,0.3075729617039896,0.19016295743973768,0.4551038480717689,0.34112019786154724,0.046311506707249935,0.18868664875455604,0.4528467152272522,0.3123833648103768,0.39908913616570735,0.5222282705215019,0.34014417312705325,0.3359617198604121,0.7305417729159499,0.8298609924504879
36,0.5130417265674787,0.6207430176738493,0.3226807979576647,0.06315811377104796,0.8586986644728792,0.991735406254178,0.6455335814373726,0.33392221808828915,0.22330223201992327,0.34717536627124723,0.2692676110730736,0.11467000671032156,0.08585908717029822,0.2711536301193645,0.8289455331339666,0.03230263860169125,0.5040824905577904,0.11533872962313875,0.28867472090271273,0.2586363081152654
37,0.19026806209275127,0.5542448255462471,0.8923060961142142,0.5290885369001923,0.5783810403666427,0.5996597886356012,0.39475725068934703,0.5249422544087201,0.03508865105922576,0.10358864308750684,0.4071170324293689,0.5513856127711652,0.26694540437676995,0.22815750542259394,0.19684608835783726,0.2256861601800735,0.12811976465880648,0.8182103029602379,0.9704779053344148,0.6894183203476889
38,0.3698469940745355,0.05211863140916795,0.1911673742772837,0.014720585037811372,0.8354039721620096,0.0904259957254483,0.04205372203391289,0.36770947398495396,0.2824452913716473,0.6648168345925763,0.052714486663814175,0.13189319102609245,0.7724376208846429,0.2649557054120933,0.4329200327358714,0.343812178365448,0.2438680241467808,0.6744368604148893,0.9737922750130604,0.618146673176677
39,0.4828694105770464,0.4716230262257744,0.3226807979576647,0.06315811377104796,0.8586986644728792,0.991735406254178,0.6455335814373726,0.33392221808828915,0.22330223201992327,0.34717536627124723,0.8829633170808708,0.3733636913232081,0.08585908717029822,0.2711536301193645,0.6910841296138512,0.03230263860169125,0.5040824905577904,0.11533872962313875,0.28867472090271273,0.2586363081152654
40,0.5150290548072636,0.9821789945595116,0.8060644683385786,0.8697952387141206,0.09318561532270644,0.2058203686757849,0.926984981355592,0.008497413861573544,0.18027029963892627,0.701492158999756,0.3135063306864774,0.023560813371850453,0.4059597503555397,0.22403573168706448,0.9078854802204072,0.052899535843164425,0.5009468966864506,0.8304629808008125,0.6707746728934711,0.09827681518411024
41,0.4652066012083916,0.8654207896715793,0.991857590151948,0.4078084941145774,0.0013552414527022716,0.2097312340075269,0.43414626150297386,0.12428181081463575,0.8068195242022577,0.7699511098302193,0.8826065334634993,0.6598102107506933,0.7557909288577527,0.2863215742498573,0.3061126933198801,0.8684824455785731,0.6035731045898562,0.005469960214644075,0.6260453356347623,0.4414068437793076
42,0.6100914733949276,0.15460591151096714,0.5530340969921497,0.372962196787303,0.6823773649969436,0.9614331971157344,0.6472384810903534,0.5508139404697903,0.6684956381797891,0.2026292404302965,0.1766369338436501,0.06844505434408676,0.6307682838373339,0.2479774101374743,0.15833712384349086,0.2338980106185219,0.6056771971727768,0.2927675826939058,0.4142879554852312,0.5689296002531495
43,0.25695750526533423,0.4202253754184102,0.4541739533886415,0.11991843753572785,0.26808721522313483,0.7846012552160271,0.365527775111306,0.8638525832396992,0.8773506760643974,0.9636520573358974,0.7082258789582663,0.3613864598372945,0.35795752079859633,0.22850856734445746,0.9150412400953823,0.6579268571762731,0.18486240030383616,0.4560347267821396,0.8411974925008262,0.8379363105704783
44,0.2619821886355783,0.09180934089186643,0.7956670259432094,0.2671816060917882,0.7557303610149729,0.20961359213062336,0.2358855709080533,0.6668535962789198,0.6907431959048019,0.4605668225049647,0.8581754772764498,0.02932806605175775,0.11268619031619274,0.2409555876494479,0.31388922102536754,0.9306377609339296,0.6235618500875824,0.5482723828561102,0.748344355497895,0.06758235830436976
45,0.2205990685932223,0.613148391360028,0.29010763651872784,0.3006761467724519,0.11431967854674975,0.4425138179542282,0.9809943664362778,0.08856545775399323,0.3027436625909029,0.4493742246516901,0.2644004283876213,0.6036157259252315,0.9922223778657256,0.2513957528807544,0.2770961140721465,0.16848371901281708,0.5227496788805539,0.6682046883765652,0.472218942605321,0.7518066825240386
46,0.5155301790963542,0.0702135436562481,0.6949870774494195,0.9747699872836774,0.8875417779938952,0.09150860955848672,0.2845892825089881,0.7660050237693072,0.8179327075208443,0.9998554955665432,0.03058339643784125,0.6883727987230468,0.9216418295149612,0.31808659462457634,0.008698691944874937,0.14049317450002766,0.11300148915372744,0.4495695888048692,0.17820761996982934,0.9653066071304718
47,0.3619480936788635,0.2438970583234269,0.5293610958266816,0.8676626302162108,0.1222692359979799,0.2530585657616161,0.3075729617039896,0.21676397865080954,0.4551038480717689,0.34112019786154724,0.046311506707249935,0.18868664875455604,0.4528467152272522,0.3123833648103768,0.4771767436390634,0.5222282705215019,0.34014417312705325,0.5836608804533958,0.7305417729159499,0.8298609924504879
48,0.24257390421762826,0.8451087992684464,0.370835383331056,0.8448606757678568,0.31353934231712843,0.3027229061161364,0.2831587355757065,0.6090164650733942,0.5174494524577054,0.5920991699236211,0.6799727989979716,0.9896272569896464,0.7148530937123245,0.2714794923338142,0.4892443715312516,0.1589443139287896,0.4382769332309058,0.7434990367833778,0.176778479962871,0.9652590393356922
49,0.3268096241254078,0.75823644412016,0.14835036032421756,0.7432393247580447,0.9760686001755412,0.7393189942742207,0.4139961609186765,0.9517814746196864,0.7834801692952673,0.4759459264503807,0.9572292480616028,0.9488018285138858,0.8224530164682766,0.3174690304808392,0.7601981756469555,0.4873287619044802,0.8461603102892652,0.7105516481582478,0.8083067831828337,0.2320828201953116
50,0.059087548750165635,0.9821789945595116,0.6281350001138537,0.8697952387141206,0.09318561532270644,0.2058203686757849,0.8870628497428937,0.3819537806951242,0.18027029963892627,0.701492158999756,0.3135063306864774,0.023560813371850453,0.4059597503555397,0.22403573168706448,0.9078854802204072,0.052899535843164425,0.5009468966864506,0.8304629808008125,0.15422392713197808,0.09875115511751498
51,0.12648649481822027,0.5915404960616951,0.25146280293008305,0.16514248760504524,0.0845223562530496,0.6413192761644837,0.3663955326284335,0.8638525832396992,0.8773506760643974,0.9225734205704836,0.7082258789582663,0.17200298004245218,0.5726994787282417,0.22850856734445746,0.4228475476726453,0.6579268571762731,0.18486240030383616,0.7439355126793615,0.8411974925008262,0.9121040052567144
52,0.19026806209275127,0.5542448255462471,0.7186027593060037,0.5290885369001923,0.5783810403666427,0.5996597886356012,0.39475725068934703,0.920730300251046,0.03508865105922576,0.019787285661316958,0.4071170324293689,0.1751613138093001,0.2590849963344858,0.22815750542259394,0.19684608835783726,0.2256861601800735,0.12811976465880648,0.8182103029602379,0.9704779053344148,0.6894183203476889
53,0.2619821886355783,0.09180934089186643,0.7956670259432094,0.11757012769597075,0.7557303610149729,0.20961359213062336,0.6735617136620591,0.6668535962789198,0.6907431959048019,0.4712822723498558,0.8443456936713486,0.02932806605175775,0.2087924666021942,0.2409555876494479,0.31388922102536754,0.2440974127862989,0.5697431747568481,0.5482723828561102,0.748344355497895,0.4580939243993252
54,0.3377328377571611,0.8289075716257206,0.6002846841952422,0.8851103694810625,0.8666564581824889,0.3621014272363177,0.8821757706751645,0.5550411141020809,0.9396520463049596,0.9719874785870952,0.6565533307691862,0.1242699024119367,0.2906460335936412,0.8267654679804756,0.1485630975634734,0.7337671493441749,0.8317424129500979,0.4608709924082184,0.2812308685307735,0.023227865052370497
55,0.11025904642019292,0.8451087992684464,0.2885360081635021,0.8448606757678568,0.31353934231712843,0.05711772450741615,0.2831587355757065,0.601556221175769,0.5174494524577054,0.5920991699236211,0.6799727989979716,0.9896272569896464,0.7148530937123245,0.2714794923338142,0.3510034830683785,0.1589443139287896,0.3588073064334445,0.7434990367833778,0.176778479962871,0.977088946217535
56,0.5349666716901735,0.587147479484312,0.5309983850861271,0.13599837763563472,0.6461991812448369,0.6990961888400182,0.20984326747264204,0.5035239999896111,0.9861201894382016,0.7543369317057191,0.2159709429870733,0.4544659592449243,0.7988890671639582,0.7801945066869207,0.9197007964189784,0.5340869372819768,0.9438888430824676,0.7536853656063366,0.1794747950487161,0.4908377274830026
57,0.2619821886355783,0.05177238318736432,0.7956670259432094,0.5009591405671937,0.7557303610149729,0.03512469182323952,0.2358855709080533,0.8668556263162078,0.7689898095129253,0.8384558838204891,0.8581754772764498,0.02932806605175775,0.11268619031619274,0.2409555876494479,0.31388922102536754,0.948199458465822,0.8265577647917894,0.5482723828561102,0.748344355497895,0.06758235830436976
58,0.6100914733949276,0.13500286048672938,0.5530340969921497,0.18037127885305407,0.6722425445122396,0.9614331971157344,0.6472384810903534,0.5508139404697903,0.6684956381797891,0.1961173511062374,0.1766369338436501,0.5052064987793135,0.7214679794888834,0.3239890930354766,0.021131368568826248,0.2338980106185219,0.5202559578916887,0.2927675826939058,0.10407652826540842,0.7084288249136135
59,0.16146859168806238,0.04803081569641277,0.4084764377296865,0.6212928104549222,0.5555645749171972,0.7669019915295686,0.5565556278259263,0.6527612116655495,0.05720594418392597,0.4626386935186073,0.4451375291777462,0.2492038765458913,0.9289248366689444,0.8280825708626325,0.4957563515242714,0.5810974271117643,0.3314811128396694,0.9878545933484384,0.0198547787682204,0.25166474453923704
60,0.25695750526533423,0.19500751089801094,0.4541739533886415,0.11991843753572785,0.08479993503195005,0.7846012552160271,0.8527224948549534,0.8638525832396992,0.9730844623572876,0.9636520573358974,0.7082258789582663,0.3613864598372945,0.35795752079859633,0.22850856734445746,0.9150412400953823,0.6579268571762731,0.0797276520020288,0.4228117280256139,0.8411974925008262,0.8379363105704783
61,0.5910734230729887,0.051383738452559065,0.6721091203914279,0.7835585858318838,0.4435914778962679,0.046571727198194524,0.3360427549970858,0.8435007398888422,0.9998043298831518,0.2381375003416104,0.7629642857718744,0.5327762442542456,0.2288187879646655,0.3050675212293177,0.7041388068214933,0.5651196902044902,0.5380950794357614,0.14888452238866745,0.9984318163680836,0.7322550253545735
62,0.6626702508044733,0.5162206161117308,0.989025549020944,0.6823869916210188,0.602132877041432,0.8449702911348307,0.5176287181037034,0.974338688373737,0.9333194929915882,0.28163633307503644,0.8895531143491389,0.9404375906005488,0.140227599347703,0.8078304480756228,0.7929843255184079,0.8875772241148573,0.5838860041001254,0.7903188287978066,0.6199879855830066,0.005207958501332707
63,0.24257390421762826,0.8451087992684464,0.19585587993719905,0.8448606757678568,0.5754101921552697,0.3027229061161364,0.2831587355757065,0.6090164650733942,0.5174494524577054,0.5920991699236211,0.6634778595614882,0.9896272569896464,0.7148530937123245,0.2714794923338142,0.6217731531174269,0.3218938349951974,0.4382769332309058,0.7434990367833778,0.09411755715250003,0.9652590393356922
64,0.2205990685932223,0.20974221193267795,0.29010763651872784,0.3006761467724519,0.11431967854674975,0.8205376841438881,0.6871246735430787,0.1991992577581468,0.3027436625909029,0.4493742246516901,0.2644004283876213,0.6036157259252315,0.9922223778657256,0.2513957528807544,0.2770961140721465,0.13944698042895307,0.1823012819605787,0.6682046883765652,0.472218942605321,0.7518066825240386
65,0.8510772818981707,0.9197002109857878,0.8083330890075113,0.5276021451132216,0.060160438597011374,0.8449702911348307,0.9873457690282368,0.9830969684478305,0.11948679535161545,0.6742421798293153,0.6020566188733523,0.9560418033317416,0.1359527926912255,0.8843967421222798,0.8977713940540756,0.8874606633667625,0.8870428350811229,0.9256656725675748,0.6199879855830066,0.02945637168297764
66,0.6100914733949276,0.15460591151096714,0.5530340969921497,0.372962196787303,0.7333640537940531,0.9614331971157344,0.6472384810903534,0.5508139404697903,0.6684956381797891,0.2026292404302965,0.1766369338436501,0.06844505434408676,0.6307682838373339,0.2252895323623981,0.11892794917591487,0.3546774061299868,0.6056771971727768,0.2927675826939058,0.15723045123487786,0.5689296002531495
67,0.7871479246128605,0.04223826552687937,0.4271052743912003,0.8758227843614107,0.2322217449027568,0.9739724060273824,0.000569851044510572,0.07064447934466545,0.9885065902104132,0.4086394257852254,0.4925640585227701,0.3611254882584191,0.06577825815781567,0.7805629732401079,0.5896768378539895,0.98238849728254,0.0785064615335821,0.5726033937872792,0.06963901443340302,0.29493499911498955
68,0.6100914733949276,0.13500286048672938,0.9076955865608848,0.3183571635760295,0.6722425445122396,0.9614331971157344,0.6472384810903534,0.5020930921462254,0.9019305959208608,0.8069194929996747,0.1766369338436501,0.5052064987793135,0.7214679794888834,0.3239890930354766,0.021131368568826248,0.1000612297048531,0.057441079630138676,0.2820829140335881,0.5014299770597017,0.7084288249136135
69,0.4766385370663714,0.5542448255462471,0.34725662650954403,0.5290885369001923,0.5783810403666427,0.5996597886356012,0.8332170379794732,0.3141585036883029,0.4875439595863799,0.10358864308750684,0.916776944882468,0.5513856127711652,0.5712584406686687,0.22815750542259394,0.19684608835783726,0.2256861601800735,0.12811976465880648,0.3585424308796983,0.9704779053344148,0.1601381845946528
70,0.12648649481822027,0.7415688679508348,0.25146280293008305,0.16514248760504524,0.0845223562530496,0.6413192761644837,0.3663955326284335,0.8638525832396992,0.7945281966461565,0.9225734205704836,0.7737620262362653,0.1953224221293396,0.7981482832912928,0.22850856734445746,0.4228475476726453,0.6579268571762731,0.18486240030383616,0.9073693027022712,0.6812809209338024,0.9121040052567144
71,0.2976584131926045,0.9638017738943324,0.4133566122205008,0.8851103694810625,0.8666564581824889,0.3621014272363177,0.952622862248202,0.5550411141020809,0.9396520463049596,0.9719874785870952,0.6565533307691862,0.1242699024119367,0.5680306204858172,0.8267654679804756,0.1485630975634734,0.15635150377142434,0.8317424129500979,0.4176505342258256,0.5551604438830534,0.023227865052370497
72,0.058708103244662475,0.03966813179524786,0.5331076956046817,0.01838663410979313,0.6513594246485107,0.6829490484493198,0.05661926159658792,0.7386843650673074,0.5275708814507989,0.11166253798563708,0.5134984948612216,0.27958116694207336,0.3668906773057501,0.8454975413242397,0.9239546020350295,0.04749386404074807,0.7055156353645126,0.8704742156373818,0.7014491608276997,0.7379959200802487
73,0.7734573440364413,0.4968986420521031,0.0273155650127076,0.2525196236300276,0.8836732932996236,0.6432824841982616,0.004733659506399819,0.3220918515271515,0.6782718895169924,0.029260231294558462,0.19683903146992174,0.15776032360774733,0.21965558814077046,0.8108401776211496,0.9693960196593944,0.08958477109329188,0.3324633634948362,0.5902027217407486,0.8715800572780654,0.10752268990741842
74,0.0010109292566604644,0.2158021971606937,0.4084764377296865,0.4035657188591859,0.5555645749171972,0.7669019915295686,0.7749243017283008,0.4198008156588472,0.13775242685313138,0.4626386935186073,0.14974960760862802,0.7418749114516896,0.9289248366689444,0.8123546374373558,0.19338158761297414,0.5810974271117643,0.5268042635433887,0.2488546216643693,0.002723921445165985,0.9109102865298456
75,0.12648649481822027,0.5915404960616951,0.25146280293008305,0.16514248760504524,0.020763796106123226,0.7726015013843819,0.3663955326284335,0.8638525832396992,0.8773506760643974,0.2797809389654762,0.7082258789582663,0.17200298004245218,0.69036924759584,0.22305599729161185,0.4228475476726453,0.6579268571762731,0.18486240030383616,0.7439355126793615,0.8411974925008262,0.9779799326544896
