,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
13,0.8489895715485907,0.16982821401570547,0.6022605565386457,0.7822455421276615,0.2498557740678173,0.2845492950177918,0.4764857625588638,0.6643382571852093,0.496264926753119,0.6015699821327465,0.1082895334596713,0.3677003762037071,0.5109504603757897,0.3332125235439416,0.7168178579636568,0.3744368163288245,0.7828302717776724,0.6887956306038406,0.303352952379922,0.5560939465894238
14,0.8130971258298094,0.8311968108084291,0.22052143469692687,0.3983702896514799,0.318990642849324,0.24540351722695064,0.6532325996122588,0.5023871644547947,0.2788085346769217,0.3147215296956999,0.9359526717942392,0.40980360832104495,0.6952553681413951,0.27212974307542137,0.4493478211891805,0.06963199506048579,0.66240956979617,0.6824501171495736,0.8095912207099473,0.8192378346623499
15,0.1978741501095428,0.8376962980980992,0.8874649539354315,0.8074089415533177,0.13202879425593628,0.0994488415674577,0.7485536482531823,0.2359830437421088,0.6334953957772104,0.4863846175654011,0.1717149247873294,0.15251451880862166,0.3707849694071527,0.2404736529197801,0.053420915601353314,0.6713888310680289,0.456564150202637,0.15581127898721514,0.8593617092986536,0.36742889344129626
16,0.7788717259407615,0.122793526354793,0.6307837558951058,0.6248990503972748,0.631145506252503,0.3702830128188905,0.4228841007264237,0.2067225009854512,0.4492925479207639,0.24929862394058264,0.6505894413985146,0.8466569512121505,0.4240334772982207,0.2417414390319731,0.4430989226331773,0.2235303011109223,0.3297505623557033,0.416691432251712,0.9953697890212012,0.9692754105536128
17,0.16185760609817634,0.9958610271662732,0.5979644986551679,0.4086287984647103,0.4834839737325695,0.346934452900774,0.9032426806714984,0.5446313202850754,0.1021664965887954,0.3521214800735797,0.4589329188379748,0.03409145063255492,0.09859392195502037,0.264208286330196,0.6477693215501792,0.14141705043478048,0.5261771957147074,0.9964058375739384,0.9683398967549116,0.9639169297771588
18,0.1454716584123792,0.4077500855607237,0.6744447665155103,0.019525356784479087,0.7747830064435977,0.22247950970327046,0.16764540697041075,0.18119649365215684,0.5669000587671137,0.4676192774207056,0.9385789059291814,0.6558513665320362,0.7566447845118822,0.25896212525549345,0.35961170296054745,0.3169649982888905,0.9206909404149808,0.3143820747089614,0.3840200707568998,0.0794427996838154
19,0.09106037229020736,0.6901206065436736,0.7845593392296742,0.3587441284373324,0.2631431256374598,0.5610936347813931,0.4631791541031333,0.5190155051515846,0.391302109574132,0.8899228250482093,0.02338212389798921,0.7464250560054614,0.4024265256410655,0.2801574094875412,0.6429015415669752,0.7884483233166779,0.8638769594206979,0.7969456708142298,0.2072123664220531,0.05305151511986962
20,0.9384778852022576,0.465658441042754,0.17913848350671813,0.6592324351098667,0.14078058894493828,0.18166434483127653,0.6135760045030276,0.04120544854444241,0.9086216427597892,0.5132335133830624,0.4501271772273003,0.9618958697183436,0.5559828806150455,0.3095551042571384,0.0814952774388078,0.7743605537693791,0.6016387283555242,0.4462756055722508,0.054872194949881485,0.9250833134346432
21,0.6795417336711136,0.8181139357158358,0.9309137522820295,0.6453151894358726,0.15065800538263485,0.3209654653657824,0.4811168942294111,0.7194302737543087,0.9295770732481741,0.7578933163675662,0.21623714082564927,0.9635079919089128,0.11833519027664995,0.2448504917848632,0.9436684201752522,0.15953907582109486,0.1689896893302204,0.4621906617499041,0.706827103436493,0.2113209442044277
22,0.1978741501095428,0.7908622064664842,0.8874649539354315,0.8074089415533177,0.01795670291818985,0.06451066372852254,0.7650752223870295,0.15078380138395006,0.8602517784356521,0.2686022523021213,0.012551359236717543,0.15251451880862166,0.3707849694071527,0.2404736529197801,0.053420915601353314,0.6713888310680289,0.7177751492937559,0.15581127898721514,0.8593617092986536,0.03874444502788155
23,0.1978741501095428,0.8376962980980992,0.5681468783359114,0.8074089415533177,0.06955768262140682,0.0994488415674577,0.7485536482531823,0.3685948796673832,0.6334953957772104,0.4863846175654011,0.7427977106089508,0.1515862041828766,0.3707849694071527,0.2404736529197801,0.025466460636134336,0.27228344126782644,0.456564150202637,0.15581127898721514,0.8593617092986536,0.36742889344129626
24,0.16185760609817634,0.9895807472160656,0.5979644986551679,0.4719813089660349,0.5499284158886385,0.07487401506669923,0.896854992984762,0.5446313202850754,0.635056765689624,0.3521214800735797,0.4589329188379748,0.3469596536089533,0.09859392195502037,0.264208286330196,0.8696440956391818,0.34653497906376485,0.5261771957147074,0.9758031530509632,0.7195034091115236,0.8612562550544117
25,0.16185760609817634,0.9945741245599712,0.5979644986551679,0.4835628004951255,0.5499284158886385,0.346934452900774,0.9032426806714984,0.5446313202850754,0.1021664965887954,0.3521214800735797,0.4589329188379748,0.03409145063255492,0.09859392195502037,0.264208286330196,0.948283494304434,0.03453816317927183,0.5261771957147074,0.9758031530509632,0.4216154494380553,0.9639169297771588
26,0.034509736111066565,0.8670319474591701,0.9439761176521236,0.929553838832616,0.5055280528910602,0.5250004845694529,0.8763758539309668,0.9579617767881226,0.17119818794782538,0.5805186384638109,0.10988555905266716,0.03674392299518947,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.17106722301443622,0.1559693681014317,0.021954403888102103,0.8158649131505611,0.09591978456321476
27,0.09386037687972626,0.4713034658061384,0.9439761176521236,0.8075450158658009,0.5055280528910602,0.5600569934328522,0.8823439292372123,0.9551642810590596,0.01374900770040366,0.5805186384638109,0.10988555905266716,0.1788360012005411,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.17106722301443622,0.2499649138090143,0.02810595888086931,0.808376118901514,0.4377550859223948
28,0.3781756371920486,0.4609281631874697,0.7117476608861943,0.8056083433261888,0.19975988816470647,0.7614194284753052,0.5332761361311796,0.0221132940197456,0.4998033433526631,0.6628817854431596,0.7056600214878833,0.9182208980706492,0.055267309035123335,0.7883648706863919,0.7468818114822037,0.6633915326681329,0.4076756649294996,0.02713072023108509,0.812238599907293,0.29676186610700084
29,0.10025424700495143,0.5112235938677439,0.5325623080831466,0.33277167550455145,0.4345431163446706,0.2605661616454613,0.7036338279062896,0.4681903648690898,0.6640888817345604,0.04660205447512389,0.9003450780312978,0.3264823650357295,0.10060331831285983,0.8263664700236529,0.4583153385155109,0.6854921531381661,0.5008815996697358,0.6701701342394191,0.5767783511990647,0.7209353623198442
30,0.9163657617352838,0.4903240214256837,0.998311644138353,0.2745074125516657,0.20838030529792329,0.02553569725525362,0.7303292156492664,0.3241738913604727,0.7593207476348095,0.22688586509996825,0.13939701837631535,0.8144521840479124,0.29602000518948457,0.779192449243854,0.6064227445624945,0.9782253409619276,0.214334226358879,0.5205592850445733,0.3546316500065022,0.9924324584564176
31,0.034509736111066565,0.4713034658061384,0.9439761176521236,0.8075450158658009,0.5055280528910602,0.5600569934328522,0.8823439292372123,0.9551642810590596,0.01374900770040366,0.5805186384638109,0.10988555905266716,0.03674392299518947,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.17106722301443622,0.2499649138090143,0.026243044139243943,0.808376118901514,0.4377550859223948
32,0.6348837609228691,0.8028948202642753,0.5235046072820935,0.2310033677550736,0.09104162466680343,0.4088966152926416,0.08101326354864613,0.22263656583234,0.01659663705260883,0.24837119948584985,0.6293370822433184,0.5705416050498024,0.9263815213224884,0.8673845103023868,0.5936497197774215,0.7024556156591132,0.453937924720541,0.34242988478878955,0.3779536869345973,0.4994285887138549
33,0.9290481309676676,0.7147202600179494,0.6754054696184364,0.06450284398413719,0.7294664346728088,0.02205661721785096,0.16342935525964694,0.2342763039686461,0.2772241325041722,0.6605954731050244,0.7274355293902313,0.9993102138562628,0.7439478940148851,0.7964715555114372,0.8578079461997697,0.5396242716880808,0.7129353807936574,0.2371927781694381,0.3231260950481477,0.19706341535142724
34,0.039058639222908975,0.5226859893045487,0.8455999984211299,0.1849116933557664,0.9246040300125408,0.36117619887873403,0.7214420249332888,0.11610293343681287,0.4427346800253573,0.5402283533957939,0.25284206840361834,0.2391903825106769,0.8788286999214577,0.8461820858263901,0.9886390290214212,0.3802045818765002,0.030543882623479183,0.538067355108615,0.16258622065042527,0.17059669914108205
35,0.6632921059105563,0.01371978953742825,0.7138525714151013,0.8711466834951294,0.7456359859358404,0.09888562808702572,0.4581596052045244,0.5072956888926553,0.1848254739871905,0.8462802745459657,0.8386246039744084,0.2969496854740976,0.6894982708625946,0.8675712868410045,0.7696374323495357,0.6221646798439427,0.01802651662545396,0.8927155153630351,0.5013640248918436,0.8068425243883512
36,0.9163657617352838,0.8574397496015496,0.998311644138353,0.7099429907784199,0.3846013234210167,0.02553569725525362,0.9536013343412588,0.3177269955022001,0.7593207476348095,0.5776189606817292,0.3152558204556081,0.9563086005365165,0.3637964662539385,0.779192449243854,0.6064227445624945,0.9782253409619276,0.214334226358879,0.5205592850445733,0.3546316500065022,0.5981694185962488
37,0.3777046640348564,0.01371978953742825,0.7138525714151013,0.8461066168488794,0.7456359859358404,0.6051906065257971,0.4581596052045244,0.6812468192302743,0.3685337415120528,0.8462802745459657,0.8386246039744084,0.4932063236067272,0.4581518790596446,0.8675712868410045,0.7696374323495357,0.6221646798439427,0.2832732381313414,0.8927155153630351,0.5013640248918436,0.230571512053517
38,0.9290481309676676,0.5994477468434933,0.7030951049673624,0.0886304792370507,0.7018717640482827,0.4578393024786401,0.16342935525964694,0.32460279251001656,0.2772241325041722,0.6605954731050244,0.8133114513104555,0.8996325738270143,0.7157525115378721,0.7964715555114372,0.8578079461997697,0.3047230003641849,0.7129353807936574,0.07056479563136764,0.3231260950481477,0.407984638995599
39,0.12787677991731816,0.06557460293690565,0.4051250949304345,0.4354418001012024,0.22022906336911496,0.05163113515710438,0.9893730702425948,0.6733845194135711,0.3696281673399484,0.6820732821730733,0.4701047593200165,0.8805195946294303,0.5743847220120089,0.8735799482947287,0.5556092221455564,0.9901561114959292,0.5289427440583591,0.6969164886387504,0.4683462212656296,0.7435426965808275
40,0.7057681090793231,0.27712800618880906,0.4420951536516302,0.1166995563682739,0.631145506252503,0.3702830128188905,0.8818558767620914,0.2067225009854512,0.02686197090692444,0.24929862394058264,0.6505894413985146,0.9376431917950776,0.4240334772982207,0.8050763163434463,0.6907616272272081,0.2235303011109223,0.3297505623557033,0.04190885414707979,0.9953697890212012,0.9692754105536128
41,0.9163657617352838,0.4903240214256837,0.9851901555766388,0.2745074125516657,0.20838030529792329,0.02553569725525362,0.7303292156492664,0.3241738913604727,0.7593207476348095,0.22688586509996825,0.5812996543157702,0.8144521840479124,0.41833386178591797,0.779192449243854,0.6064227445624945,0.9782253409619276,0.4396890512106768,0.5205592850445733,0.3546316500065022,0.8661192010915753
42,0.07552432114093187,0.05049922020121134,0.7342386542293122,0.11975466540592705,0.5608431001848728,0.4746162053824671,0.7991036524747034,0.4728789899853487,0.3920842106111399,0.022617847012374792,0.6621540092058742,0.1316327866910929,0.6393959647735273,0.7935912579202782,0.6740322983102152,0.7477857307447089,0.03336743503704587,0.4732094241421718,0.8480361510410396,0.4429636915432139
43,0.9290481309676676,0.4594902272282237,0.7030951049673624,0.06450284398413719,0.6021302278561205,0.02205661721785096,0.16342935525964694,0.17374810303120547,0.2772241325041722,0.6605954731050244,0.7274355293902313,0.9992674089007859,0.7439478940148851,0.7964715555114372,0.8578079461997697,0.3047230003641849,0.7129353807936574,0.2371927781694381,0.3231260950481477,0.19706341535142724
44,0.9163657617352838,0.13635879132417314,0.4403385555380732,0.2745074125516657,0.2807780907337957,0.3265451732756359,0.7153494658588486,0.7789333893680671,0.7593207476348095,0.1910786988985952,0.5812996543157702,0.8122714809012324,0.5497792628621399,0.779192449243854,0.9416985963080032,0.56379591828357,0.4396890512106768,0.7419518872037729,0.3546316500065022,0.8661192010915753
45,0.5307792573962162,0.4594902272282237,0.7030951049673624,0.06450284398413719,0.9987379885108442,0.22455545760956447,0.16342935525964694,0.06644672239298532,0.2772241325041722,0.6605954731050244,0.6651012207220204,0.9997266264198352,0.43417258877607945,0.7964715555114372,0.8578079461997697,0.7015526515713071,0.4791150295397403,0.0002481040331342721,0.16570794792125698,0.8782957426158926
46,0.6436918600332916,0.916513167923638,0.3180689051365262,0.5085981366701117,0.9577294270961824,0.6935379385074711,0.2499876308160472,0.7855703915795434,0.3698319101446206,0.6408377989020925,0.6251064702708475,0.8494252914424908,0.17632507927125862,0.8028043643079759,0.871306169546372,0.05105058501799376,0.7534383790090783,0.8776637379779881,0.3452759627315524,0.506492617047591
47,0.09386037687972626,0.4713034658061384,0.9439761176521236,0.8075450158658009,0.5055280528910602,0.7505942947778861,0.9337072335972956,0.9665494906018006,0.01374900770040366,0.5805186384638109,0.10988555905266716,0.1788360012005411,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.11777326421120304,0.24090638072164186,0.02810595888086931,0.808376118901514,0.4377550859223948
48,0.034509736111066565,0.8670319474591701,0.9439761176521236,0.929553838832616,0.5055280528910602,0.5250004845694529,0.8534923619601966,0.7294172546040927,0.11880691717432612,0.5805186384638109,0.04784923321942657,0.03674392299518947,0.9544164401287571,0.8391022304694469,0.4931478200555901,0.14910127663022354,0.1952735380768298,0.021954403888102103,0.5793063888883909,0.014430944511631572
49,0.9163657617352838,0.4903240214256837,0.998311644138353,0.7099429907784199,0.20838030529792329,0.02553569725525362,0.9495999132372592,0.3241738913604727,0.7593207476348095,0.5776189606817292,0.0858550764399022,0.9563086005365165,0.42635411322938144,0.779192449243854,0.6064227445624945,0.9782253409619276,0.214334226358879,0.5205592850445733,0.3546316500065022,0.9522459689286554
50,0.9673592266231406,0.6223955809600619,0.7805679022532989,0.0886304792370507,0.7524561385937371,0.005882307017692823,0.060661421102347485,0.32460279251001656,0.2772241325041722,0.10658078008427696,0.8133114513104555,0.9978219941847206,0.5494355460389575,0.7964715555114372,0.3384104254635597,0.3047230003641849,0.2272839677337888,0.07056479563136764,0.3231260950481477,0.407984638995599
51,0.015277761638282622,0.07560313533108343,0.13247419529843918,0.6472826063321594,0.7196991381045593,0.8295338125938041,0.22448310535392624,0.5783391596690077,0.6649418047768774,0.9757447643523836,0.3044601337302163,0.7338610685538101,0.5195788440872275,0.8408391897356465,0.3754317581197084,0.9912804303250528,0.04866729319005264,0.8350791129332793,0.720492676919024,0.5623523182979109
52,0.9151673075056572,0.5659598860419142,0.2423754782284268,0.4827985350465559,0.9404012010109,0.15625717179702625,0.2275978420411261,0.9050323874247936,0.9683486732195676,0.7982832907206465,0.0569135079707378,0.06050066163955493,0.6637337114993274,0.7822629478099592,0.6143053421195588,0.6059509597584313,0.559922802707234,0.8486370916046606,0.3568877246064963,0.9280751764773923
53,0.41706930943820175,0.5659598860419142,0.2423754782284268,0.4827985350465559,0.9404012010109,0.010155200367131469,0.2275978420411261,0.9050323874247936,0.9745311107360632,0.7982832907206465,0.1367955450773367,0.06050066163955493,0.6637337114993274,0.7822629478099592,0.6143053421195588,0.017522866376961987,0.559922802707234,0.8486370916046606,0.019702373942047883,0.9557617116610564
54,0.25148440081310186,0.5224425862157732,0.12140961706325715,0.24537141826749986,0.2721065529213714,0.9671948320780562,0.3433014861328529,0.20690951864107487,0.9665685743184622,0.3359707635873012,0.2487721310237262,0.6714069985026809,0.7764552637902375,0.8493010566681195,0.6476129802962811,0.6698780937901796,0.055635676342897455,0.4446172804065264,0.6533227923544986,0.4336323357142749
55,0.9163657617352838,0.13635879132417314,0.8946916614327622,0.2745074125516657,0.2807780907337957,0.14565899262155402,0.5918083430362421,0.41088696003691294,0.7593207476348095,0.22688586509996825,0.5812996543157702,0.8122714809012324,0.41833386178591797,0.779192449243854,0.6064227445624945,0.968898957919068,0.4396890512106768,0.4945847735429505,0.3546316500065022,0.8661192010915753
56,0.9068781071374352,0.9245749900878476,0.8572363818394871,0.4526511912084557,0.9122373812486084,0.815058180357223,0.4964090295144064,0.08924127512700986,0.1691803065656845,0.31478278561817297,0.3207432567154167,0.3714291475073436,0.6486978187742191,0.2370826998958224,0.7185022140731073,0.2320681687850685,0.6967597406072652,0.3273679207743252,0.04160094706517759,0.1469490224540111
57,0.1025551384589154,0.2402286792541157,0.6307837558951058,0.3323450032462961,0.46224121633039805,0.37723388647998474,0.4228841007264237,0.5629713213076633,0.4492925479207639,0.6988968774481598,0.6505894413985146,0.60756876665643,0.4240334772982207,0.8370023860846146,0.6243505177163752,0.5559190550439501,0.3297505623557033,0.416691432251712,0.9995535167089711,0.9906524159372302
58,0.4152771278335434,0.012547706347193157,0.03710236536458189,0.467137864171203,0.4275730473246784,0.4051003888718896,0.103168864225604,0.7600092173722273,0.001338922629505246,0.5748750192134326,0.7034959500639434,0.1710825108746854,0.9118808957124872,0.22872011265159545,0.4007656895224765,0.09523599756473478,0.93283607782942,0.5981782042564955,0.6827752977972666,0.007264910937592074
59,0.5547410253741063,0.6960556674992738,0.9888349671720806,0.4132103880163849,0.3015975755553349,0.8343804993726304,0.35961187969198183,0.7317454839965881,0.6511026435885204,0.1010037487788782,0.5523693351047496,0.3635624088042447,0.045187980353435415,0.29949553820214003,0.8507237111440339,0.4963501514368741,0.3879473610723908,0.039675483782078746,0.3637920767089621,0.05170662201876164
60,0.2808262040279768,0.5226859893045487,0.8455999984211299,0.1849116933557664,0.9732885712694692,0.5361178598623275,0.7214420249332888,0.11610293343681287,0.2111053593260933,0.8019297736749489,0.25284206840361834,0.24100038014389466,0.8788286999214577,0.8461820858263901,0.9886390290214212,0.3802045818765002,0.0002187124850245893,0.538067355108615,0.053005126574919965,0.17059669914108205
61,0.8151811306095634,0.8376962980980992,0.887753338695904,0.9644642970206008,0.15911074938823078,0.09694780433762396,0.7485536482531823,0.2359830437421088,0.6334953957772104,0.4863846175654011,0.1717149247873294,0.15251451880862166,0.3707849694071527,0.2404736529197801,0.031127481839712146,0.6713888310680289,0.456564150202637,0.03587792861726702,0.8593617092986536,0.36742889344129626
62,0.2736957485474725,0.9141770319336168,0.9352326676235576,0.6453151894358726,0.15065800538263485,0.3209654653657824,0.4811168942294111,0.5936650295486099,0.08680630821057045,0.5725721469509869,0.21623714082564927,0.9940369220471652,0.11833519027664995,0.2448504917848632,0.9436684201752522,0.050763032850222566,0.02752681627065523,0.4621906617499041,0.4451487929769341,0.11479217239226193
63,0.9384778852022576,0.16392536770945765,0.3165833354796792,0.0384576811502958,0.8960004312530505,0.289221363002323,0.6230224064542482,0.6489663464106125,0.6433762113190468,0.5763976985844111,0.8388893587250367,0.9618958697183436,0.2370690483509019,0.3095551042571384,0.05526206890261677,0.8003027136369085,0.6016387283555242,0.5483597052296199,0.1522567186073801,0.9326118840752344
64,0.9177623299391032,0.1835317265171776,0.9244854511716302,0.7732232077892967,0.5724313877079086,0.8219917989700144,0.7604979341404188,0.10312114958001906,0.5372794000127038,0.16462606347709374,0.8505270406636695,0.405525957040063,0.2532336704866922,0.14549558936248774,0.8930333909846291,0.4158565838336009,0.6397652163650818,0.05434780668968234,0.8829547584835915,0.916157362154278
65,0.09106037229020736,0.6901206065436736,0.8975425879566613,0.3587441284373324,0.10373511732398424,0.7727147508674074,0.4631791541031333,0.9693303184387606,0.02792254712956238,0.981070623903756,0.02338212389798921,0.7464250560054614,0.09920347315416878,0.2801574094875412,0.8699926703058268,0.4811715461979256,0.6832877860474764,0.7969456708142298,0.9826488029834974,0.1338401081196099
66,0.2363189990804585,0.8498422082980492,0.8806864961121451,0.2634730152559541,0.093963912906895,0.8219917989700144,0.7604979341404188,0.10312114958001906,0.5372794000127038,0.16462606347709374,0.8505270406636695,0.8395646592325176,0.6171190924354554,0.14549558936248774,0.8930333909846291,0.9635936088544448,0.6397652163650818,0.01448930714284416,0.98579259907839,0.916157362154278
67,0.4599060066433665,0.5824307035078871,0.8783662869167074,0.467137864171203,0.4275730473246784,0.4051003888718896,0.7489337208157253,0.8584135357409147,0.3797271467397309,0.18010976367217968,0.1302359789739772,0.09492509381856773,0.8969572225973169,0.22872011265159545,0.04359546316887697,0.13860898790356224,0.93283607782942,0.5981782042564955,0.6827752977972666,0.007264910937592074
68,0.7068484931070206,0.16651514183777796,0.7106222683679633,0.6453151894358726,0.2274677968295994,0.4930347028255789,0.3939288041022894,0.4588005897476827,0.04250387573803505,0.8239650745730352,0.3963535191031867,0.9635079919089128,0.10493452909982312,0.2448504917848632,0.9436684201752522,0.15953907582109486,0.5269630599387768,0.4621906617499041,0.9102793712381768,0.3090587598509408
69,0.2736957485474725,0.16651514183777796,0.9309137522820295,0.6453151894358726,0.15065800538263485,0.3209654653657824,0.4811168942294111,0.5936650295486099,0.04250387573803505,0.8239650745730352,0.21623714082564927,0.9635079919089128,0.11833519027664995,0.2448504917848632,0.9436684201752522,0.15953907582109486,0.02752681627065523,0.4621906617499041,0.9102793712381768,0.2113209442044277
70,0.07552432114093187,0.0210911011835071,0.7342386542293122,0.03770502099255546,0.24634445320969825,0.4746162053824671,0.7991036524747034,0.4728789899853487,0.6707941314266646,0.103540209229247,0.5775336432502662,0.1316327866910929,0.6393959647735273,0.7935912579202782,0.6740322983102152,0.7477857307447089,0.03336743503704587,0.6846840114591505,0.8480361510410396,0.4429636915432139
71,0.16185760609817634,0.998123000920125,0.5979644986551679,0.4342159855641887,0.7470675855985947,0.9374779826249782,0.987595901163562,0.5446313202850754,0.1021664965887954,0.3521214800735797,0.4589329188379748,0.03409145063255492,0.09859392195502037,0.264208286330196,0.948283494304434,0.11777933767013506,0.5414180682780131,0.9758031530509632,0.3660317863070527,0.9639169297771588
72,0.6652958653820239,0.8370134557338319,0.8874174386922328,0.6453151894358726,0.15065800538263485,0.3209654653657824,0.4811168942294111,0.3703793519151741,0.9274998174938828,0.7578933163675662,0.5731661776638106,0.9635079919089128,0.8384562417957547,0.2448504917848632,0.9436684201752522,0.5519799350185464,0.1689896893302204,0.3636724460489882,0.706827103436493,0.5007012145170363
73,0.9163657617352838,0.11740233522468152,0.9990370037143697,0.7353023138710999,0.20838030529792329,0.43258056460147787,0.9495999132372592,0.15008728893644407,0.10804774277300566,0.3231310462088616,0.0858550764399022,0.965192371621479,0.4876993693102494,0.779192449243854,0.6412704665976886,0.9860962571225512,0.214334226358879,0.5205592850445733,0.12792352418829445,0.8047008058486058
74,0.039058639222908975,0.6411354358722486,0.8455999984211299,0.20227173106475085,0.9751216455404744,0.7894773712217161,0.8590824574510774,0.11610293343681287,0.3507388246333893,0.5402283533957939,0.5414405577485389,0.2391903825106769,0.8788286999214577,0.8461820858263901,0.993098237907858,0.3802045818765002,0.4285820243975693,0.538067355108615,0.16258622065042527,0.17059669914108205
75,0.4773372723785396,0.2306926935603109,0.14913070472003898,0.6563529321536142,0.05833851405653179,0.2291334343589494,0.08344107965328484,0.3569059296048436,0.4272376083884977,0.404302147548304,0.8863985192763545,0.32047337623841554,0.4595951492013674,0.18202092310498946,0.2270723920885673,0.3641075579071037,0.02562047221549879,0.7040583702537697,0.3923041919456134,0.5155106525679335
