,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
12,0.00010479215370085003,0.10761267085303827,0.28679994205784315,0.3185932034233745,0.1339146486831143,0.8205021535328095,0.058250276197446604,0.9896547154718792,0.8649755681564132,0.8680556719286787,0.052662495913900265,0.9877528436644948,0.914030486949805,0.27946862368434344,0.7749872073926131,0.6205516284788959,0.9407576487867555,0.9192472073382404,0.2385421023267665,0.4491372087476927
13,0.6214999418576894,0.23897037131829346,0.4138397002936969,0.9296580250776793,0.992002276897234,0.8922009050947179,0.9765150183578444,0.9001943885061098,0.21458423568683327,0.02082707906949593,0.1479078287813499,0.0071140144131743846,0.922308799361882,0.2713608158580647,0.19936227940307227,0.8157832841529895,0.4515443990185161,0.3099988097720384,0.02312887843654821,0.7481823735204227
14,0.005306920179702357,0.10761267085303827,0.2829586335972057,0.3185932034233745,0.13635741473933682,0.7152397268788644,0.8028364031728812,0.17518791351007978,0.2487377407787176,0.7102353691510036,0.2915968064204344,0.4973180926189973,0.7076714968434109,0.27946862368434344,0.3983880027625669,0.6205516284788959,0.9664513040714616,0.8175190985331086,0.9450526646704144,0.7640968709129727
15,0.9122798935450296,0.1335109369129327,0.9348540604745031,0.15114031496280078,0.9132361148334136,0.3216445464544052,0.10186005005019284,0.8822759496222216,0.9494822677759652,0.12435213390085875,0.5388723083114517,0.7231951277981815,0.9667218704142476,0.24674961854695365,0.6381015536729521,0.08941339504565926,0.019610428152519455,0.027993239430974648,0.8904776227276827,0.7498562573100068
16,0.8431266917986411,0.6689923544896691,0.992365064445752,0.15114031496280078,0.31389703350918474,0.3216445464544052,0.8776303347761129,0.5195444533691362,0.9494822677759652,0.8690130635618133,0.5388723083114517,0.6576227207448085,0.9667218704142476,0.24674961854695365,0.6381015536729521,0.19109168588776704,0.2401806438819064,0.2423646278467437,0.2813147787055976,0.7498562573100068
17,0.4724218118490742,0.5845766399472884,0.1073761568860041,0.2028793839285543,0.8030234648223005,0.2813858484077212,0.5874229831473731,0.8751011129402962,0.829293823591803,0.20037607992564946,0.7142640853873041,0.7282369983731772,0.6530877877929688,0.2840239430694401,0.17296281351092824,0.8135322184884803,0.8322523116161241,0.9517142533615252,0.237279886463452,0.09215823753015984
18,0.005306920179702357,0.10761267085303827,0.2829586335972057,0.3185932034233745,0.13635741473933682,0.7152397268788644,0.9879437833731254,0.17518791351007978,0.2487377407787176,0.32255710845718466,0.9008909142521891,0.14536074020556145,0.7076714968434109,0.27946862368434344,0.3983880027625669,0.6205516284788959,0.9664513040714616,0.8175190985331086,0.7116047334858819,0.5469811616696938
19,0.09540356769733573,0.8499968770549385,0.031068747113813463,0.4637436591086771,0.8375344902265014,0.22388994165356246,0.3350595953512654,0.7557743201858804,0.10313662456597296,0.4543195201917484,0.24245144310693245,0.40022301167769103,0.4173904422206484,0.33296523170740244,0.8025735086645106,0.5487578908325728,0.8384517669698018,0.3920304603448507,0.8929691872833814,0.6095773462256979
20,0.4251197206828119,0.0963009720469743,0.9286391847425582,0.26054731502378903,0.5759456453733921,0.3835036286549313,0.009698091229751626,0.2513292676833354,0.4899254049036894,0.08228675752563236,0.4335477958055415,0.9693923988788384,0.5748754762206384,0.31530122579288,0.6260687128021599,0.9235937873540218,0.21350407226713786,0.17207659337692793,0.7002477576082053,0.6359923335864972
21,0.14320069556258266,0.7792648228186202,0.1987635964053168,0.6515101392565771,0.26084365375271457,0.8711939244633711,0.7467380292512122,0.2251183376484187,0.7559396919431906,0.26060381397208393,0.3903454291148976,0.3611192694866528,0.645744989164597,0.2941009327404712,0.17997667206926965,0.12574953316419268,0.6050633322302675,0.004142283136049925,0.6398840740220211,0.3024115219569875
22,0.005306920179702357,0.10761267085303827,0.2829586335972057,0.3555850807072949,0.13635741473933682,0.7152397268788644,0.988296918174465,0.17518791351007978,0.2487377407787176,0.6755622337617836,0.9008909142521891,0.14536074020556145,0.7338366486292606,0.27946862368434344,0.3983880027625669,0.6205516284788959,0.9687692796113412,0.8175190985331086,0.7116047334858819,0.8027928690862403
23,0.2906619034797804,0.5399769535496115,0.9396737820101037,0.3120629168535776,0.18586377434105786,0.485415760416908,0.9298778680870324,0.9950690941924201,0.8047133935545274,0.7001128705021791,0.6186098887117697,0.37952904142478827,0.861148404077947,0.3043382266817478,0.14034149305517984,0.3098834182060092,0.4500915464944432,0.7922863281266443,0.5272688018505556,0.7591670858522246
24,0.2732180960350389,0.9027009832951672,0.6531291961248578,0.5317887615199529,0.4250269513481519,0.6275685354331022,0.0007399730717436714,0.8983992207886671,0.9793329359796978,0.5724420877702346,0.8549292617456898,0.3632401728906071,0.01215830956131847,0.2683930872343212,0.28436866095756586,0.5983802892409661,0.4996818229113555,0.4346228905401143,0.6575894546728775,0.6534607321288758
25,0.15288952707328518,0.09905734479484216,0.9115074682123416,0.6854845879604063,0.5527227066921441,0.5533606969937188,0.6242922897472377,0.4721672952803692,0.38274635909721294,0.8919989323313848,0.38779812969598304,0.6410386881041856,0.4267600337721367,0.2604747127733253,0.4326337511266375,0.3519414922643932,0.5673042651217692,0.16785839922017787,0.9579495583936819,0.4678776127287463
26,0.9122798935450296,0.021717216873004097,0.9348540604745031,0.15114031496280078,0.7361742654073125,0.3216445464544052,0.03977230740986039,0.8822759496222216,0.9494822677759652,0.28832052801576513,0.2628788898291492,0.7231951277981815,0.7540407596021825,0.24674961854695365,0.5596550029835252,0.6631222592805672,0.2401806438819064,0.027993239430974648,0.2813147787055976,0.7498562573100068
27,0.9005022477865061,0.7792648228186202,0.4039495380602545,0.6515101392565771,0.3489374971023309,0.8711939244633711,0.7467380292512122,0.2251183376484187,0.7559396919431906,0.26060381397208393,0.3903454291148976,0.3611192694866528,0.645744989164597,0.2941009327404712,0.4723975421603092,0.12574953316419268,0.03165096840678283,0.004630175175949887,0.8648954352621924,0.14993793421889767
28,0.9122798935450296,0.1335109369129327,0.9348540604745031,0.15114031496280078,0.7361742654073125,0.3216445464544052,0.10186005005019284,0.8822759496222216,0.9494822677759652,0.12435213390085875,0.5388723083114517,0.7231951277981815,0.9667218704142476,0.24674961854695365,0.6381015536729521,0.19109168588776704,0.2401806438819064,0.027993239430974648,0.2813147787055976,0.7498562573100068
29,0.248044269494728,0.8554898983147621,0.6892416380285957,0.3065519754563896,0.887796082234353,0.5344047081924204,0.7814674864507241,0.2168649069408108,0.8589081750720615,0.5821261556878268,0.5723618691957099,0.44466804409271465,0.3964693279875019,0.25441895827927663,0.05914742506831582,0.08083581480998459,0.2636285661459773,0.3815131002090337,0.16160719149881575,0.8320265314823103
30,0.24374879988691325,0.7949420871667708,0.3687071021948004,0.3701548740868975,0.82065060028779,0.2794627675428708,0.030591872669173625,0.9556194819116288,0.19031131549879127,0.01373525179111057,0.8571555882787966,0.12719308090289771,0.8068692278396857,0.2489699475065461,0.2692347960692386,0.9633870785116816,0.18454972084943244,0.6963446502748283,0.18249378105722,0.9737168305121616
31,0.08701898940880681,0.5284981005667629,0.2653269255305153,0.5572646614006799,0.6256957192402002,0.95030339771095,0.6015267072901287,0.17008899469079794,0.09637877343246837,0.56696154440154,0.08620614464092369,0.8094586353316063,0.5992380674734273,0.8816310922744952,0.2981851226574945,0.26293489482424204,0.2838685561787879,0.5172217857733468,0.8396799890432962,0.9600157103797256
32,0.8582035671214474,0.6379967385610941,0.9036096776421648,0.7594171424214493,0.2796923703004112,0.7849701706412174,0.8999461171604959,0.8824111210160918,0.4148696836380685,0.29981509863988764,0.28312887643729234,0.3534027991375215,0.7233669677719055,0.8324097935771974,0.3153437323602869,0.5764474934329342,0.8505396241591494,0.3888093955217424,0.5024116755076209,0.8611056671383934
33,0.4251197206828119,0.8108991738638465,0.9286391847425582,0.7712319999255403,0.5759456453733921,0.9850273098253782,0.009698091229751626,0.6694390627243385,0.4899254049036894,0.2044330023002376,0.4335477958055415,0.9693923988788384,0.5439800920857709,0.8544905228870441,0.12612051725013165,0.8135957696265212,0.8476610582570544,0.17207659337692793,0.9664984241741659,0.6359923335864972
34,0.43472953364424816,0.7046856553517311,0.3182104993201648,0.08686591544499722,0.5333985995998856,0.9788138672515446,0.6582584181943236,0.8080355259411341,0.5884866551712188,0.6202158288090229,0.20911235123127547,0.5479783880717496,0.7005166257681328,0.8808269458096604,0.3575147465742943,0.8076793671325011,0.6491908567155609,0.4124844894195879,0.04014149970349101,0.7484596134818597
35,0.8012821536136597,0.7699524853145452,0.3673570210524031,0.672555971585854,0.6991746214855035,0.7731397593912335,0.7915336622940529,0.2970409951221996,0.1271855327446446,0.6246139841750188,0.8318009087559555,0.09223116848856984,0.6585989639895766,0.8252309824319604,0.8314169366442989,0.8965225377000836,0.6500710465611769,0.2701398132038973,0.8460790902265981,0.6929757523508148
36,0.014173968780158641,0.3022366025822993,0.2622701433701953,0.4138128056575485,0.9942687138467886,0.9074055699439344,0.7480875069993298,0.1295186572107112,0.26406991586212925,0.4549992499757464,0.9487681632945844,0.6359077249363763,0.8523615710596602,0.874158418035433,0.8965645705324157,0.03981193682880702,0.8751136372286311,0.6525460362389368,0.6634393160190241,0.1886953294110567
37,0.8582035671214474,0.6379967385610941,0.9396311016721842,0.7594171424214493,0.7016109431832653,0.6978656899546763,0.7683623452851914,0.8824111210160918,0.4148696836380685,0.32317232581647537,0.28312887643729234,0.3534027991375215,0.7233669677719055,0.8324097935771974,0.3153437323602869,0.8062070355627233,0.7205498138458541,0.3888093955217424,0.9794481801352882,0.6042032598644468
38,0.6651865448805605,0.7699524853145452,0.3673570210524031,0.4680583130198387,0.6991746214855035,0.7731397593912335,0.7915336622940529,0.6446482731173386,0.03811996487136915,0.6246139841750188,0.8318009087559555,0.09223116848856984,0.6585989639895766,0.8314446059788031,0.8314169366442989,0.8965225377000836,0.6500710465611769,0.2701398132038973,0.8460790902265981,0.21478016336285066
39,0.9288282959465634,0.5641717076041781,0.034367419156557284,0.10629707381774922,0.7229423139813763,0.5320241172838863,0.3395422249171633,0.5769869086886562,0.15658961604812316,0.5259576211000646,0.09866990017269264,0.7783270604358751,0.15316122623083606,0.8531605180003522,0.4651963568144146,0.8211361425765401,0.17728781947877525,0.5727617924136278,0.8896305635204891,0.2852053495062161
40,0.8183946890253764,0.21341596584502398,0.0521009128286748,0.3670861598786911,0.7613774287406073,0.34116022018031,0.8052020754384341,0.07706287344125827,0.7559396919431906,0.3541422002573516,0.40185297844192497,0.7146312620034224,0.6427966729737646,0.7814041859289983,0.9932444600686025,0.008390389584791547,0.5997035643188847,0.03714226281367262,0.9599664715402564,0.2916113351061957
41,0.8463862097073116,0.4620331931759602,0.3697686880289385,0.14852595555381387,0.0603605717918041,0.04055187763547119,0.5479408300334876,0.875596636893343,0.4218058111168451,0.29934660431728954,0.3867961755487765,0.5656896356418794,0.9463324434356388,0.8500370583229242,0.3505421066817498,0.5335057094957515,0.15039286927732398,0.02193199092582876,0.011935144478755988,0.4659440388493809
42,0.4323041099797078,0.15132246540151206,0.787018988084006,0.06970778879358264,0.903934842378766,0.5524759745840779,0.2904395241665381,0.8500162580807376,0.7842053736236316,0.4802984852278972,0.9664903565955564,0.20420164174888605,0.11234022144936018,0.8327538047685153,0.448065032094794,0.2646898974898577,0.9624976290535924,0.8738331143674769,0.33120796362508503,0.1841375674712037
43,0.8582035671214474,0.8990902709536724,0.9683358001753134,0.2817021649681544,0.6286330087445191,0.7842190605206412,0.7683623452851914,0.02777343177487324,0.2404588311220329,0.2178415937204452,0.28312887643729234,0.2207366331688535,0.08307993514089462,0.8431741670369098,0.3153437323602869,0.4648080840286864,0.4377862299038841,0.3888093955217424,0.4242383054920801,0.6042032598644468
44,0.7599842897023079,0.9313546999616006,0.9179237563750744,0.7870004385513863,0.7493629220715453,0.8813845274613727,0.392706122847957,0.5862267646888957,0.7077176628699791,0.8492452519549417,0.1482479120573975,0.8158198949414249,0.32044770433202346,0.8882705391447074,0.9029125279586336,0.2423900574279959,0.5128348495374602,0.6636716330140491,0.636698409307798,0.6843865926616256
45,0.4251197206828119,0.8108991738638465,0.9286391847425582,0.7712319999255403,0.5759456453733921,0.7130786176281945,0.009698091229751626,0.2513292676833354,0.4899254049036894,0.2044330023002376,0.4335477958055415,0.9693923988788384,0.5439800920857709,0.8544905228870441,0.04365850188499276,0.8135957696265212,0.21350407226713786,0.17207659337692793,0.7002477576082053,0.6359923335864972
46,0.2529160462596066,0.7676415194499323,0.2620423140105965,0.641956204047059,0.6328391875197474,0.9075069990385024,0.8546588999574022,0.1647479329950503,0.7613985990385408,0.5148947054042536,0.4419780464364873,0.4545549835726693,0.1543787796280559,0.8407578665901122,0.07048803407674964,0.9507623766714656,0.3253575990061731,0.1382839724568493,0.7654190921365653,0.032200598335062725
47,0.9625547532972198,0.29916198484303025,0.8998674447008943,0.5223473417405787,0.7238644314340428,0.2268154379191326,0.19524485218036347,0.8522605155741535,0.7965493640581232,0.9841626386780788,0.22955229039450864,0.30946578829486104,0.26232109217445776,0.7875411690410965,0.6859737455561458,0.9776362865139204,0.058066100791946074,0.3440037379224984,0.11950151104727745,0.2592689436480945
48,0.6154279253987451,0.8015246288879687,0.30264630079643984,0.05208059952145794,0.4361392377439911,0.0912028166781913,0.33776352910363483,0.00468824888513375,0.4930870289770962,0.38676268195535995,0.2984397222624582,0.8425191266141309,0.6067407934802809,0.8269408575027336,0.6302333047701228,0.9554603905120972,0.17210148982937135,0.4790894518462592,0.7898939232461999,0.004266029052521714
49,0.9550190521528696,0.003418474178198294,0.0744406409749293,0.4201942129864669,0.9055016349297148,0.2463458678467796,0.4541504003621353,0.4291715120797497,0.7006942552797494,0.9818584351158955,0.5483482178991602,0.8036114544874265,0.9044165645778462,0.8625899122824692,0.4056134923009072,0.4525262932052463,0.235150092505422,0.9702104293020386,0.6841021578680285,0.32122275643377896
50,0.9625547532972198,0.29916198484303025,0.8998674447008943,0.5223473417405787,0.7238644314340428,0.7993742883333318,0.19524485218036347,0.566302606645817,0.7331729335776392,0.9841626386780788,0.029745018488479658,0.7685383640282142,0.07491093646197533,0.7875411690410965,0.7239803180071924,0.7581446934284666,0.027062294026520384,0.10408131386071028,0.11950151104727745,0.8014871795889501
51,0.9418120342106155,0.003418474178198294,0.16963323310130207,0.3715179588572607,0.9055016349297148,0.2463458678467796,0.4541504003621353,0.6365382045904846,0.7006942552797494,0.4437634501003676,0.5483482178991602,0.8036114544874265,0.9044165645778462,0.8625899122824692,0.4056134923009072,0.4525262932052463,0.06360530180058678,0.7200957904470342,0.6841021578680285,0.32122275643377896
52,0.6159743885613567,0.780505567522711,0.9908541383446506,0.5495454983119376,0.4656932960645549,0.4317518545617338,0.6524923635577624,0.1448296557735682,0.5030454769915574,0.10791872941038848,0.4519120148560281,0.3639587230978168,0.7949800453850026,0.8327408012646984,0.6743477226498026,0.6868446309902568,0.5336392012427957,0.6810800725195669,0.4999103953133353,0.5709773736895393
53,0.08701898940880681,0.2249566864725011,0.11293986274987013,0.8686326543557028,0.9707591726835147,0.95030339771095,0.4930634888399882,0.12692043694500185,0.09637877343246837,0.56696154440154,0.20002136488502945,0.5970191454955646,0.5992380674734273,0.8769165676736781,0.07341223978993022,0.26293489482424204,0.08335602319621338,0.4637326166306842,0.8396799890432962,0.4124597050467669
54,0.08701898940880681,0.2249566864725011,0.12677051307866793,0.8686326543557028,0.8052041006730634,0.95030339771095,0.573298756711682,0.17008899469079794,0.09637877343246837,0.56696154440154,0.08620614464092369,0.8094586353316063,0.5992380674734273,0.8769165676736781,0.2981851226574945,0.26293489482424204,0.08335602319621338,0.5172217857733468,0.8396799890432962,0.9600157103797256
55,0.019275297475867537,0.5246812630444628,0.2350469343025692,0.7704988427182603,0.16673043283659728,0.6378869614252963,0.6950233835768366,0.35837587114552305,0.39864154611492175,0.3451797419979864,0.025337664409166627,0.5612139885267273,0.5696531521295978,0.8620213913855963,0.9570132004061116,0.2919919041252261,0.17724498719238535,0.3542052962363416,0.7233557062848956,0.6334947099917224
56,0.9493694143072364,0.003418474178198294,0.11464405317341107,0.3715179588572607,0.2405395040686036,0.2463458678467796,0.4541504003621353,0.7149864950604192,0.7006942552797494,0.4437634501003676,0.43212783768636864,0.8120038672561355,0.9044165645778462,0.8625899122824692,0.4056134923009072,0.4525262932052463,0.06360530180058678,0.06803263325385632,0.6841021578680285,0.32122275643377896
57,0.9550190521528696,0.00278844520881516,0.0744406409749293,0.4201942129864669,0.9055016349297148,0.2463458678467796,0.4541504003621353,0.4291715120797497,0.7006942552797494,0.9818584351158955,0.5483482178991602,0.8036114544874265,0.9044165645778462,0.8625899122824692,0.4056134923009072,0.4525262932052463,0.235150092505422,0.8970406134054545,0.6982986129347754,0.7339174666139627
58,0.02413226677089786,0.28281464862259803,0.8492606732780416,0.6311191047201353,0.6625711681841491,0.03588746001162835,0.9669039376388224,0.1931168623999454,0.2605414126778799,0.08823666193728441,0.3637574622620541,0.2860851968837006,0.8014037301651865,0.332292686319726,0.2027667408011508,0.4365655223687894,0.23197996328673096,0.09322461014937876,0.13043525395511998,0.4239990337532595
59,0.5782218065962333,0.15132246540151206,0.787018988084006,0.06970778879358264,0.903934842378766,0.5524759745840779,0.2904395241665381,0.7235743450795127,0.7842053736236316,0.4802984852278972,0.7190519473224717,0.20420164174888605,0.11305578937338268,0.8327538047685153,0.448065032094794,0.2646898974898577,0.7012878508974766,0.8738331143674769,0.33120796362508503,0.1841375674712037
60,0.8829170879762919,0.03894038153152257,0.6093167071282469,0.4986074179280994,0.7308371432120669,0.4587258064282717,0.9726986584657992,0.5540697573451561,0.5476464236680423,0.07170275754483346,0.4176929041007101,0.3189700822830268,0.8140015561162365,0.82944312348512,0.7529372001901651,0.8984690561306252,0.4329493267131789,0.9331917511552712,0.9339089678543088,0.9002328959744677
61,0.9625547532972198,0.29916198484303025,0.8998674447008943,0.5223473417405787,0.7238644314340428,0.2268154379191326,0.19524485218036347,0.7899041937270717,0.7331729335776392,0.9841626386780788,0.22955229039450864,0.4804551294512254,0.07496161815172975,0.7875411690410965,0.7239803180071924,0.7432580106277823,0.058066100791946074,0.10408131386071028,0.11950151104727745,0.2592689436480945
62,0.9454706806875072,0.4383057960784324,0.3697686880289385,0.14852595555381387,0.9589431369626824,0.18215701859308486,0.5479408300334876,0.2522006899476004,0.4218058111168451,0.29934660431728954,0.3867961755487765,0.5656896356418794,0.9352440392455283,0.8500370583229242,0.3505421066817498,0.5335057094957515,0.15039286927732398,0.013499198190260577,0.1778383595897559,0.4659440388493809
63,0.4251197206828119,0.8108991738638465,0.9286391847425582,0.5954303088980311,0.5759456453733921,0.4227307242629551,0.009698091229751626,0.2513292676833354,0.4899254049036894,0.10949904760023492,0.0937564543401771,0.9693923988788384,0.5439800920857709,0.8544905228870441,0.04365850188499276,0.8135957696265212,0.21350407226713786,0.17207659337692793,0.09615714419580024,0.6836988290244344
64,0.7599842897023079,0.8036160763594763,0.7101811969307007,0.7870004385513863,0.8744691983826733,0.8813845274613727,0.392706122847957,0.5862267646888957,0.7077176628699791,0.8492452519549417,0.1482479120573975,0.5849158760090899,0.2598211623566861,0.8882705391447074,0.8622593272596688,0.2423900574279959,0.5128348495374602,0.5319333939509108,0.4426901718337918,0.6843865926616256
65,0.8012821536136597,0.7699524853145452,0.3673570210524031,0.672555971585854,0.6991746214855035,0.7731397593912335,0.9659165168819244,0.2970409951221996,0.1271855327446446,0.6246139841750188,0.9204673368070564,0.042770131946163206,0.6585989639895766,0.8252309824319604,0.8314169366442989,0.8965225377000836,0.6500710465611769,0.2701398132038973,0.3058982271775579,0.6929757523508148
66,0.4323041099797078,0.15132246540151206,0.0006427658129679602,0.0522429355059042,0.903934842378766,0.5524759745840779,0.06524467582545262,0.8500162580807376,0.7842053736236316,0.4802984852278972,0.9664903565955564,0.20420164174888605,0.3779543035817627,0.8506193396100817,0.448065032094794,0.2646898974898577,0.9624976290535924,0.8738331143674769,0.33120796362508503,0.1841375674712037
67,0.2732180960350389,0.9027009832951672,0.5303249535638356,0.5317887615199529,0.28107246284860304,0.6275685354331022,0.15754839447221258,0.8668802872237078,0.9793329359796978,0.5724420877702346,0.5548187874264616,0.8464626540638447,0.01914261865957212,0.2683930872343212,0.28436866095756586,0.956211401982166,0.2986291928691059,0.6792135681714631,0.5293028855515423,0.6534607321288758
68,0.6159743885613567,0.2323491437454779,0.9970283143851816,0.5784479574408304,0.4656932960645549,0.12078440520237865,0.6524923635577624,0.1448296557735682,0.9224072701417882,0.10791872941038848,0.4519120148560281,0.8395033133745546,0.7949800453850026,0.8327408012646984,0.23570484038844666,0.6868446309902568,0.4850201103688302,0.6810800725195669,0.8297923600557207,0.4501923582690352
69,0.049865735429381663,0.9027009832951672,0.7238247374907426,0.3871564455308296,0.27946925913142145,0.5497266839670583,0.1298202100506567,0.8668802872237078,0.9793329359796978,0.3634060044069988,0.05213999492263921,0.4754064342520745,0.0005904722716892907,0.2683930872343212,0.6174419649792464,0.8564823087147111,0.4996818229113555,0.02229942257569295,0.5293028855515423,0.05569375977649205
70,0.2073643138920025,0.5862189778580087,0.4775507972815224,0.3647005287258127,0.007919399171972985,0.1842521268889805,0.6776354328409971,0.2809023712902313,0.0509751989495657,0.00600725083482645,0.9849135301376372,0.24770304150789,0.1105017378641414,0.8293321590658213,0.3295416202365273,0.7601371823561102,0.9067488062237068,0.08148192509185292,0.9694109575277028,0.2781825558458332
71,0.9640960106839096,0.29916198484303025,0.8998674447008943,0.5977887872538105,0.7238644314340428,0.7993742883333318,0.19524485218036347,0.566302606645817,0.9046374912928768,0.9841626386780788,0.029745018488479658,0.4721909517036036,0.2405411622921921,0.872182035500292,0.7239803180071924,0.7581446934284666,0.2932038832885543,0.10103415877376053,0.02510804265884735,0.8014871795889501
72,0.8582035671214474,0.6185874776328647,0.9683358001753134,0.7594171424214493,0.7016109431832653,0.7842190605206412,0.7683623452851914,0.8878190184205015,0.2404588311220329,0.32317232581647537,0.28312887643729234,0.2207366331688535,0.08307993514089462,0.8431741670369098,0.3153437323602869,0.9812686110251772,0.4377862299038841,0.3888093955217424,0.4242383054920801,0.6042032598644468
73,0.4251197206828119,0.8108991738638465,0.9467620688253584,0.7712319999255403,0.14846882835547134,0.5314248981924777,0.4541609451809516,0.6694390627243385,0.4899254049036894,0.2044330023002376,0.21110390931564604,0.9693923988788384,0.5439800920857709,0.8844029870966754,0.12612051725013165,0.8135957696265212,0.8162678316374754,0.17207659337692793,0.9664984241741659,0.6359923335864972
74,0.6159743885613567,0.780505567522711,0.9932146843462524,0.5010144760078039,0.4656932960645549,0.4317518545617338,0.6524923635577624,0.1448296557735682,0.5030454769915574,0.10791872941038848,0.4519120148560281,0.8467750263441567,0.7949800453850026,0.8327408012646984,0.6743477226498026,0.6868446309902568,0.5336392012427957,0.6810800725195669,0.2817293718323854,0.4501923582690352
75,0.9680956796307201,0.8882762051035685,0.8998674447008943,0.6529604125860924,0.7238644314340428,0.01232367838949866,0.19524485218036347,0.8522605155741535,0.7965493640581232,0.9985302536522932,0.22955229039450864,0.30946578829486104,0.26232109217445776,0.7875411690410965,0.6859737455561458,0.9846038887387732,0.058066100791946074,0.2338570605421133,0.11950151104727745,0.7140495702051186
