,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.4915237883448184,0.08063591049466579,0.032864187403984564,0.8438684295118482,0.9457126767577536,0.3807565482311486,0.4100767825282051,0.4796015646741871,0.9147666269978616,0.1804592148065829,0.9273458668823112,0.662761013068906,0.6755464983111976,0.23456297243989865,0.227714536689248,0.6411833761833609,0.3804303050226847,0.5415655596187552,0.040630202959913264,0.4924609715734808
11,0.4338921297567913,0.012843215696727084,0.5826715386102054,0.8452760245156546,0.7256855033189468,0.2555159014650973,0.29612637268219344,0.4942063886488111,0.25694109349170496,0.5930746792517809,0.8179420096776889,0.4450294653254068,0.027925541957509847,0.24342782113543404,0.14236565994769612,0.9775701478792485,0.4060406314177465,0.0271892825620339,0.24129600814098795,0.3873001174060636
12,0.4347315597717867,0.218150954206891,0.17339758795093485,0.15070620306814264,0.560273938511968,0.31882236861588664,0.6486105731710677,0.5324223723162326,0.389386109121874,0.8610089898415814,0.06563569769494759,0.60023007892184,0.4739315797598333,0.2984184451706172,0.1416884138912594,0.07204510526044118,0.7251198714351715,0.1894903777525752,0.7607842168294164,0.1826320643305549
13,0.2476308137535973,0.5646110107977252,0.4909133665660479,0.33766851401308,0.7332630871974998,0.10231810000413376,0.3379634789116843,0.3823116147494016,0.8219298887578966,0.12058844749373533,0.166377238899855,0.3748790436814585,0.644901322318778,0.26847491200746,0.11911108227963052,0.9943384878104692,0.13115420449205015,0.5630091397141078,0.8000201326410754,0.15737867496610336
14,0.3269441103391641,0.19566368009613566,0.9499875090027784,0.3387194553684,0.7025143277148231,0.8492491812820199,0.4546715104434752,0.6785672706827081,0.6092332427143832,0.8346060425643076,0.913365746521357,0.013558148423946648,0.4757700042695122,0.2271166104608736,0.07130831171887564,0.16240406431454668,0.3747065333963514,0.5801459274317579,0.9934968171949016,0.5584808135947902
15,0.5037800960640499,0.9632332080711312,0.09935828262630107,0.881480594037783,0.06911787090937815,0.007327335459759831,0.9111182763981625,0.4087596365572245,0.7458455980132889,0.8842710347122205,0.10544051371493113,0.8093142608480648,0.9998947986081425,0.30839592048757736,0.29678091467384515,0.7846406232351566,0.6683393982017739,0.38453566795324856,0.5283102315231584,0.23694298759729915
16,0.8449207979651339,0.005717832121187816,0.5826715386102054,0.8452760245156546,0.2743149158574333,0.2555159014650973,0.18876837357098386,0.4942063886488111,0.028171489441902006,0.8517100087579274,0.8179420096776889,0.4450294653254068,0.003634825821147493,0.23329978094856066,0.10252582372784004,0.9775701478792485,0.9623511967316376,0.02711327875630209,0.24129600814098795,0.3873001174060636
17,0.3671785529390856,0.9196732398133679,0.7275771734175884,0.5156687021322793,0.5614877252578638,0.10284631414752476,0.009134589048581554,0.6211138000430889,0.36594672151325947,0.24072509365757666,0.8814468422065601,0.2967204953661302,0.8632092418699644,0.8382061574186369,0.5663140888060157,0.13998962835066736,0.012366729419917122,0.3810513056520809,0.7593518006147685,0.9448540623885259
18,0.7128233209777362,0.07996492266016222,0.2888609560869462,0.5350898707127901,0.3246841169646153,0.06321031187165882,0.7322999212145803,0.4934975118731695,0.034474264736364724,0.8930569136061483,0.9748595720083996,0.2535665438795418,0.7249345098611651,0.8562169496099179,0.9122719230068004,0.7693686799272967,0.9678001272455312,0.7902722275424148,0.4423732089089821,0.5932656681507468
19,0.050358623645601064,0.8827033126172014,0.6436131821429463,0.5661052067182779,0.23477766692339624,0.30738449073911056,0.6583972264719333,0.6994586057425105,0.002091156241269432,0.6210200599704236,0.6878384061624968,0.3415578854313962,0.09604393549708913,0.8265165668403932,0.15890266901579264,0.3897906235361491,0.023929156830812086,0.2062322461717111,0.908279230471944,0.4052985885663367
20,0.9489730367519796,0.07996492266016222,0.4502419960880397,0.5350898707127901,0.3179850131328236,0.06321031187165882,0.5137046832548274,0.21510427707994084,0.10916273714042556,0.8966972862329986,0.975209612655836,0.2535665438795418,0.7249345098611651,0.8562169496099179,0.9347966893810328,0.7693686799272967,0.9678001272455312,0.7902722275424148,0.4423732089089821,0.3727470620768277
21,0.5672504116888383,0.26315539508861363,0.7389851750717374,0.3963853521952657,0.6639412529195623,0.6676659003339861,0.11345437005899316,0.5059889024054836,0.6397052866469034,0.7841148391324112,0.536975880847131,0.8801555556457332,0.5097486688138871,0.7805209071447253,0.2815727775088176,0.13988999824947468,0.9049830325122912,0.8620754073278291,0.6398929275123189,0.2087660259531966
22,0.7128233209777362,0.2159092040007036,0.6502730300497179,0.5350898707127901,0.3246841169646153,0.06321031187165882,0.7322999212145803,0.7991761149944829,0.15975906340609192,0.8930569136061483,0.9705846603309276,0.2535665438795418,0.8519403317923231,0.7823560386155354,0.2602718420750864,0.7612177030295357,0.9678001272455312,0.7902722275424148,0.4423732089089821,0.5932656681507468
23,0.6042732131302011,0.8033106308128923,0.7275771734175884,0.5156687021322793,0.53428587151068,0.10284631414752476,0.009134589048581554,0.6211138000430889,0.36594672151325947,0.7984520841683898,0.8814468422065601,0.2967204953661302,0.3728003608878631,0.8382061574186369,0.5663140888060157,0.4586519498481713,0.012366729419917122,0.3810513056520809,0.7593518006147685,0.8892435776808536
24,0.019350272857279967,0.8827033126172014,0.6436131821429463,0.5661052067182779,0.3825713327373617,0.7802569491610665,0.6583972264719333,0.6170835476084439,0.002091156241269432,0.6210200599704236,0.6878384061624968,0.3415578854313962,0.7063122894133788,0.8265165668403932,0.5754960224679389,0.3897906235361491,0.029873751593579405,0.4956433319074227,0.908279230471944,0.4052985885663367
25,0.8214771867741878,0.11698143643017055,0.2204679493185927,0.1586491889897126,0.3935465412681353,0.3201845847111021,0.2259591909566765,0.997194159682974,0.469750018576279,0.641725260715833,0.5040124607568027,0.7971225897031544,0.16039529870865166,0.8796432584830036,0.36170508751942576,0.1904264002377893,0.8915756073505349,0.4474423182037048,0.5156922205699546,0.7716837650129338
26,0.07188135302886023,0.6951780236172873,0.2106391530130619,0.9546748757900712,0.7578481313276068,0.07053249839537623,0.1792677343504956,0.615486840243709,0.4669742761049651,0.6453471820885245,0.804394138869029,0.19172935249448675,0.967318479618648,0.8722391131846758,0.7912286163078921,0.07926917066147532,0.15199001394104295,0.3328877706315567,0.9360154061272564,0.20534891053964333
27,0.050358623645601064,0.2704603479919333,0.6436131821429463,0.07909186269842239,0.8217408539215549,0.30738449073911056,0.889255367790687,0.022295090962358488,0.002091156241269432,0.6210200599704236,0.3807493241582025,0.3964695400739867,0.019288186753064554,0.8265165668403932,0.15890266901579264,0.3897906235361491,0.0030206388640210344,0.2062322461717111,0.908279230471944,0.8946428007402679
28,0.8219226197318262,0.6606540805339531,0.02384464211014037,0.6753367321346974,0.4386627589686797,0.20642252730186705,0.3849180827628671,0.7532893633584294,0.2513538609429221,0.6660882973259659,0.07285333554092854,0.8052623416183171,0.1819304952511812,0.7857373663090107,0.4490107860581261,0.2416208378464767,0.880730900807524,0.6584060949541882,0.2336914196038531,0.9306191387797343
29,0.5640415808044817,0.0597767327469374,0.9985907470761516,0.6109556608080601,0.03587046757013168,0.4972118237262909,0.3140288741682167,0.9500470464478648,0.5917007915208767,0.6570394629852707,0.3705253968382147,0.6979229190692564,0.8783149199584961,0.6145428617362982,0.6661783634650819,0.2525896925399459,0.533939203573572,0.9158214755864288,0.9190314704968344,0.649072268407657
30,0.17019843154492065,0.10537259608135197,0.8059368192031079,0.6998458389734297,0.6320929234075167,0.30034549744783645,0.9542625897501428,0.982944544559704,0.6431115133220499,0.5358130555920487,0.29448130451170873,0.00792767848534992,0.4417067802303564,0.1973683913075963,0.31963932028055503,0.19171993712007496,0.2857168053443692,0.8260237640910262,0.9308389250395102,0.4965072501333188
31,0.07714969836414852,0.7632416243454645,0.4714315160528566,0.5016015996440267,0.31242934415739176,0.07173711502367064,0.8783513298887901,0.2946062567002,0.9262124326250248,0.5841791453053705,0.544266651849729,0.7392182776737178,0.4000369442403433,0.14329549552014664,0.2117657770627608,0.8691530238064582,0.16133271552801098,0.1924903107211725,0.9302095018016896,0.5008243611438872
32,0.3844194143508656,0.4101369774177914,0.9599808503994118,0.36035937929166895,0.5540564472145079,0.7138928791722775,0.8465257472117261,0.07439385219388894,0.7197400809735177,0.6075354943171811,0.9429477386984118,0.2303275893308203,0.3916166728062045,0.5754238344924276,0.4520214235932002,0.006126906594508541,0.8533157769417791,0.7577323842818641,0.011802909844671028,0.0543103154015705
33,0.08377329490047802,0.8425878779693452,0.7351367872221248,0.742149923331998,0.4771813668307868,0.3037060768071229,0.2641269132037,0.9490317541828148,0.3586797298840104,0.4794236347788842,0.5827207559151887,0.3575546085448141,0.9508815460145572,0.6322158089397839,0.08142857999857732,0.26923681805561084,0.2362183222891749,0.350217468583646,0.6514430730164921,0.9857018293732076
34,0.060636509581599274,0.16401126208288486,0.7178989466009956,0.2103290519246067,0.07354511677324194,0.8701309506227412,0.183065281337306,0.6029939360969695,0.4270947155808111,0.5481248011905497,0.5077211325395616,0.1035200672879043,0.7681753172581581,0.5639375089546002,0.8485451882571176,0.9581849428965734,0.07342281854827526,0.8263210876751717,0.2769811451463997,0.011337052174505313
35,0.3844194143508656,0.4101369774177914,0.9599808503994118,0.36035937929166895,0.5540564472145079,0.7138928791722775,0.8465257472117261,0.07439385219388894,0.2647952986154025,0.6075354943171811,0.9429477386984118,0.7194589172181755,0.3916166728062045,0.13795215207500974,0.9608572497154207,0.006126906594508541,0.8533157769417791,0.7577323842818641,0.011802909844671028,0.0543103154015705
36,0.3075295940022803,0.2605834529301603,0.3596263539280361,0.3136991250694069,0.1108158700462618,0.272952280354232,0.6904636512073116,0.5930607259049814,0.6424097043994064,0.5916568480707296,0.8711654151912875,0.9286996645813388,0.1655137427395844,0.5568046965214335,0.15442293948335714,0.3500001343900189,0.024632108004986275,0.23727438866935605,0.8976737044904672,0.8676025252912012
37,0.7384742401567254,0.4640818201981876,0.3289949009748213,0.5188471949963183,0.38758007815392426,0.4581886477828547,0.3025497411660708,0.9545325976892088,0.3633889966985429,0.4890721804663475,0.5501014747299534,0.1815191401206374,0.3768579839452252,0.5943988870585822,0.14348234337462507,0.08087371733009463,0.37380021626513815,0.08499389271514879,0.24555209168446346,0.012207429818421378
38,0.19432759776547529,0.2605834529301603,0.3596263539280361,0.3136991250694069,0.7429283330600533,0.272952280354232,0.6904636512073116,0.5930607259049814,0.35542253924219536,0.2672850948870327,0.8711654151912875,0.9286996645813388,0.1655137427395844,0.5568046965214335,0.8738827102993301,0.3500001343900189,0.03750006386943472,0.23727438866935605,0.8976737044904672,0.8676025252912012
39,0.31971471818307706,0.6601833051841868,0.3957176527730909,0.6810741695811086,0.248391701292122,0.991456450788298,0.6081210030561623,0.8102214004166511,0.8952750783823471,0.5306931795105146,0.1912281917073001,0.8307398862074664,0.4431310830989935,0.13441065342889047,0.2699146270250288,0.06936370663350577,0.4398526920605673,0.8498787848809802,0.4855768405620743,0.5531052174000148
40,0.8623456159842465,0.3826315659935308,0.4805498491491093,0.0911643636887367,0.6381372294946439,0.5278264023913053,0.7324833729164453,0.920133501912132,0.8854576857315865,0.5291530573837121,0.20403863194049301,0.19303353791599048,0.054341293659126,0.18058669513953696,0.03717587681011158,0.7933391072555668,0.4312642179766288,0.8027458973131103,0.0213158814861112,0.9995548590874976
41,0.9566058656738001,0.5387578904217314,0.9028562083269516,0.05349624321964352,0.02518286164095896,0.41783459543786816,0.2433793811618077,0.3352766745261907,0.04194117694397337,0.04088338448503637,0.33647676805155546,0.9880905993211679,0.5453366427845069,0.6498422976433184,0.11229747058020098,0.03832736160636041,0.5251187966566921,0.16166036094572922,0.7376114383671912,0.8635087144631753
42,0.6319902342272801,0.4477561999345721,0.5845674356993733,0.6000461369912031,0.12282593065438376,0.5987968442573547,0.4057490708524797,0.6491445323192909,0.9012835487333458,0.32284372112159465,0.6780325581121148,0.4247977265436381,0.12264227240109625,0.21733434477589453,0.05361346205869466,0.35326059573886104,0.8640453548182351,0.4929877547854074,0.7600937210477829,0.15894175801315635
43,0.4442562039305396,0.7865076342014155,0.9704752152696444,0.5830002371804253,0.03588416925651772,0.06545734507985301,0.6853215183481567,0.4665107614747617,0.16386896345593382,0.739057357567164,0.1258805482216243,0.8043912560410462,0.24835774644909805,0.11722475068441927,0.3218692309933632,0.9773118169040031,0.6547871546739996,0.04333344043054438,0.25206351713820385,0.8995549916554954
44,0.9614370857893892,0.3538403289052692,0.3564103953912958,0.301075590774772,0.4878833483671631,0.4338215324893612,0.8040781125258326,0.7507524036729356,0.03827184839642162,0.21779524658331664,0.5561588718977537,0.055084254822900025,0.6232487628616308,0.6629698568602312,0.1015439052397178,0.985473195593264,0.05177535428580127,0.09002094728135546,0.5563207313024506,0.5675190097047181
45,0.8623456159842465,0.3826315659935308,0.3768527281456401,0.0911643636887367,0.6381372294946439,0.5278264023913053,0.7324833729164453,0.920133501912132,0.8854576857315865,0.27663867014286025,0.20403863194049301,0.19303353791599048,0.11515605745308545,0.18058669513953696,0.054647906537115036,0.7933391072555668,0.4312642179766288,0.9513677118748216,0.12062292951270405,0.9920718761370584
46,0.9138587940146116,0.10537259608135197,0.8059368192031079,0.4681812383572192,0.6320929234075167,0.30034549744783645,0.9542625897501428,0.982944544559704,0.6431115133220499,0.5358130555920487,0.0998750496732922,0.00792767848534992,0.6687219912555457,0.1973683913075963,0.011638791236754929,0.19171993712007496,0.9600462603040276,0.6478342324735293,0.9308389250395102,0.7778560822316051
47,0.947812252467774,0.10537259608135197,0.8059368192031079,0.31202129218767194,0.6320929234075167,0.8674929704974709,0.9542625897501428,0.982944544559704,0.6431115133220499,0.3157379744897284,0.0998750496732922,0.0782703429285947,0.18428983483940475,0.1973683913075963,0.3398643454472816,0.20552012855798807,0.9600462603040276,0.6371768695347245,0.6082757754264579,0.7778560822316051
48,0.2308336522162937,0.9827403350759534,0.8098369264411348,0.07304051671197165,0.7139788044256165,0.2517512322966096,0.4829715112888435,0.9184016082796218,0.5169636113856789,0.9384961800704438,0.019157941946363555,0.9730398329234426,0.7567038443695282,0.19877700348887872,0.08285496014871108,0.8710057087160156,0.7419085255607252,0.27411321045504056,0.2352284105766589,0.7800777315666787
49,0.2817270352054761,0.01875101908052279,0.9944053670188968,0.2816545709111612,0.209563120280064,0.8493255793596334,0.8817953511034464,0.7743449981734533,0.6688584736097077,0.053135322046087285,0.07294656205342065,0.4886499679022751,0.499247021716073,0.20573649910943734,0.9658411320690656,0.17117535498255887,0.08115223949336392,0.9779008710177196,0.2624366548914786,0.4632204120911713
50,0.2817270352054761,0.01875101908052279,0.9944053670188968,0.2816545709111612,0.209563120280064,0.9702330936279968,0.5049875165312023,0.7743449981734533,0.6688584736097077,0.053135322046087285,0.07294656205342065,0.4886499679022751,0.5145065750900544,0.20573649910943734,0.9498109414508416,0.17117535498255887,0.09685925542466356,0.9779008710177196,0.8434270586758584,0.9040481242570424
51,0.8003672718983461,0.9931014792556851,0.4169893297473805,0.5898385938939905,0.308919214576013,0.9535661637910752,0.8597152292151581,0.8893209483410128,0.2294146299234541,0.10830018517070672,0.5688682734169328,0.6563432676196344,0.3014680279073496,0.21493422052986133,0.5616040384562972,0.7449367167103299,0.8291782530170984,0.9578171685354832,0.29740961278712275,0.6426279472055882
52,0.2476308137535973,0.4730733894881184,0.4909133665660479,0.0972431880832268,0.7332630871974998,0.9690252751132296,0.6437137908991306,0.29192200232898763,0.08166330814498057,0.12809129680594833,0.166377238899855,0.3748790436814585,0.4975576473597942,0.20093456908971075,0.11911108227963052,0.9943384878104692,0.13115420449205015,0.5630091397141078,0.8000201326410754,0.15737867496610336
53,0.5876881438484484,0.046835019847004784,0.6204368866172187,0.3950691064468118,0.595334294485886,0.18890116813063013,0.3618916432514252,0.5358358208604622,0.9338556013110106,0.2501142779439589,0.4035782157192418,0.9875422464089256,0.517962344246486,0.1363129925073564,0.13928081880992638,0.5886967942355545,0.3644579455615299,0.9517333145331104,0.28598877361242997,0.9640161682002286
54,0.9500632709533008,0.15089063624502566,0.6916386410613129,0.1522628043527402,0.7167788967146279,0.1962462463857412,0.1308299047839946,0.9600099131470736,0.4827314462318185,0.32262122340001564,0.3338444934404994,0.3681444714763381,0.47965988300719703,0.12591506250515386,0.4041675545675412,0.8031963444007058,0.08538975335043031,0.2414557488518363,0.4465014724924449,0.18780969972587008
55,0.21429617601037032,0.7936814608511241,0.6935471927583032,0.5612145037506766,0.7909989296079448,0.018269715781713547,0.5240236504082054,0.5244746169107076,0.3541841029389832,0.5314328132569025,0.8930394074698385,0.7329160177739207,0.9383291681340888,0.1851799655935036,0.28310663830689553,0.9809730806689536,0.8760023018988515,0.6953516153890202,0.3119037463228257,0.4876279152871548
56,0.316009374733495,0.5914461136285316,0.7559471498977899,0.9432174811812384,0.3597246782151187,0.13375025791439532,0.4348133745362176,0.983795953547609,0.2298773979997135,0.7815374301910137,0.6537757742740057,0.7604892997522439,0.635243692662536,0.1319504318662319,0.1733484707821752,0.9660569143459914,0.2719259744187712,0.7653923002885082,0.37998350059277497,0.24581733261926464
57,0.7565544517712409,0.8383410840676924,0.01964001939251836,0.006491353104610242,0.6393289802123909,0.5005170617307437,0.25126329009238024,0.7950317476074181,0.9853474704475708,0.9126517648793996,0.3794988883548832,0.4275960756594369,0.0028129670857098828,0.6032965546670246,0.12527350737670984,0.4100898193105943,0.5039004202094767,0.5255290835879688,0.4547419003257337,0.6347005493520784
58,0.02157927531072701,0.5914461136285316,0.7559471498977899,0.9432174811812384,0.3597246782151187,0.13375025791439532,0.4348133745362176,0.922974295052292,0.2298773979997135,0.7815374301910137,0.1299503606056781,0.7604892997522439,0.635243692662536,0.1319504318662319,0.20115733259393787,0.3117428450230291,0.2719259744187712,0.7653923002885082,0.37998350059277497,0.24581733261926464
59,0.95857359493645,0.10521668556477548,0.8059368192031079,0.31202129218767194,0.2966440248267024,0.7711672836123197,0.9542625897501428,0.982944544559704,0.6431115133220499,0.2636497039512602,0.0998750496732922,0.0782703429285947,0.18428983483940475,0.1973683913075963,0.3398643454472816,0.20552012855798807,0.9600462603040276,0.7707538414849817,0.6082757754264579,0.8098196987765007
60,0.21974956186389066,0.2605834529301603,0.3596263539280361,0.5085925899825453,0.7429283330600533,0.272952280354232,0.6904636512073116,0.7412132427151676,0.35542253924219536,0.2672850948870327,0.8515630871317492,0.9286996645813388,0.1655137427395844,0.5568046965214335,0.9336982207048822,0.2034577537938101,0.03750006386943472,0.7712356770632431,0.9098518589926072,0.8676025252912012
61,0.246209647291756,0.01875101908052279,0.9791992838717344,0.2816545709111612,0.7416945481269298,0.7947355196325011,0.5049875165312023,0.7743449981734533,0.6688584736097077,0.1161426734199642,0.07294656205342065,0.4886499679022751,0.5145065750900544,0.20573649910943734,0.6503700115900898,0.17117535498255887,0.09685925542466356,0.9522408099704766,0.8434270586758584,0.8885740560968434
62,0.917312567241446,0.4477561999345721,0.7495326230710407,0.4722916626737319,0.12282593065438376,0.5987968442573547,0.4057490708524797,0.6728789818761304,0.9012835487333458,0.32284372112159465,0.7968058154921958,0.4247977265436381,0.5004408028771559,0.21733434477589453,0.0348945759810364,0.022470217629715017,0.8640453548182351,0.4929877547854074,0.8304676616410743,0.15894175801315635
63,0.06931545448215992,0.5256711680548858,0.13266794333090026,0.8873234785625181,0.9785785519977972,0.4995973513397326,0.5638251981920773,0.401835849129044,0.940949184932484,0.9656729650881032,0.14899795728104148,0.8325930607168969,0.08604645661641798,0.5974296882123079,0.4703669297733912,0.7126198431266688,0.22422792282979165,0.07927904996308965,0.006280224324579975,0.6930392838250249
64,0.8950364943809912,0.6815206010947844,0.18081322770096409,0.3284015495045396,0.15615105126986462,0.1132509198255085,0.18581306859738966,0.3044279363534681,0.2064921921080457,0.5080807007870609,0.9014595148033696,0.8177238575435862,0.6106312114139769,0.20158358976963545,0.17088797126030575,0.22007981266579124,0.023319536741014613,0.5455483362369922,0.8223393761668121,0.15245976714102685
65,0.17271181540381386,0.1822775068370972,0.4668480878423433,0.9631432218407096,0.022080444626765842,0.5532623558780367,0.9650856611423048,0.9439573386916258,0.9703671295127312,0.7775317942649995,0.9660785385025964,0.16214073674241258,0.19501979021674987,0.2149401942305419,0.9255074026080008,0.6544478582524632,0.8408845407148973,0.9888553912519747,0.4725277988032915,0.3716021080937983
66,0.5922098473941221,0.8409768603851319,0.3972856747869491,0.5728394017892071,0.7652377649283978,0.4265975374960387,0.22272607832838254,0.6795926403849833,0.9217301847775206,0.027562480224849084,0.8069909871392336,0.702781672936177,0.28325983103507546,0.19170854687086414,0.13143964731166613,0.9066516929444692,0.1918824394432221,0.67123368029741,0.9664893441864684,0.1982404807296324
67,0.17669034875975176,0.2605834529301603,0.7156813365307362,0.3136991250694069,0.7429283330600533,0.055927745020621256,0.6904636512073116,0.3246906817435594,0.35542253924219536,0.07129991309067929,0.8711654151912875,0.9286996645813388,0.1655137427395844,0.5568046965214335,0.8738827102993301,0.3500001343900189,0.03750006386943472,0.23727438866935605,0.8976737044904672,0.6896417759671829
68,0.3702145298562929,0.7635918541000811,0.8478869033926867,0.4031342988018744,0.9635141427363983,0.7200737248932215,0.6410586172287756,0.3890854130418672,0.18412971800099345,0.8395562777691085,0.7607812307299493,0.6007917176836842,0.18771467994470648,0.1135088865749796,0.6048357369678165,0.8918301794940396,0.6363076219783675,0.7665206561088076,0.9289997515590508,0.43240439161212907
69,0.4442562039305396,0.7865076342014155,0.9704752152696444,0.3519481093171641,0.03603996315160474,0.06545734507985301,0.8084749630244383,0.4665107614747617,0.16386896345593382,0.07352676827947137,0.6912614656446758,0.8043912560410462,0.24835774644909805,0.11722475068441927,0.3218692309933632,0.9773118169040031,0.6547871546739996,0.14376401318418414,0.25206351713820385,0.8492089248925216
70,0.8003672718983461,0.9677908410177198,0.5089271574402634,0.5898385938939905,0.308919214576013,0.9209375371434966,0.8597152292151581,0.2406531574337407,0.1687441464511904,0.25231565391123634,0.5688682734169328,0.2386918793946156,0.39647708972305296,0.11657991799297453,0.5616040384562972,0.7449367167103299,0.8291782530170984,0.943420012704252,0.29740961278712275,0.3822183946211841
71,0.8778363522086372,0.7865076342014155,0.9099979868561908,0.4622585893853118,0.03603996315160474,0.06545734507985301,0.8084749630244383,0.4665107614747617,0.1900736991271631,0.2865114314514504,0.8560553865285215,0.0798038759986085,0.5414399269277956,0.11722475068441927,0.3218692309933632,0.6473687583737013,0.7130119677119575,0.5453977501289624,0.8819845951290244,0.8492089248925216
72,0.2308336522162937,0.9827403350759534,0.8098369264411348,0.07304051671197165,0.7139788044256165,0.4312590043858797,0.4829715112888435,0.953560631580333,0.5169636113856789,0.9384961800704438,0.019157941946363555,0.9730398329234426,0.7567038443695282,0.19877700348887872,0.08134959205938408,0.7613485360074136,0.9174354363198354,0.27411321045504056,0.2352284105766589,0.7800777315666787
73,0.19362704265036468,0.4908366946094511,0.3846565355854462,0.9162430079415111,0.7242835333207173,0.6811611925106192,0.8148264998322771,0.5506350670812732,0.7791803341796006,0.2067621955932064,0.2835477658379172,0.8209276192641264,0.4118944491969925,0.12890903074524407,0.25248291662914657,0.8158887752047682,0.7438904789423914,0.17569442516173986,0.20652577554888016,0.10237926808537323
74,0.2308336522162937,0.9815967802618412,0.4396032129307469,0.3285416161067717,0.7139788044256165,0.2517512322966096,0.4829715112888435,0.9184016082796218,0.351527412161861,0.9384961800704438,0.1970651599755393,0.8987256063707366,0.7567038443695282,0.19877700348887872,0.08285496014871108,0.8710057087160156,0.7877731484369374,0.27411321045504056,0.2352284105766589,0.7800777315666787
75,0.9545947191282136,0.09431405258192982,0.3322032234674408,0.07314470029623121,0.7388776318885242,0.43663642680382464,0.16502453372321124,0.8827677815755258,0.6113099764064844,0.8064356791819152,0.8354147171411058,0.02422049596154741,0.050651190327388296,0.17762601727773786,0.2701212911077695,0.9227656001492937,0.5947225580550018,0.7330730777662433,0.7778709161869183,0.12665186708726606
