,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.8735123230537784,0.3046151802017165,0.6570294843794338,0.9981498293426494,0.7538689455672819,0.9667488544833296,0.4230227931411293,0.9095044373525708,0.8557465582567797,0.9177755357367542,0.3677828104950679,0.16378867125592167,0.9557744084773501,0.7913872126058533,0.8181910920651648,0.7940033073275923,0.8905932606499432,0.8172600585562824,0.4025386308416565,0.012991575154031263
11,0.8246901573770598,0.058275163307535675,0.7626989628422246,0.2938380737239037,0.9093066738540132,0.7967734954899476,0.831734829801266,0.6014837900977985,0.8552727505986389,0.3444421804584949,0.04605372677297182,0.8110656504070537,0.8009624942847019,0.8174562104849291,0.6087113948675504,0.3114531617696173,0.8997176739621827,0.1371836891060341,0.6978911833011414,0.5104621004621689
12,0.007993037627250676,0.5524085380702858,0.09394153942483607,0.5320215491969362,0.9472839823413116,0.048010833447591605,0.4853579317690727,0.0031367896017569924,0.9920078527755618,0.7481936596964599,0.4422447648205273,0.2044494601266702,0.2099576278185783,0.8867414516797663,0.6033124562929673,0.19920855541022955,0.007511392084730284,0.8014057056928097,0.4427152294871509,0.6790523690153879
13,0.392473518665018,0.6372586674143171,0.5547971395794694,0.8869453992521478,0.2893414298192416,0.8787491163774153,0.11080330584086784,0.09269376535905538,0.058362604766579285,0.17915915379408742,0.4775206095454329,0.2522153519973179,0.8236066565030511,0.8749135388494866,0.594099139353565,0.9099067488591304,0.6345962361456017,0.3633326566126326,0.2327790585566194,0.6545233425748536
14,0.7273046711125242,0.7449262986049976,0.0070568819036005434,0.01682464696623709,0.3740362737330243,0.24529356027687035,0.8681032296839175,0.9849076596457562,0.460116773279303,0.948328637795914,0.22377333277099146,0.2599810232233962,0.2588784054600669,0.2491709242278143,0.5220845863565978,0.25561987593321955,0.12190126792997925,0.006772825271349578,0.5426252369247586,0.09040399945572496
15,0.2839841492386922,0.57052462844011,0.6550350913460576,0.055614157538117714,0.9853403650343284,0.1554518272937777,0.6528415385585505,0.5390020537378049,0.7213698623413421,0.8227454860531125,0.3153953036924322,0.8691984437609662,0.7102753553582271,0.3081347345254344,0.8759531457942588,0.2336020712804945,0.2054825655776661,0.3380802974226741,0.4355209657907537,0.40340958354790857
16,0.9839861080238984,0.8850762167061706,0.7731887667485265,0.6035986148826236,0.4820243442812946,0.2878309865888896,0.8434882261906352,0.4945463668794559,0.6855269517773307,0.9590579588616256,0.2699246809707501,0.3616869791924913,0.730911014367229,0.8143791008907078,0.06992008903497893,0.7762020482388946,0.2281873978773689,0.6323102574672116,0.9995188560167748,0.658609731099537
17,0.24146103259720386,0.02446858372192029,0.3287620785533644,0.8354248295866076,0.9999563716408044,0.1060987340564965,0.4838468216178471,0.9469264850581376,0.5781688453680649,0.31771389271971184,0.22095938063901505,0.24370896360631306,0.9914447365260924,0.30865899386870144,0.3183236903991923,0.6625297917739937,0.5702552939574832,0.6891481487333325,0.0011511754218754974,0.8521065581768748
18,0.6148601515932689,0.4987551980927716,0.8637488807078735,0.3005426102624121,0.5766463235119682,0.046692913668912935,0.2045650812049952,0.557390360197908,0.9332429805071564,0.9095364166693282,0.02048988565683274,0.007645535166152184,0.08701358641344603,0.31400541341433474,0.5173267281546299,0.048578515471114914,0.796658106984345,0.5119880132030279,0.4403713077376815,0.8065109992413896
19,0.14204845324780424,0.3032624804528512,0.3091880461554338,0.5316167674408093,0.4159956136204544,0.3898933048633014,0.7844860205848233,0.0082922691592342,0.4599899142704025,0.7086057943429432,0.7305827589525531,0.24953379175703985,0.253148542225321,0.8159267964477721,0.8467024328030046,0.4529684582813232,0.6651597257272699,0.455777435639209,0.1430596364939909,0.6817747058842094
20,0.6889817762697356,0.19087021727533526,0.6287250392078995,0.4943775861281369,0.850311891106992,0.3921674875959748,0.039409229178713256,0.7089815970422549,0.5864171768490569,0.16310146470067055,0.0061332237783061645,0.6425863222615745,0.7626237546514584,0.8071938106735146,0.8988434301204726,0.2362765255681124,0.5943352718928117,0.17304811236296316,0.6456623911127575,0.5881618034079276
21,0.15330301628627252,0.5524085380702858,0.0505631507568669,0.990798375808168,0.9627865765690836,0.8288666899145596,0.5545995931771269,0.09877422928031564,0.6440724023752674,0.09793653036735417,0.3321324436831293,0.2710115549354537,0.03841859364896752,0.8867414516797663,0.1829683616466019,0.2527778621901067,0.2379454095334506,0.5179559903525327,0.6488999479174432,0.4380339458911847
22,0.5244210973412425,0.025909480837538648,0.8379522667069,0.7262539623452565,0.09525207016359404,0.7374018508721766,0.4957486031426382,0.8659943611918995,0.15013463912568814,0.8546024637726879,0.20214439169088366,0.9006670042822644,0.5607493028684717,0.2703313489102407,0.1604635937536233,0.03159180145258955,0.7544972415322015,0.1904177276089175,0.18545245610587344,0.8973634809078921
23,0.3151670791351454,0.6273224676131655,0.8389920299234735,0.0540436952711858,0.9977123778108912,0.9693521597648884,0.4701023871978054,0.6402215090305328,0.535024106024604,0.0270985117651964,0.7321098772951938,0.12879984922034005,0.2873771595398722,0.7941887743117557,0.7534801541020483,0.721401122791938,0.07306623898480746,0.9435457784622812,0.8682601752408464,0.060389452950191436
24,0.2357116899767877,0.8297477637735001,0.0070568819036005434,0.01682464696623709,0.287801560155337,0.4564343401164067,0.9999515129991202,0.9077606112775728,0.7897795954409285,0.5159892417126755,0.22377333277099146,0.8734068686205733,0.1895649373178632,0.8460221459320025,0.5220845863565978,0.3578710248094009,0.29441192409371764,0.03464107795471326,0.9495289134335061,0.1402535626190874
25,0.5693751233950662,0.8029835551547013,0.0070568819036005434,0.01682464696623709,0.2107425728131781,0.9007685960730762,0.835314033098744,0.9849076596457562,0.460116773279303,0.9442681640035584,0.22377333277099146,0.8734068686205733,0.1895649373178632,0.2491709242278143,0.5220845863565978,0.163006173525169,0.12190126792997925,0.006772825271349578,0.9698628134047276,0.05278993323254266
26,0.015141377836942915,0.5524085380702858,0.09394153942483607,0.6182976631529451,0.9472839823413116,0.8230372156402271,0.4853579317690727,0.1223111869906126,0.970478799097748,0.5636576156345786,0.08367277533317041,0.2710115549354537,0.2099576278185783,0.8867414516797663,0.1829683616466019,0.3383149753539587,0.01847502815537294,0.9236709937568154,0.6488999479174432,0.6790523690153879
27,0.7180157894466173,0.9537094429394328,0.7697125519858414,0.8885044043623328,0.2893414298192416,0.9604184917767108,0.9019565997453132,0.09269376535905538,0.058362604766579285,0.17915915379408742,0.6234753192976954,0.2522153519973179,0.8236066565030511,0.8749135388494866,0.9918509728921636,0.9887885425096956,0.6345962361456017,0.8790455250555044,0.2327790585566194,0.5735243777481905
28,0.015141377836942915,0.5524085380702858,0.8531884963378623,0.7519844022492075,0.7722167842363682,0.9645479443310716,0.8562351779759774,0.1223111869906126,0.9949661234729784,0.5636576156345786,0.18153776949237632,0.5299559278750077,0.7677278885827145,0.8867414516797663,0.4794909238435638,0.3383149753539587,0.008949269041454877,0.5014527510484782,0.9412549494087932,0.6790523690153879
29,0.012897813889666376,0.11132911234602184,0.8050644608168537,0.7093447645049781,0.9356151350777904,0.6650786398039735,0.5054909356253279,0.7752394553351297,0.07346234260190454,0.6582996501499205,0.20214439169088366,0.5414887574635233,0.6605937617946323,0.8765742585398223,0.3762387914651354,0.1879714614829313,0.7482511994995087,0.2516360088359867,0.18545245610587344,0.12009034748662285
30,0.1364143077905538,0.6372586674143171,0.5547971395794694,0.8869453992521478,0.2893414298192416,0.8787491163774153,0.9054619770990742,0.09269376535905538,0.058362604766579285,0.17915915379408742,0.8576295136244341,0.13214038897586078,0.8643501465599142,0.8749135388494866,0.594099139353565,0.9099067488591304,0.24453136153071764,0.4997417420133437,0.2327790585566194,0.2871573680203873
31,0.6889817762697356,0.19087021727533526,0.6287250392078995,0.4943775861281369,0.850311891106992,0.3921674875959748,0.831734829801266,0.7305596209708158,0.5864171768490569,0.3444421804584949,0.0061332237783061645,0.7295788778801745,0.7626237546514584,0.8071938106735146,0.8988434301204726,0.35813154112517176,0.5943352718928117,0.20292960981483146,0.9712224635945962,0.0965693590754183
32,0.6148601515932689,0.5669917809732827,0.9583632308504964,0.8998626483006021,0.5997684991823249,0.4383739864186136,0.5371809269092074,0.8963120597966919,0.6889985996645909,0.9851664856902936,0.5376489800832966,0.3646969361477568,0.3686483146128798,0.31400541341433474,0.5382555167083528,0.5851859177173243,0.7918519242146282,0.8083983662308442,0.3709649298367176,0.9517359807171024
33,0.7102467978224151,0.36736839960827694,0.9905937853373468,0.4943775861281369,0.6328182350636438,0.3921674875959748,0.8851524159726699,0.7821387219430549,0.11147017655489977,0.6404436607963806,0.7786619606228801,0.7295788778801745,0.11469225076346225,0.2665962026170223,0.8988434301204726,0.35813154112517176,0.15622024981260885,0.016064143652036816,0.5385416417643646,0.8614834030230475
34,0.06652948216884558,0.017365358012366827,0.5201245444684766,0.9159979200918059,0.85379738589637,0.2310797641694152,0.07449009941117103,0.13673522868970805,0.8159757757253642,0.97617854766786,0.44378408487269744,0.11201249703401404,0.8491312450107913,0.2508006528236707,0.8575128109876036,0.5215581143422717,0.8758500001482583,0.9433290864702524,0.7594487653570972,0.7630812244670979
35,0.37200898094498425,0.4471750100159961,0.8389920299234735,0.0540436952711858,0.9977123778108912,0.9998144754687498,0.5214791252958811,0.3660496861662954,0.24484202489409024,0.0270985117651964,0.7321098772951938,0.5846761145868271,0.28352919861497183,0.7941887743117557,0.7534801541020483,0.721401122791938,0.07306623898480746,0.9435457784622812,0.87923743808783,0.6985972641344456
36,0.7296434756870939,0.5715152128489004,0.9996035904134338,0.8022807804317237,0.1812443770060765,0.0740692836681246,0.456345170885357,0.7533296182382478,0.9939001455874616,0.2975609114298964,0.007545934653459206,0.031665950334400006,0.8873340615164235,0.31400541341433474,0.8831772737887089,0.01003274423953815,0.2614203970196685,0.9420525933212888,0.08752274467320686,0.5143817635869996
37,0.3151670791351454,0.6273224676131655,0.8389920299234735,0.0540436952711858,0.9977123778108912,0.9693521597648884,0.4442604284084859,0.6402215090305328,0.535024106024604,0.0270985117651964,0.7321098772951938,0.9221580409471662,0.4193093446506408,0.7955125618517577,0.8807534002843076,0.721401122791938,0.07306623898480746,0.20585956561429808,0.8682601752408464,0.09494680298105801
38,0.3031075263733941,0.6873827151787502,0.8628691517265381,0.4995419849609402,0.9853403650343284,0.1554518272937777,0.3791484824746577,0.8276693815746995,0.7937504747946873,0.8658515110571112,0.4579137139123373,0.8173618533173858,0.5915807993722035,0.3081347345254344,0.9651843696444108,0.16563099097762754,0.2590420336700581,0.10855510448945094,0.4355209657907537,0.03471769779962819
39,0.012897813889666376,0.11132911234602184,0.4993626626263698,0.7394153260086267,0.9505266071600624,0.6415225747641297,0.5533264204974649,0.5833398373719082,0.006785434763637355,0.11847251349383316,0.20214439169088366,0.1822784849662892,0.7213161447501368,0.22406467180944376,0.8448931738445562,0.7025137559611271,0.5893143437273332,0.11434527645272555,0.18545245610587344,0.11226524097912406
40,0.02269227683794284,0.5175438783408298,0.2144370965020579,0.6693579970068766,0.5263031805501731,0.12691836672747905,0.3944497182271132,0.9524249768183084,0.07346234260190454,0.8677930805369378,0.20214439169088366,0.8472461269826382,0.9140198394706426,0.31850097617000284,0.3858069545232361,0.1200671318767148,0.9798307483157744,0.5301324547756551,0.18545245610587344,0.5535419247536013
41,0.8867805694786289,0.005182451970599758,0.5047343735530084,0.9004908774561897,0.8960157237050409,0.9066336595391664,0.5054909356253279,0.8659943611918995,0.3868397121014032,0.6582996501499205,0.20214439169088366,0.8826399828233923,0.7309080609861764,0.8765742585398223,0.1960041584179918,0.03159180145258955,0.1198165203181375,0.2742690617772947,0.18545245610587344,0.12009034748662285
42,0.7273046711125242,0.864376910811883,0.0070568819036005434,0.01682464696623709,0.27123511712590753,0.8562013639138902,0.8359496584914421,0.9860323195145004,0.460116773279303,0.948328637795914,0.22377333277099146,0.2599810232233962,0.2588784054600669,0.2491709242278143,0.2999420497045986,0.25561987593321955,0.12190126792997925,0.006772825271349578,0.5426252369247586,0.4021583863297665
43,0.3031075263733941,0.57052462844011,0.8628691517265381,0.5139318007590322,0.9853403650343284,0.1554518272937777,0.6528415385585505,0.8276693815746995,0.7213698623413421,0.8227454860531125,0.4293525157661199,0.8173618533173858,0.5915807993722035,0.3081347345254344,0.9651843696444108,0.16563099097762754,0.2590420336700581,0.2361673730727465,0.4355209657907537,0.2980449770142286
44,0.058559488505928174,0.5524085380702858,0.7108265961006728,0.990798375808168,0.9627865765690836,0.8288666899145596,0.5545995931771269,0.09877422928031564,0.6440724023752674,0.09793653036735417,0.3321324436831293,0.2710115549354537,0.01417750650243946,0.8867414516797663,0.1829683616466019,0.2358332575551357,0.529880390647669,0.009010008259461522,0.6488999479174432,0.4380339458911847
45,0.16331376895043145,0.7309796019046014,0.8284440817503924,0.3427016367727938,0.5035018452056998,0.13337795260605945,0.6588673030061108,0.7187618119785077,0.22361598740458133,0.7673322207418705,0.9479550120934268,0.9710029306737205,0.009077195272676586,0.3056348705853028,0.6254108182793139,0.9365166018487038,0.3338151789870197,0.9913523700080566,0.5377684024702293,0.9082759173413604
46,0.7029449095240135,0.558225741720692,0.8255340912350788,0.9590787925661768,0.052805282343512006,0.1755616416623862,0.477929363327371,0.7574749777755571,0.9272854458029762,0.8435902463577625,0.5246417197054469,0.9753275172470054,0.6328724127314255,0.2247167679336587,0.3689041053607992,0.04727521729035367,0.7369666480150329,0.35148944896677625,0.12542970165316225,0.9941893094576244
47,0.5212521005394615,0.017365358012366827,0.5201245444684766,0.4481728261577755,0.9998940901453468,0.2310797641694152,0.25110590325575305,0.44878998079002347,0.3362610796434944,0.97617854766786,0.23284496844028185,0.030029476596058462,0.8491312450107913,0.2508006528236707,0.6545621792689913,0.9750357846985972,0.6701400477705161,0.9433290864702524,0.7594487653570972,0.782808534075104
48,0.16331376895043145,0.7309796019046014,0.8284440817503924,0.3427016367727938,0.5035018452056998,0.33755728212634784,0.6588673030061108,0.7204486613462262,0.2674129285316368,0.7673322207418705,0.9479550120934268,0.9144913615022032,0.009077195272676586,0.3056348705853028,0.6028595944683839,0.9209651074035492,0.3338151789870197,0.9894296463548118,0.5377684024702293,0.9082759173413604
49,0.6889817762697356,0.19087021727533526,0.7626989628422246,0.2938380737239037,0.9093066738540132,0.5991397050855054,0.831734829801266,0.6014837900977985,0.8552727505986389,0.3444421804584949,0.0061332237783061645,0.8110656504070537,0.8009624942847019,0.8174562104849291,0.6087113948675504,0.35813154112517176,0.28097053219138324,0.20292960981483146,0.718923065718029,0.7137159716351847
50,0.14940554853690924,0.6372586674143171,0.5547971395794694,0.8869453992521478,0.2893414298192416,0.8787491163774153,0.11080330584086784,0.09269376535905538,0.04840481598608304,0.07824992566486988,0.8355484029943323,0.18852117617332287,0.8236066565030511,0.8749135388494866,0.903284986791494,0.9196607272189048,0.6345962361456017,0.3633326566126326,0.2327790585566194,0.5396083191128064
51,0.07514542777120647,0.4627601407945561,0.3822951079920727,0.9159979200918059,0.9059343777712612,0.2384406291385568,0.2503037973522736,0.2253871805586152,0.8159757757253642,0.8644632653725061,0.29201738083497203,0.030029476596058462,0.9608990154045288,0.2508006528236707,0.8554140527199309,0.970083475595725,0.5148157412771397,0.9433290864702524,0.7594487653570972,0.6720847431050837
52,0.7385285585711473,0.3761918810870836,0.6666138878478716,0.01682464696623709,0.29371290628820546,0.24529356027687035,0.8681032296839175,0.9849076596457562,0.6778821879217012,0.948328637795914,0.22377333277099146,0.5012739496865425,0.2588784054600669,0.2491709242278143,0.5220845863565978,0.19416147279662488,0.12190126792997925,0.9056552512665468,0.5426252369247586,0.1402535626190874
53,0.6148601515932689,0.4052958634097736,0.8637488807078735,0.3005426102624121,0.5766463235119682,0.046692913668912935,0.21958479176727708,0.7533296182382478,0.9332429805071564,0.9095364166693282,0.02048988565683274,0.007645535166152184,0.08701358641344603,0.31400541341433474,0.8163042437034868,0.048578515471114914,0.796658106984345,0.7359557466656209,0.4403713077376815,0.79242599498594
54,0.002089114619685084,0.5175438783408298,0.8050644608168537,0.6693579970068766,0.7950331545975234,0.12691836672747905,0.5054909356253279,0.7752394553351297,0.07346234260190454,0.8677930805369378,0.20214439169088366,0.5414887574635233,0.6605937617946323,0.31850097617000284,0.3858069545232361,0.1879714614829313,0.9798307483157744,0.2516360088359867,0.18545245610587344,0.12009034748662285
55,0.015141377836942915,0.5524085380702858,0.09394153942483607,0.5320215491969362,0.9472839823413116,0.06122596610048425,0.4853579317690727,0.0031367896017569924,0.970478799097748,0.7481936596964599,0.08367277533317041,0.2044494601266702,0.2099576278185783,0.8867414516797663,0.3569498102485745,0.19920855541022955,0.01847502815537294,0.9779991213742806,0.4427152294871509,0.6790523690153879
56,0.24146103259720386,0.0667028719857975,0.3287620785533644,0.8354248295866076,0.271929567445126,0.6231659699916919,0.4838468216178471,0.4054158599749754,0.8123402387470533,0.05211569836346497,0.3625245835081013,0.4493601851403147,0.9630172995752944,0.30865899386870144,0.3183236903991923,0.7754357816898076,0.5702552939574832,0.6891481487333325,0.1936501251927807,0.5566889812776713
57,0.07514542777120647,0.4627601407945561,0.931711837827962,0.9159979200918059,0.9059343777712612,0.2247361096073459,0.2147820423396853,0.2253871805586152,0.8608917900125486,0.8773799584946962,0.615406530959697,0.030029476596058462,0.9608990154045288,0.2508006528236707,0.8554140527199309,0.970083475595725,0.5148157412771397,0.5199369445104597,0.7594487653570972,0.7541977011187951
58,0.0007323411396579216,0.025909480837538648,0.9975290071118008,0.7178452992704193,0.8960157237050409,0.5696664111531834,0.5054909356253279,0.8659943611918995,0.07346234260190454,0.6582996501499205,0.1755216458901379,0.8826399828233923,0.5855457120496684,0.8765742585398223,0.3762387914651354,0.2020194124517144,0.8779982626438898,0.2742690617772947,0.18545245610587344,0.020156145852738186
59,0.6314277274032419,0.558225741720692,0.8255340912350788,0.9590787925661768,0.4082421801966363,0.19418795274444312,0.477929363327371,0.39668140245026795,0.3006044253758441,0.8435902463577625,0.5246417197054469,0.5563680386009547,0.6766127093233946,0.2247167679336587,0.4116985757121732,0.3885531948417681,0.1654006850480264,0.16005070922247944,0.19243548264968835,0.9797258417127528
60,0.9149763859304838,0.6765855338016408,0.6825230892697796,0.5296879989145341,0.3794298638352625,0.01875093216794421,0.17924703292017652,0.14597152977571026,0.10276791452305001,0.9645003244981404,0.8993352354816407,0.4179437465144753,0.01927033228373276,0.2326850406932819,0.5726470061189012,0.6876353516504846,0.6258116757839116,0.8201639879208824,0.7943666596710881,0.07301601402337876
61,0.7273046711125242,0.8029835551547013,0.0070568819036005434,0.01682464696623709,0.287801560155337,0.3949463737011427,0.8681032296839175,0.9849076596457562,0.460116773279303,0.5998997615172859,0.22377333277099146,0.8734068686205733,0.1895649373178632,0.2491709242278143,0.5220845863565978,0.3578710248094009,0.2325903803278201,0.006772825271349578,0.9495289134335061,0.1402535626190874
62,0.015141377836942915,0.5524085380702858,0.09394153942483607,0.5968080811736338,0.9472839823413116,0.8230372156402271,0.4853579317690727,0.1223111869906126,0.7258171784996981,0.02712719276720621,0.08367277533317041,0.2710115549354537,0.4409783905974408,0.2957375390498708,0.1829683616466019,0.3383149753539587,0.13209781579603508,0.9928060084765395,0.6488999479174432,0.6790523690153879
63,0.3151670791351454,0.29640716031452496,0.8389920299234735,0.0540436952711858,0.9977123778108912,0.9693521597648884,0.7921494642681807,0.3602371561082496,0.535024106024604,0.01975626723167079,0.13676502292130566,0.7132460040340628,0.9120187510576084,0.7941887743117557,0.9892589837266618,0.721401122791938,0.07306623898480746,0.9435457784622812,0.94747517869961,0.060389452950191436
64,0.8418093704520384,0.906334406482712,0.003869154301872402,0.01682464696623709,0.11911899409196015,0.24529356027687035,0.41466751491613374,0.9849076596457562,0.460116773279303,0.948328637795914,0.22377333277099146,0.2954499126895662,0.2588784054600669,0.2491709242278143,0.5220845863565978,0.25561987593321955,0.12190126792997925,0.004347219824679102,0.5426252369247586,0.07210606809383477
65,0.015141377836942915,0.5524085380702858,0.0505631507568669,0.990798375808168,0.9472839823413116,0.8230372156402271,0.6735921600461428,0.1223111869906126,0.970478799097748,0.5636576156345786,0.3803193728498721,0.2710115549354537,0.209805195221644,0.8867414516797663,0.1829683616466019,0.2527778621901067,0.494235621071805,0.5179559903525327,0.6488999479174432,0.4380339458911847
66,0.012897813889666376,0.11132911234602184,0.8050644608168537,0.7093447645049781,0.9505215585531859,0.5857430549712653,0.5054909356253279,0.5666138029084511,0.07346234260190454,0.4992571910341264,0.1891203374609632,0.4006748335756185,0.6171333885690813,0.8765742585398223,0.6651549098723546,0.1879714614829313,0.7482511994995087,0.2516360088359867,0.1317579030114849,0.6511583859925179
67,0.012897813889666376,0.11132911234602184,0.9813379726747602,0.5130258658058182,0.5276741602740885,0.6650786398039735,0.16552033121217624,0.8679489910315477,0.006785434763637355,0.11847251349383316,0.8655773121858341,0.1822784849662892,0.6605937617946323,0.3232809598045122,0.3762387914651354,0.25299683913570714,0.7482511994995087,0.2516360088359867,0.18545245610587344,0.11721865719624615
68,0.6670803312589441,0.7309796019046014,0.8284440817503924,0.3427016367727938,0.8657098037418542,0.13337795260605945,0.022239262779285784,0.7187618119785077,0.07195244414930135,0.8705710103816731,0.9479550120934268,0.9710029306737205,0.009077195272676586,0.2266624753959049,0.2778223474554298,0.9365166018487038,0.09179040785602603,0.9913523700080566,0.2107530322162489,0.04333149600530495
69,0.3031075263733941,0.6911900680838569,0.13665626965578834,0.4995419849609402,0.9881580464654462,0.1103841630462662,0.3791484824746577,0.3231827904049349,0.7937504747946873,0.8658515110571112,0.30127014759532805,0.15344787830118484,0.5915807993722035,0.8717488181124884,0.3392152042554353,0.3051299253393785,0.2590420336700581,0.1498034058594815,0.4745427962918825,0.02455386470389631
70,0.0142527745895491,0.12141765159095985,0.4491954044750265,0.9981498293426494,0.7538689455672819,0.9667488544833296,0.4230227931411293,0.9095044373525708,0.7679891616873619,0.9177755357367542,0.3677828104950679,0.16378867125592167,0.42092860725219616,0.7913872126058533,0.8181910920651648,0.7940033073275923,0.6165159965938399,0.7127123083705201,0.4025386308416565,0.012991575154031263
71,0.6100466099183507,0.4779667171635029,0.982472685431224,0.4943775861281369,0.3549748821887589,0.3439694669103091,0.9688262268355172,0.7305596209708158,0.9731556093146072,0.3444421804584949,0.6905465616761011,0.7295788778801745,0.11469225076346225,0.2665962026170223,0.8988434301204726,0.35813154112517176,0.1473834540162755,0.016064143652036816,0.5524198254084929,0.9584071542418178
72,0.9839861080238984,0.8850762167061706,0.7731887667485265,0.6035986148826236,0.455645465860235,0.2878309865888896,0.8434882261906352,0.4945463668794559,0.6855269517773307,0.9590579588616256,0.2699246809707501,0.05986692989160827,0.730911014367229,0.8143791008907078,0.06992008903497893,0.7667028263344824,0.2281873978773689,0.6323102574672116,0.9995188560167748,0.658609731099537
73,0.6148601515932689,0.4052958634097736,0.8637488807078735,0.6530252016922253,0.5766463235119682,0.13169501027367525,0.597634367794793,0.7533296182382478,0.9652839874118594,0.7147526109630009,0.02048988565683274,0.005436521637975589,0.8678814034700513,0.31400541341433474,0.8163042437034868,0.048578515471114914,0.796658106984345,0.9399681004499598,0.5465212403708869,0.79242599498594
74,0.07514542777120647,0.13991568964030265,0.3822951079920727,0.9159979200918059,0.9993902596651618,0.2384406291385568,0.2503037973522736,0.2253871805586152,0.8159757757253642,0.97617854766786,0.29201738083497203,0.030029476596058462,0.5754725273014464,0.2508006528236707,0.9657327443427765,0.5215581143422717,0.5148157412771397,0.9433290864702524,0.7594487653570972,0.37762280432176665
75,0.9839861080238984,0.8850762167061706,0.7593553786767034,0.4448089066221078,0.455645465860235,0.2878309865888896,0.8434882261906352,0.4284457129579489,0.7302484174267696,0.8384098802257285,0.01985068544543417,0.2939009811048222,0.6637900596864065,0.8143791008907078,0.6968875473657589,0.7667028263344824,0.049671133354991126,0.6323102574672116,0.5529830909139206,0.658609731099537
