,amp,attack,blue,bpm,cutoff,green,initial_offset,instrument,mix_echo,mix_reverb,mod_phase,mod_range,number,order,pan,red,release,rootnote,rootoctave,total_offset
10,0.19535362247391908,0.025170038173038308,0.6862997335600345,0.21556104402534,0.9828391596887612,0.5286448775706685,0.6823072004252351,0.3279629336202049,0.0050545841655587065,0.4597730742177337,0.24572888606330234,0.6323047003763785,0.9761008168455292,0.2649437478097162,0.8704631947006434,0.1651285212658421,0.13131632812225513,0.2819681257404275,0.6420927340813372,0.9396316595712644
11,0.6748614158337725,0.4484413579942145,0.1203510866789136,0.9625656750767598,0.060429001250665526,0.1661117537104272,0.9532054141844452,0.7008688847513095,0.11807309740989658,0.2159914866879905,0.3704160327902123,0.2948170189939903,0.8147991975011512,0.27065799838684856,0.6054754312365337,0.33703344133031976,0.2726237336085517,0.4570368179063391,0.7375623484359566,0.18909638755803027
12,0.2281435063766756,0.8387182676091852,0.23078660802544906,0.6191028781249921,0.8576469667499891,0.19952155504457847,0.4448945731744335,0.1100265042999672,0.6248891820647711,0.15124074885535466,0.8177525173534326,0.3461474350523738,0.2384719692173221,0.2509670421328568,0.876402068537997,0.0039911850612738345,0.03425334932351798,0.2354775882932341,0.6586965063236968,0.7624297071548941
13,0.9378982683706076,0.9554207669039018,0.7025620446287867,0.7323914164859697,0.12190714500882673,0.7207853778521051,0.008747036662080099,0.9781399345115231,0.3554077657330459,0.832897244682868,0.10968114581224332,0.4294170232047737,0.4712075289435412,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.5977670920073858,0.5303434533133142,0.39861322247037534,0.5476645696955397
14,0.956248788351208,0.5690425353311834,0.9133694403813696,0.1435550461234223,0.711404028542957,0.7207853778521051,0.02630796577901973,0.5369343103264715,0.8513016475275367,0.7457441615406744,0.09771943456756806,0.9765880549196032,0.37988679445239615,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.8247927522216654,0.4902384916123268,0.5102986109898182,0.31012288028994284
15,0.5792829542977965,0.0149085673115813,0.1978349010360293,0.9625656750767598,0.060429001250665526,0.1661117537104272,0.9532054141844452,0.7008688847513095,0.09269210574440157,0.2159914866879905,0.14267400275208714,0.042163205174861995,0.8875657372933191,0.27065799838684856,0.6054754312365337,0.21737559794507846,0.4789667608842986,0.01781860364234911,0.7375623484359566,0.8069366403016086
16,0.8915686800570993,0.16365929517977879,0.0011923607401904818,0.9625656750767598,0.0848861358642613,0.008390005703732939,0.3079330589760169,0.8920526319562934,0.4914822292386217,0.5462801774260309,0.553558726979402,0.6409774251802756,0.8616088092095605,0.27065799838684856,0.6431143873138386,0.09052313099100798,0.3500253221689155,0.6193711172811122,0.6122880676432737,0.7511401264445315
17,0.7973208530723691,0.9475798934611868,0.4725018308352241,0.9678770943098476,0.7849760261096645,0.6354241797538809,0.2722940890003248,0.9990829022768216,0.06413905969809719,0.9663563147605774,0.5460364815569558,0.4747860128723534,0.3424294084136539,0.2662234911652491,0.8007915512448595,0.8623425227185418,0.15571055311341686,0.7738262468371152,0.5428960610182169,0.30488058668282825
18,0.9572315001070382,0.4484413579942145,0.06181053467679655,0.9625656750767598,0.5386390186359822,0.14532893564746074,0.5196250485650605,0.7008688847513095,0.08589995215885515,0.274469665341062,0.06420700396481294,0.2948170189939903,0.8147991975011512,0.2439993751900736,0.3283321403260873,0.3035979131431428,0.09319023899975937,0.2503380579797837,0.5172463392337981,0.478965134006899
19,0.991854741185972,0.6015327959845782,0.7741186898717675,0.6626254238586518,0.800214214174895,0.14532893564746074,0.9994115172294272,0.6554430298865426,0.03889974335964542,0.14215705494795206,0.016578780722167563,0.014877167863948047,0.8266098322885488,0.2612818284255957,0.2809297283532999,0.7206991612528578,0.34059011210979684,0.6747012528953436,0.5602691175490863,0.15869212341574626
20,0.7835803737834595,0.90087105823646,0.6236298516475604,0.9480068240084452,0.8372831893931459,0.8318551038911797,0.12131838310906284,0.547542583259799,0.4828141968583594,0.8983059792117358,0.961753339666641,0.9655983468783208,0.32549212669164285,0.2899031957423445,0.3025512124773887,0.8492617830904079,0.11685245948589973,0.09432041734177732,0.12497157089951072,0.2261542802398512
21,0.9625539266130764,0.7091192416080964,0.17482950647167889,0.9505294911213318,0.8360574950335625,0.08586363620773596,0.9309966802391564,0.9733876523545792,0.2283547738698649,0.7232082227788055,0.254090829474698,0.3984141095346854,0.8147991975011512,0.22375414800150684,0.5282510671124918,0.5573267932399748,0.03753088076118871,0.1947392859481426,0.7385995876043955,0.04365677008448776
22,0.07207631450124036,0.9959869238959588,0.8832592261632886,0.038355323048611,0.5048489856837584,0.9640000610560414,0.12942613705556585,0.0322287422725962,0.7073443517476361,0.5791703759055846,0.5927001259461151,0.024758656774187315,0.11956652899176776,0.2941558525006166,0.6790459892653697,0.26396657077576946,0.9196201577338524,0.006421109453030871,0.8523614100392959,0.08621552309083969
23,0.3491638472009645,0.06914956713009103,0.09249767027893385,0.3860599042378832,0.16183815446558136,0.03834412874619985,0.5242420959660993,0.8616978975318462,0.9663036000578266,0.7936918174255726,0.0072065961541559476,0.3207085834952327,0.9723149053392429,0.22393679684379966,0.075882833353347,0.6795265416017966,0.3036582459335146,0.8644650173121163,0.9964201814425576,0.2515658729295426
24,0.6729310700406177,0.9568050590193368,0.522832376690664,0.4257454199776963,0.5386390186359822,0.033795760030147726,0.9892780148547982,0.02741359991467683,0.9884163030686064,0.6964946545943927,0.011546835807591421,0.2948170189939903,0.4113921824922898,0.2662234911652491,0.1927820158939816,0.8148653679633352,0.1811651633127649,0.02643898099956743,0.2832094840321013,0.18997513358396845
25,0.7737376434449115,0.27768274817887284,0.1569908481093626,0.314742674778847,0.29884103233812664,0.8108287153946321,0.8511505587476148,0.1221422032382683,0.3993577729582877,0.4751035391804679,0.09423300542096424,0.3020489044862774,0.2577050907864261,0.2812273961825829,0.06148373846487254,0.037384324307945804,0.8815081723178864,0.9584265033420148,0.9940405744235696,0.9086069749307746
26,0.9378982683706076,0.9554207669039018,0.04599269628684566,0.7323914164859697,0.12190714500882673,0.6870534432659574,0.3056283448326641,0.9781399345115231,0.3554077657330459,0.832897244682868,0.10968114581224332,0.4294170232047737,0.4712075289435412,0.3246737998617953,0.05782493431209912,0.3523931187963484,0.5977670920073858,0.5303434533133142,0.2906951453325095,0.36024914798009844
27,0.4778087741154893,0.6998294575668981,0.5991693793702414,0.520330578000437,0.6775276824943665,0.6945880249923458,0.42330023779135695,0.7581246441450691,0.7800583915349392,0.7891005279262885,0.9688301737521936,0.10793323393259524,0.5047705438750428,0.2513541578997667,0.07587277284376104,0.01615324991756001,0.7875854464319277,0.7894458821810866,0.07966978998105234,0.01154624090618295
28,0.9489738044374294,0.3187659789250966,0.9133694403813696,0.2706147116519461,0.711404028542957,0.7121730506817904,0.01929004451711869,0.3759214838314934,0.5419829137964619,0.31914676987603496,0.10968114581224332,0.6039217906757667,0.5652683513114694,0.3246737998617953,0.3131756255635965,0.15800263100317813,0.74865845829315,0.04590752608163051,0.7385777057395784,0.4592268191301413
29,0.9543703143608954,0.8111096970939874,0.5810131776107395,0.7323914164859697,0.02902633567319769,0.7207853778521051,0.03186939169966774,0.8159185200409059,0.6388032929863874,0.011641457491884609,0.10968114581224332,0.7709708118391031,0.9723046302925848,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.4278199057037433,0.2797536242100093,0.39861322247037534,0.9100973151453692
30,0.1681928167754363,0.2395121703529771,0.6862997335600345,0.7409780785032775,0.7300666275624466,0.5286448775706685,0.5805629289378305,0.3279629336202049,0.0050545841655587065,0.4597730742177337,0.35308875222434344,0.8594680514067844,0.6497971014666866,0.2649437478097162,0.8074715964350009,0.1651285212658421,0.11101049465157607,0.2819681257404275,0.7377138572794236,0.8587016834574491
31,0.16328346625312384,0.06914956713009103,0.5118092101283015,0.3860599042378832,0.16183815446558136,0.050948914947115835,0.9891673603560256,0.8616978975318462,0.9266755991875388,0.8936953233425046,0.1991275190348077,0.4954006880826919,0.9800245488108976,0.22393679684379966,0.06966360921210024,0.2675836340664632,0.17753157088352062,0.9636265980608336,0.22056197001875644,0.17973516597276396
32,0.16328346625312384,0.03617797310345952,0.5118092101283015,0.3860599042378832,0.16183815446558136,0.050948914947115835,0.9937451627218432,0.4680328022349928,0.9266755991875388,0.7917450776520005,0.20518272809603896,0.4954006880826919,0.9678234449991782,0.22393679684379966,0.10261929487592347,0.3690831798963373,0.17753157088352062,0.2316707793734349,0.9723856857411816,0.13676079362669802
33,0.5707491253198579,0.8090503629824053,0.5936861111463696,0.34375865077445633,0.01504305375349124,0.9204637593051158,0.5266059354079838,0.4451917706543388,0.8547137230192149,0.1673236303727883,0.1961688168723803,0.7464856815717913,0.9711770106461032,0.3175015052519853,0.8833349649724979,0.16646827942062248,0.7448397770835155,0.4946829904384371,0.26233140716181536,0.8762105818127693
34,0.16328346625312384,0.040429912748775616,0.9789871557297726,0.22596649446237746,0.16183815446558136,0.050948914947115835,0.9891673603560256,0.8616978975318462,0.9266755991875388,0.5158214209467932,0.20518272809603896,0.4954006880826919,0.9678234449991782,0.22393679684379966,0.10261929487592347,0.5605976543686189,0.17753157088352062,0.5983705252613981,0.5528357563650468,0.17973516597276396
35,0.16328346625312384,0.8521411109887648,0.5118092101283015,0.3860599042378832,0.5435287270582835,0.29012095571383195,0.2374825057668264,0.8773172839861579,0.7826426627499863,0.14508943177664824,0.29642087306952136,0.09740437273401363,0.9678234449991782,0.22393679684379966,0.05112743702515998,0.177526721946888,0.34549272502293765,0.8551683218381877,0.9651496793679708,0.069519533914168
36,0.05151882945449094,0.4983441319346023,0.6862997335600345,0.699265462202491,0.9605794176683088,0.5326220963926093,0.6472845669672536,0.36261349904426665,0.2171913681243064,0.10092351226145456,0.21133686021505205,0.4665407881440773,0.02418957366918706,0.2543536173685732,0.8704631947006434,0.031598399266662865,0.6444095908710739,0.36731324734832616,0.6420927340813372,0.6364730722178141
37,0.9860575839909652,0.8111096970939874,0.5810131776107395,0.7484485084030996,0.02902633567319769,0.7207853778521051,0.03186939169966774,0.8159185200409059,0.1624255126864269,0.746525333359468,0.4080120253102825,0.7709708118391031,0.9856924701654158,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.8040030769751004,0.2797536242100093,0.2614682716797502,0.927798943631896
38,0.6729310700406177,0.7091192416080964,0.1203510866789136,0.9678770943098476,0.3001451755919605,0.14532893564746074,0.9309966802391564,0.6554430298865426,0.11807309740989658,0.285813974513738,0.17494392420298674,0.2948170189939903,0.8147991975011512,0.2662234911652491,0.5095427344182335,0.8507134090880408,0.1811651633127649,0.3187077024064342,0.3415328528671743,0.18909638755803027
39,0.9988572679931668,0.516599476285641,0.09986433438911957,0.9678770943098476,0.3257142897438149,0.6976146597449518,0.9187512397579748,0.36107344503728395,0.09647910604610188,0.3482167666739989,0.4512358971282761,0.043988050934410335,0.9594691434311726,0.24642019308219376,0.2656676721149157,0.369860779717016,0.3170657762213558,0.9525641444179334,0.2669108753956285,0.027125858513637482
40,0.8787438836720282,0.9728880188819686,0.09986433438911957,0.9678770943098476,0.3257142897438149,0.6976146597449518,0.9187512397579748,0.19746282849650545,0.05120991280278964,0.3482167666739989,0.8688735416426077,0.2948170189939903,0.9594691434311726,0.24642019308219376,0.21911509936149887,0.5777726857303284,0.14419761157066524,0.9525641444179334,0.5172463392337981,0.052259132308764784
41,0.2617224906092169,0.9971919059574372,0.6128735519473569,0.18812308839705366,0.0580148259352905,0.9640000610560414,0.605761030604945,0.0322287422725962,0.21851925378856066,0.1112215618175865,0.08606396232020308,0.8542651218445834,0.8301631213940768,0.2941558525006166,0.8275222573004856,0.26396657077576946,0.0466721301026316,0.6479720575808164,0.8545082703642287,0.08621552309083969
42,0.013491022645543497,0.31317599953152897,0.12045957916695572,0.05696702230830919,0.9508918330639251,0.09441351303751196,0.05153658522307747,0.1170068973978553,0.5150958099321009,0.2104582638832958,0.12796240985054286,0.45670804510222085,0.6626655037580854,0.2509670421328568,0.5619458169307494,0.3899929045807605,0.00788783145112238,0.05277712447449402,0.7718742615768359,0.995127322520889
43,0.6729310700406177,0.7091192416080964,0.1203510866789136,0.9678770943098476,0.3001451755919605,0.2064175111041755,0.9309966802391564,0.6554430298865426,0.1120724128452264,0.285813974513738,0.17494392420298674,0.4159780958304384,0.8147991975011512,0.2662234911652491,0.5095427344182335,0.9189770607287868,0.1811651633127649,0.2209426355791824,0.3415328528671743,0.7081516600106941
44,0.3360974018244969,0.5953429123676506,0.4336401606241681,0.8960125954553139,0.09505797785765067,0.466383096603269,0.29181906639287425,0.7238089059653671,0.6920801412417456,0.8950586025360734,0.2321841188921845,0.9300293098072024,0.9806516572365191,0.3095517068205265,0.4472181225664068,0.012751471243484521,0.7203211070207672,0.4857850465727177,0.08693279070656068,0.2941083901553462
45,0.6877333204224853,0.8111096970939874,0.9546821695340384,0.7330682344899496,0.12190714500882673,0.9257486654234574,0.33082159895706864,0.5259441461780792,0.9104711222036392,0.009878473597809244,0.3293782163719489,0.19044572379210933,0.37988679445239615,0.3246737998617953,0.06554936434465286,0.7128473716356569,0.8144599923344084,0.0005529647562905193,0.39861322247037534,0.5506420892458883
46,0.2617224906092169,0.9815463106862669,0.6128735519473569,0.18812308839705366,0.4111149837523965,0.9640000610560414,0.2836185574550427,0.0322287422725962,0.21851925378856066,0.1112215618175865,0.08606396232020308,0.8542651218445834,0.8301631213940768,0.2941558525006166,0.8275222573004856,0.4292823925387751,0.0466721301026316,0.6479720575808164,0.8545082703642287,0.08621552309083969
47,0.015591888254525647,0.31317599953152897,0.12045957916695572,0.05696702230830919,0.9496037204316828,0.09441351303751196,0.05153658522307747,0.1170068973978553,0.5150958099321009,0.2104582638832958,0.6842724075154785,0.16520583352864704,0.6626655037580854,0.2509670421328568,0.8790250055854316,0.3899929045807605,0.00788783145112238,0.05277712447449402,0.7718742615768359,0.9567458669434508
48,0.6517876546102392,0.7987763061584393,0.3221742522311285,0.6042711481870204,0.8227660565785135,0.9086640405752846,0.9380203749686772,0.30643591509005785,0.3760554754489126,0.4102935924915185,0.9774436801478482,0.06846457299622544,0.6071638209291007,0.3244523749855879,0.6777650127197856,0.10136368244667092,0.7016150867908589,0.9470203624394234,0.6651449443694215,0.65909854660159
49,0.16328346625312384,0.06914956713009103,0.5118092101283015,0.3860599042378832,0.06835697559481524,0.15772818006108585,0.0443955592090084,0.22871491799561905,0.9266755991875388,0.4335723520143755,0.3374814026793945,0.4954006880826919,0.6142584640814103,0.22393679684379966,0.2723180088360416,0.4680873597015242,0.8654795696678956,0.4729348572330857,0.9759854269543016,0.17973516597276396
50,0.6812327012451777,0.8211827015808608,0.4168121891442129,0.34375865077445633,0.944278551147683,0.35299861888174755,0.3987224040171333,0.2805255351502561,0.8547137230192149,0.07996593981560783,0.0028822145170744893,0.7464856815717913,0.4304971092173357,0.3175015052519853,0.982628960543851,0.1850093394120617,0.2209255248750992,0.7379183824350246,0.242655704218511,0.7608924727817444
51,0.051744502339328265,0.6170678069197026,0.6862997335600345,0.500040664272642,0.9605794176683088,0.31966442733559913,0.6472845669672536,0.36261349904426665,0.0050545841655587065,0.15445630273653266,0.21133686021505205,0.7732048099666815,0.3250163411390589,0.2543536173685732,0.2587574653726857,0.1651285212658421,0.7583754402155138,0.27126468620729205,0.758393410341713,0.1289830786192082
52,0.19535362247391908,0.6787920480189004,0.14977348910939414,0.8960125954553139,0.09505797785765067,0.7653449595242944,0.29181906639287425,0.7238089059653671,0.0006847779731696813,0.6223589746596255,0.06343997293949866,0.7945084888938139,0.9806516572365191,0.2649437478097162,0.4472181225664068,0.012751471243484521,0.7203211070207672,0.3577819694000459,0.08693279070656068,0.2941083901553462
53,0.16328346625312384,0.06914956713009103,0.5118092101283015,0.3860599042378832,0.16183815446558136,0.050948914947115835,0.9891673603560256,0.8616978975318462,0.9266755991875388,0.5158214209467932,0.20518272809603896,0.4954006880826919,0.9678234449991782,0.22393679684379966,0.10261929487592347,0.4680873597015242,0.17753157088352062,0.8551683218381877,0.9651496793679708,0.17973516597276396
54,0.8915686800570993,0.09024165365493858,0.0011923607401904818,0.9625656750767598,0.0848861358642613,0.023071528807109942,0.3079330589760169,0.8920526319562934,0.4914822292386217,0.5462801774260309,0.553558726979402,0.6409774251802756,0.8616088092095605,0.27065799838684856,0.6431143873138386,0.09052313099100798,0.3500253221689155,0.6193711172811122,0.8453290904689482,0.7511401264445315
55,0.2883072304429367,0.03617797310345952,0.5118092101283015,0.3860599042378832,0.03743856196747186,0.050948914947115835,0.9937451627218432,0.28009745332224834,0.9266755991875388,0.7917450776520005,0.20518272809603896,0.4954006880826919,0.7028866956623587,0.22393679684379966,0.04706227756631909,0.3690831798963373,0.17753157088352062,0.9398770592356798,0.9723856857411816,0.13676079362669802
56,0.04891091988680639,0.061290916938974364,0.17616592762532768,0.4506999557961977,0.9294999551942014,0.09599455732787933,0.7202514402072205,0.855010007734256,0.9950847015556415,0.2845342405214982,0.4298754247525005,0.07779778812549283,0.2464219917979361,0.32667846632473285,0.018682679358995168,0.314465595394433,0.9945846049656688,0.16959473092269206,0.27013979641497216,0.7264076500083327
57,0.6713714715523535,0.723928864112055,0.3221742522311285,0.6042711481870204,0.8227660565785135,0.8062982224989382,0.9380203749686772,0.18394625070896087,0.3760554754489126,0.4102935924915185,0.9774436801478482,0.0804373507751247,0.8119928991262668,0.3244523749855879,0.6777650127197856,0.10136368244667092,0.9183228111435552,0.5021621173528338,0.6651449443694215,0.65909854660159
58,0.19535362247391908,0.025170038173038308,0.5930337952485896,0.21556104402534,0.9654310688746836,0.45926277574874697,0.6472845669672536,0.5813475676313131,0.004122326242749996,0.4482776112516095,0.24572888606330234,0.7092061689439445,0.9991425382204356,0.2649437478097162,0.8704631947006434,0.8053325824237916,0.8285823263891594,0.2819681257404275,0.6420927340813372,0.11529722053468795
59,0.19535362247391908,0.08646836920968959,0.188640132688658,0.5891035434470138,0.7592954499386948,0.45926277574874697,0.5968996864497916,0.5813475676313131,0.0050545841655587065,0.4597730742177337,0.24572888606330234,0.5423071870778493,0.9806516572365191,0.2649437478097162,0.7527308746645736,0.17046789489852732,0.8285823263891594,0.3577819694000459,0.6420927340813372,0.3739621212480157
60,0.0623101013458689,0.2395121703529771,0.6100284432799531,0.8652273620303618,0.7300666275624466,0.5286448775706685,0.12778080210719378,0.632281055088782,0.0050545841655587065,0.4597730742177337,0.35308875222434344,0.8594680514067844,0.38705766418592735,0.2649437478097162,0.8074715964350009,0.7641605579717464,0.10627567244825664,0.2819681257404275,0.7377138572794236,0.8587016834574491
61,0.7803406352820876,0.789588937382473,0.6128735519473569,0.18812308839705366,0.0580148259352905,0.9640000610560414,0.7460846569424325,0.0322287422725962,0.7056291114745825,0.1112215618175865,0.19613539859638984,0.8816832769865197,0.8301631213940768,0.2941558525006166,0.8275222573004856,0.3273847253678036,0.0466721301026316,0.6479720575808164,0.8545082703642287,0.08621552309083969
62,0.5871325282340544,0.8111096970939874,0.5258584286183401,0.7323914164859697,0.1038928179040082,0.8246097253608283,0.03186939169966774,0.995209032480466,0.9505774729441612,0.3232146039470025,0.3436751637198343,0.3957966371325353,0.37988679445239615,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.7876638477697698,0.02280150557804983,0.39861322247037534,0.5476645696955397
63,0.15820759112398855,0.9822328585787772,0.8758633539277695,0.8985006225080321,0.8737952570979679,0.2182040183776901,0.9835295220058764,0.936030326053766,0.5150958099321009,0.05452875381444512,0.975395154624511,0.16520583352864704,0.7343775531045499,0.2926465756476536,0.32862303097980544,0.9658638776632764,0.00788783145112238,0.2758595398093534,0.14278894706828005,0.05640393388030562
64,0.8787438836720282,0.9045936404242004,0.1203510866789136,0.9678770943098476,0.3257142897438149,0.6976146597449518,0.9187512397579748,0.6554430298865426,0.05120991280278964,0.6334418206760791,0.8688735416426077,0.2948170189939903,0.9594691434311726,0.24642019308219376,0.6054754312365337,0.8507134090880408,0.14419761157066524,0.4570368179063391,0.5172463392337981,0.052259132308764784
65,0.5821763630859821,0.6170678069197026,0.4168208401252293,0.500040664272642,0.9605794176683088,0.31966442733559913,0.726764839363793,0.36261349904426665,0.0050545841655587065,0.15445630273653266,0.13280477863889414,0.7732048099666815,0.3250163411390589,0.2543536173685732,0.24025913829682585,0.1651285212658421,0.7583754402155138,0.27126468620729205,0.31343961852685465,0.1289830786192082
66,0.08772783203538037,0.5885721157215988,0.5118092101283015,0.2810450856706026,0.14408121773926397,0.001176400594712794,0.1897454181212912,0.6388796707691295,0.9319227137539244,0.10234615232311643,0.20518272809603896,0.4140977830989209,0.21464115670970066,0.22393679684379966,0.37227855617672007,0.3915152976457254,0.09682420776336936,0.8980463383900567,0.9651496793679708,0.15559153882352494
67,0.1323140119721119,0.025170038173038308,0.5822733818881206,0.21556104402534,0.8166352393300552,0.45926277574874697,0.6472845669672536,0.9714564896794864,0.0050545841655587065,0.4597730742177337,0.24572888606330234,0.4665407881440773,0.4148395707964021,0.2649437478097162,0.3810747316284309,0.17046789489852732,0.8285823263891594,0.2819681257404275,0.4278394369817685,0.11529722053468795
68,0.8353238981945383,0.8545055955398031,0.904056508370562,0.6626254238586518,0.80441808838066,0.14532893564746074,0.5577536705635457,0.974767007186524,0.03889974335964542,0.2732791571625012,0.11948636981970462,0.7133399102057874,0.8147991975011512,0.2612818284255957,0.2809297283532999,0.996581015939948,0.08373113114344277,0.3951647105882056,0.6248861894663172,0.5282367814651401
69,0.028640099914706892,0.7571968580924562,0.8832592261632886,0.038355323048611,0.5048489856837584,0.9640000610560414,0.43448325750168015,0.0322287422725962,0.7073443517476361,0.5791703759055846,0.5927001259461151,0.2776356853204405,0.11956652899176776,0.2941558525006166,0.6790459892653697,0.7948730417609216,0.3993578960538576,0.005560326716555264,0.8523614100392959,0.08621552309083969
70,0.5871325282340544,0.2433266396169765,0.5258584286183401,0.7323914164859697,0.03788872351981179,0.8246097253608283,0.03186939169966774,0.9220662759945224,0.9505774729441612,0.3232146039470025,0.3966146519918148,0.7920677385341319,0.37988679445239615,0.3246737998617953,0.8375348829671707,0.3523931187963484,0.2765160070311802,0.02280150557804983,0.39861322247037534,0.4731878003029984
71,0.5525427565959109,0.9706358767742459,0.12045957916695572,0.5440813104348917,0.8905883488733397,0.11024807916883428,0.6453906186683784,0.6942679832240471,0.5451253242211466,0.02892464641751735,0.6900247310006579,0.3461474350523738,0.6479901036533586,0.2509670421328568,0.876402068537997,0.2541110634995255,0.6726850868107591,0.27473728998373526,0.6586965063236968,0.7624297071548941
72,0.1898587115636866,0.06682824388091113,0.5822733818881206,0.19244176032775634,0.7592954499386948,0.45926277574874697,0.6472845669672536,0.6847992747318578,0.12601571670540246,0.4597730742177337,0.24572888606330234,0.4665407881440773,0.9761008168455292,0.2649437478097162,0.8704631947006434,0.02256399999792058,0.1880235129991763,0.2819681257404275,0.6420927340813372,0.11529722053468795
73,0.04891091988680639,0.09503393571739248,0.4777494793445531,0.4506999557961977,0.8923853824563028,0.4356362853570331,0.7202514402072205,0.855010007734256,0.9698801440139576,0.2845342405214982,0.4298754247525005,0.07779778812549283,0.9710028190681522,0.32667846632473285,0.07620456776992282,0.02475525506986697,0.6545627766469322,0.16959473092269206,0.27013979641497216,0.7264076500083327
74,0.9378982683706076,0.8111096970939874,0.5258584286183401,0.7323914164859697,0.12190714500882673,0.7207853778521051,0.03186939169966774,0.8159185200409059,0.5882724329120254,0.5856457082406092,0.10968114581224332,0.7709708118391031,0.37988679445239615,0.3246737998617953,0.7345835837714684,0.3523931187963484,0.8144599923344084,0.1841799678296946,0.39861322247037534,0.5476645696955397
75,0.16328346625312384,0.5068915456625059,0.8001508243563046,0.22596649446237746,0.06839196604990372,0.3149530070586693,0.9891673603560256,0.03267978558067408,0.9266755991875388,0.2726489441650564,0.20518272809603896,0.4954006880826919,0.9678234449991782,0.22393679684379966,0.10261929487592347,0.5605976543686189,0.17753157088352062,0.6412704549448255,0.4047228291798449,0.21178094516513013
